        52614.453012    16.553     0.122
        52614.468218    16.548     0.109
        52614.483802    16.550     0.072
        52614.499010    16.581     0.061
        52614.514167    16.648     0.063
        52619.459097    16.328     0.054
        52619.474605    16.191     0.048
        52619.490143    16.191     0.048
        52619.505537    16.251     0.050
        52619.521056    16.265     0.052
        52644.392582    16.243     0.037
        52644.431439    16.351     0.043
        52644.446467    16.384     0.043
        52644.461329    16.405     0.043
        52644.476295    16.447     0.044
        52648.327350    16.271     0.052
        52648.341970    16.337     0.054
        52648.356745    16.319     0.093
        52648.371579    16.366     0.052
        52648.386256    16.378     0.050
        52666.320675    16.672     0.057
        52666.336012    16.757     0.061
        52666.351433    16.745     0.055
        52666.366850    16.785     0.059
        52666.382531    16.731     0.061
        52671.325796    16.438     0.050
        52671.340953    16.407     0.048
        52671.356163    16.469     0.050
        52671.371474    16.517     0.052
        52671.386637    16.555     0.054
        52672.383270    16.889     0.078
        52672.398045    16.932     0.080
        52672.412062    16.881     0.076
        52672.426519    16.797     0.085
        52673.368582    16.580     0.055
        52673.383789    16.555     0.054
        52673.399036    16.609     0.052
        52673.414354    16.607     0.054
        52673.429782    16.779     0.065
        52674.330612    16.850     0.070
        52674.345843    16.882     0.076
        52674.360115    16.881     0.074
        52674.374174    16.931     0.080
        52674.388328    16.911     0.078
        52674.389664    16.900     0.081
        52674.403537    16.726     0.067
        52674.417530    16.625     0.065
        52674.431541    16.523     0.065
        52674.445506    16.495     0.072
        52698.302187    16.639     0.052
        52698.315435    16.622     0.050
        52698.330307    16.620     0.050
        52698.344503    16.681     0.057
        52698.359232    16.698     0.061
        52704.305458    16.742     0.061
        52704.318930    16.698     0.059
        52704.332281    16.790     0.065
        52704.345857    16.731     0.067
        52704.359300    16.806     0.070
        52725.312147    16.759     0.066
        52725.312508    16.695     0.083
        52725.325617    17.030     0.162
        52725.325978    16.727     0.180
        52725.338361    16.750     0.140
        52725.338722    16.755     0.165
        52725.351289    16.793     0.129
        52725.351650    16.732     0.140
        52725.364026    16.777     0.111
        52725.364485    16.743     0.124
        52728.231349    16.359     0.046
        52728.243309    16.385     0.044
        52728.255775    16.400     0.046
        52728.267974    16.399     0.046
        52728.280554    16.391     0.046
        52754.200294    16.843     0.072
        52754.212456    16.845     0.076
        52754.224727    16.883     0.080
        52754.236914    16.881     0.083
        52754.249066    17.029     0.096
        52760.198882    16.694     0.059
        52760.210906    16.511     0.052
        52760.222839    16.502     0.050
        52760.234768    16.418     0.048
        52760.246710    16.378     0.050
        52767.151454    16.691     0.107
        52767.163939    16.694     0.104
        52767.175787    16.679     0.104
        52767.187663    16.693     0.107
        52767.199676    16.643     0.102
        52789.164935    16.398     0.061
        52789.175269    16.383     0.059
        52789.185607    16.401     0.061
        52789.195934    16.477     0.067
        52789.206401    16.399     0.065
        52794.164577    16.911     0.107
        52794.174617    16.944     0.109
        52794.184514    17.023     0.128
        52794.194451    16.896     0.113
        52794.204385    17.028     0.137
        52967.440949    16.698     0.072
        52967.453704    16.642     0.067
        52967.466439    16.689     0.065
        52967.479230    16.696     0.067
        52967.491833    16.729     0.067
        52974.457026    16.302     0.044
        52974.469706    16.327     0.044
        52974.482419    16.404     0.046
        52974.495062    16.407     0.044
