        52619.447726    15.306     0.024
        52619.478743    15.159     0.022
        52619.509793    15.232     0.022
        52621.434391    15.660     0.033
        52621.449040    15.793     0.037
        52621.463625    15.517     0.030
        52621.478420    15.322     0.024
        52621.493007    15.231     0.022
        52622.449128    15.828     0.041
        52622.464744    15.714     0.037
        52622.480420    15.397     0.028
        52622.495965    15.271     0.024
        52622.511519    15.217     0.024
        52647.387248    15.297     0.022
        52647.402336    15.228     0.020
        52647.416671    15.180     0.020
        52647.431171    15.229     0.022
        52647.445545    15.264     0.022
        52666.311366    15.953     0.031
        52666.342075    15.382     0.018
        52666.357550    15.263     0.017
        52670.329452    15.401     0.020
        52670.343423    15.673     0.026
        52670.357411    16.018     0.035
        52670.371416    15.737     0.030
        52670.385422    15.388     0.022
        52673.228654    15.275     0.020
        52673.244166    15.454     0.022
        52673.259767    15.834     0.030
        52673.275249    15.768     0.028
        52673.290810    15.443     0.020
        52678.306807    15.638     0.037
        52678.320825    16.048     0.063
        52678.334823    15.722     0.030
        52678.348886    15.406     0.024
        52678.363010    15.320     0.022
        52698.236910    15.237     0.017
        52698.264020    15.337     0.037
        52698.277828    15.563     0.030
        52698.291972    15.948     0.030
        52703.244767    15.510     0.020
        52703.258209    15.305     0.033
        52703.272134    15.280     0.030
        52703.298949    15.249     0.018
        52725.276166    15.218     0.036
        52725.301156    15.236     0.021
        52730.192125    15.295     0.017
        52730.204403    15.254     0.017
        52730.215937    15.252     0.017
        52730.227546    15.279     0.018
        52733.202594    15.540     0.024
        52733.214750    15.354     0.020
        52733.227022    15.302     0.020
        52733.239161    15.257     0.018
        52754.157811    15.739     0.033
        52754.170402    15.900     0.040
        52754.182747    15.575     0.030
        52754.195281    15.335     0.026
        52754.207837    15.275     0.025
        52758.145526    15.239     0.018
        52758.169555    15.294     0.018
        52758.181740    15.351     0.020
        52758.193781    15.524     0.022
        52933.474348    15.347     0.036
        52940.454387    15.339     0.035
        52940.467051    15.459     0.054
        52940.479798    15.782     0.074
        52940.492821    16.032     0.104
        52940.505094    15.494     0.094
        52944.447512    15.304     0.028
        52944.460061    15.237     0.025
        52944.472749    15.187     0.023
        52944.485066    15.248     0.025
        52944.497421    15.293     0.026
        52964.482090    15.505     0.018
        52964.497461    15.869     0.026
        52964.511268    15.765     0.024
        52966.415767    15.620     0.024
        52966.428616    15.359     0.020
        52966.441262    15.277     0.018
        52966.453971    15.281     0.017
        52974.409889    15.267     0.017
        52974.435839    15.245     0.015
        52993.339537    15.567     0.041
        52993.351995    15.344     0.018
        52993.364384    15.267     0.018
        52993.376818    15.206     0.020
        52993.389234    15.234     0.013
        52994.447743    15.823     0.026
        52994.460886    15.982     0.030
        52997.434592    15.272     0.037
        52997.447706    15.290     0.048
        53025.311284    15.680     0.018
        53025.337652    15.319     0.015
        53026.390914    15.120     0.011
        53028.387425    15.253     0.011
        53034.276017    15.909     0.036
        53034.288586    15.591     0.026
        53034.301324    15.366     0.023
        53034.313926    15.305     0.021
        53034.326608    15.234     0.020
        53052.270813    15.259     0.015
        53052.282565    15.261     0.015
        53052.294413    15.248     0.015
        53052.306341    15.311     0.017
        53052.318166    15.375     0.017
        53057.320909    15.287     0.061
        53057.355480    15.254     0.068
        53061.284226    15.311     0.011
        53061.295447    15.413     0.013
        53061.317768    15.894     0.020
        53079.222443    15.270     0.018
        53079.233523    15.280     0.020
        53079.244580    15.378     0.021
        53079.255512    15.563     0.023
        53079.266472    15.810     0.030
        53082.252502    15.228     0.011
        53091.259887    15.481     0.017
        53110.184572    15.224     0.021
        53110.195581    15.243     0.023
        53110.217565    15.399     0.028
        53110.228418    15.627     0.035
        53116.200766    15.651     0.031
        53116.223033    15.301     0.048
        53116.245546    15.202     0.039
        53138.151844    15.360     0.025
        53138.161679    15.527     0.030
        53138.171449    15.749     0.036
        53138.181746    15.919     0.041
        53138.191429    15.770     0.036
        53141.170718    15.278     0.020
        53141.180382    15.335     0.022
        53141.190007    15.385     0.022
        53141.199658    15.622     0.028
        53144.163405    15.214     0.043
        53144.172197    15.241     0.025
        53144.181142    15.228     0.025
        53144.190053    15.173     0.031
        53144.198860    15.231     0.033
        53292.405661    15.883     0.067
        53292.415220    15.639     0.050
        53292.424792    15.373     0.039
        53292.434353    15.362     0.033
        53292.443922    15.280     0.030
        53297.411943    15.394     0.041
        53297.421690    15.349     0.035
        53297.431438    15.601     0.043
        53297.441184    15.811     0.048
        53297.450922    15.967     0.055
        53316.466681    15.257     0.039
        53327.386565    15.523     0.033
        53327.398954    15.905     0.046
        53327.411344    15.878     0.043
        53327.423772    15.558     0.033
        53347.465592    15.343     0.020
        53347.482077    15.553     0.024
        53347.496538    15.878     0.031
        53347.515207    15.671     0.026
        53353.429653    15.700     0.030
        53353.442634    15.958     0.039
        53357.448033    15.288     0.018
        53357.462505    15.379     0.021
        53357.477061    15.738     0.030
        53357.491606    15.851     0.031
        53376.410879    15.306     0.018
        53376.425336    15.530     0.022
        53376.439260    15.923     0.031
        53376.452974    15.848     0.030
        53376.466496    15.502     0.022
        53381.353384    15.483     0.022
        53381.366716    15.785     0.030
        53381.380669    15.802     0.050
        53381.393983    15.562     0.024
        53381.408660    15.340     0.028
        53403.288448    15.272     0.015
        53403.314090    15.255     0.015
        53403.326821    15.303     0.017
        53410.284774    15.298     0.037
        53410.298197    15.467     0.028
        53410.338177    15.596     0.020
        53432.280716    15.309     0.033
        53432.307706    15.795     0.072
        53432.334988    15.515     0.044
        53445.346985    15.722     0.028
        53445.358295    15.483     0.024
        53445.369956    15.349     0.022
        53445.382511    15.276     0.022
        53445.394263    15.237     0.020
        53464.237480    15.254     0.018
        53464.258769    15.346     0.020
        53464.279751    15.603     0.028
        53495.160617    15.548     0.030
        53495.170784    15.379     0.026
        53495.180948    15.328     0.026
        53501.140918    15.278     0.024
        53501.162751    15.292     0.026
        53501.184730    15.468     0.033
        53672.458407    15.467     0.031
        53672.471654    15.717     0.039
        53672.485634    16.018     0.050
        53672.499647    15.725     0.039
        53675.444499    15.240     0.020
        53675.456684    15.237     0.020
        53675.468705    15.255     0.020
        53675.481443    15.298     0.022
        53675.493979    15.394     0.024
        53680.449837    15.933     0.035
        53680.462330    15.634     0.028
        53680.474624    15.401     0.022
        53680.487004    15.290     0.020
        53680.499295    15.231     0.018
        53705.449432    15.451     0.024
        53705.462365    15.710     0.028
        53705.475087    15.934     0.035
        53705.487801    15.642     0.026
        53708.394802    15.668     0.026
        53708.408032    15.434     0.020
        53708.421227    15.299     0.018
        53708.434218    15.253     0.017
        53708.447097    15.250     0.017
        53712.393616    15.365     0.026
        53712.406452    15.636     0.031
        53712.424440    16.009     0.041
        53712.438019    15.681     0.031
        53712.451766    15.432     0.026
        53732.410746    15.589     0.035
        53732.423515    15.382     0.030
        53732.436294    15.279     0.026
        53732.448965    15.235     0.026
        53732.461734    15.225     0.026
        53735.401499    15.310     0.057
        53735.414741    15.677     0.030
        53738.344298    15.753     0.031
        53738.358576    15.447     0.024
        53738.372232    15.326     0.022
        53738.385288    15.277     0.020
        53738.398518    15.246     0.018
        53758.335761    15.407     0.018
        53758.348295    15.307     0.017
        53758.360831    15.252     0.017
        53758.386063    15.284     0.018
        53759.342937    15.443     0.020
        53759.355725    15.334     0.020
        53759.368527    15.271     0.018
        53759.393895    15.276     0.020
        53762.346858    15.930     0.031
        53762.372407    15.506     0.020
        53769.320450    15.567     0.022
        53769.333657    15.349     0.017
        53769.347151    15.283     0.017
        53769.361148    15.232     0.015
        53769.374993    15.241     0.017
        53788.236256    15.392     0.031
        53788.249104    15.663     0.038
        53788.261895    16.017     0.074
        53788.274982    15.705     0.035
        53788.287832    15.396     0.030
        53788.399909    15.744     0.031
        53788.411800    15.509     0.026
        53788.423713    15.375     0.026
        53788.435669    15.308     0.026
        53790.293403    15.852     0.033
        53790.305204    15.520     0.026
        53790.316956    15.351     0.022
        53790.328697    15.277     0.020
        53793.297729    15.545     0.076
        53799.288405    15.380     0.020
        53799.299902    15.316     0.018
        53799.311416    15.236     0.018
        53799.323114    15.197     0.018
        53813.256799    15.296     0.023
        53813.268387    15.417     0.026
        53813.280822    15.685     0.036
        53813.292193    15.853     0.041
        53813.303643    15.674     0.038
        53817.282827    15.262     0.020
        53817.304520    15.331     0.026
        53817.315579    15.504     0.031
        53817.326512    15.783     0.039
        53819.232731    15.952     0.043
        53819.254223    15.511     0.028
        53819.265195    15.365     0.026
        53819.276725    15.352     0.030
        53820.251218    15.828     0.127
        53827.240582    15.331     0.022
        53827.251567    15.284     0.022
        53827.262451    15.256     0.020
        53827.273259    15.260     0.022
        53827.283841    15.313     0.024
        53844.183855    15.267     0.020
        53844.195305    15.217     0.020
        53844.206416    15.218     0.020
        53844.217619    15.249     0.021
        53844.228908    15.301     0.023
        53848.185971    15.896     0.048
        53848.196585    15.601     0.037
