        52651.364092    14.135     0.010
        52651.383343    14.096     0.008
        52651.398933    14.135     0.008
        52651.414075    14.145     0.008
        52651.429252    14.241     0.010
        52652.477042    14.099     0.008
        52652.491912    14.198     0.008
        52652.507077    14.313     0.008
        52664.368932    14.150     0.012
        52681.352628    14.231     0.010
        52681.367330    14.173     0.008
        52681.367451    14.425     0.012
        52681.382757    14.229     0.013
        52681.398115    14.083     0.008
        52681.398239    14.332     0.012
        52681.412773    14.068     0.008
        52681.412894    14.337     0.012
        52696.407614    14.333     0.010
        52696.421089    14.225     0.008
        52723.352070    14.072     0.013
        52752.245344    14.045     0.008
        52752.256435    14.021     0.008
        52752.267094    14.013     0.008
        52752.277813    14.037     0.008
        52752.288436    14.024     0.008
        52771.227069    14.162     0.013
        52771.238802    14.278     0.013
        52771.250484    14.279     0.013
        52771.262292    14.186     0.013
        52782.217103    14.400     0.036
        52800.217096    14.236     0.021
        52800.227822    14.087     0.020
        52800.238335    14.050     0.018
        52810.178868    14.013     0.008
        52810.188712    14.015     0.010
        52810.218413    14.088     0.010
        52812.180311    14.035     0.008
        52812.198362    14.102     0.010
        52812.209088    14.157     0.010
        52812.219297    14.236     0.010
        52812.229499    14.330     0.012
        52826.172394    14.031     0.009
        52826.182307    14.008     0.009
        52826.192314    14.027     0.009
        52826.202230    14.037     0.009
        52826.212100    14.031     0.009
        52840.161360    14.133     0.009
        52840.171294    14.079     0.009
        52840.181262    14.030     0.009
        52840.191218    14.037     0.009
        52840.201179    14.012     0.009
        52976.464832    14.372     0.009
        52976.478157    14.251     0.007
        52976.491638    14.230     0.007
        52976.504663    14.218     0.007
        52976.517767    14.264     0.007
        52990.465745    14.314     0.012
        52990.478331    14.275     0.008
        52990.490949    14.175     0.008
        52990.503542    14.104     0.007
        52990.516626    14.030     0.007
        53023.422529    14.101     0.007
        53023.434627    14.059     0.005
        53023.446676    14.045     0.005
        53035.427949    14.329     0.008
        53035.440231    14.207     0.007
        53035.452596    14.121     0.008
        53035.464912    14.060     0.007
        53037.412815    14.340     0.008
        53037.425174    14.231     0.007
        53037.437578    14.142     0.007
        53037.450577    14.076     0.007
        53049.339618    14.096     0.006
        53049.351480    14.063     0.006
        53049.363341    14.058     0.006
        53049.375206    14.066     0.006
        53049.387069    14.078     0.006
        53054.430401    14.140     0.006
        53054.430766    14.085     0.006
        53054.443401    14.216     0.007
        53054.443767    14.187     0.006
        53054.459299    14.329     0.007
        53054.459664    14.299     0.007
        53054.471194    14.296     0.007
        53054.472249    14.243     0.007
        53054.484199    14.195     0.007
        53054.484671    14.200     0.007
        53058.430705    14.306     0.005
        53058.455470    14.113     0.005
        53094.335683    14.395     0.006
        53094.346093    14.368     0.006
        53094.367268    14.467     0.007
        53094.377564    14.549     0.007
        53107.284067    14.035     0.007
        53107.294418    14.046     0.007
        53107.304708    14.061     0.007
        53107.314981    14.081     0.007
        53107.325397    14.160     0.007
        53136.240806    14.017     0.008
        53136.249744    14.034     0.008
        53136.258744    14.025     0.008
        53136.267645    14.046     0.008
        53136.276707    14.105     0.008
        53154.208383    14.045     0.012
        53154.218886    14.025     0.012
        53154.227315    14.012     0.012
        53154.235661    14.027     0.012
        53154.243858    14.066     0.012
        53164.216140    14.283     0.010
        53164.226232    14.220     0.008
        53164.236874    14.109     0.008
        53164.246468    14.087     0.008
        53164.256208    14.034     0.008
        53194.199581    14.022     0.026
        53358.472703    14.135     0.008
        53358.487171    14.071     0.008
        53358.501663    14.043     0.007
        53358.516176    14.025     0.007
        53358.530824    14.048     0.008
        53422.345716    14.130     0.013
        53422.357697    14.084     0.011
        53422.369681    14.090     0.011
        53442.261307    14.267     0.007
        53442.272624    14.293     0.007
        53442.283925    14.225     0.007
        53442.296365    14.124     0.007
        53442.307689    14.060     0.006
        53450.350806    14.281     0.009
        53450.362056    14.206     0.009
        53450.373218    14.118     0.009
        53474.301698    14.070     0.007
        53474.315649    14.079     0.007
        53474.327957    14.079     0.007
        53474.337957    14.023     0.007
        53474.348280    14.059     0.007
        53521.210473    14.323     0.009
        53521.220816    14.272     0.009
        53521.231130    14.148     0.011
        53521.251765    14.014     0.009
        53552.177704    14.121     0.009
