        52676.439898    15.405     0.040
        52676.454876    15.515     0.038
        52676.470416    15.371     0.031
        52707.441870    15.480     0.022
        52707.455193    15.532     0.022
        52707.468894    15.352     0.020
        52707.482845    15.265     0.018
        52707.496215    15.193     0.017
        52711.370984    15.288     0.026
        52711.384057    15.231     0.025
        52711.397709    15.251     0.023
        52711.411417    15.323     0.025
        52711.424870    15.387     0.023
        52734.319855    15.511     0.061
        52738.354048    15.369     0.018
        52738.366657    15.283     0.017
        52738.378315    15.216     0.017
        52738.389783    15.208     0.017
        52738.401337    15.236     0.017
        52755.266027    15.153     0.021
        52755.278563    15.138     0.021
        52755.290508    15.214     0.023
        52755.302674    15.285     0.025
        52755.314687    15.400     0.028
        52769.272335    15.151     0.026
        52769.283714    15.172     0.026
        52769.295222    15.248     0.030
        52769.307148    15.306     0.031
        52769.318623    15.410     0.033
        52794.224249    15.432     0.028
        52794.234576    15.361     0.026
        52794.245021    15.316     0.026
        52794.255579    15.223     0.023
        52794.266293    15.219     0.025
        52819.221207    15.485     0.033
        52819.231050    15.417     0.031
        52819.240874    15.371     0.030
        52819.250689    15.266     0.028
        52819.260521    15.211     0.026
        52824.220361    15.426     0.026
        52824.240331    15.307     0.030
        52824.250303    15.249     0.024
        52824.260377    15.200     0.030
        53006.463363    15.260     0.024
        53006.475649    15.335     0.037
        53006.500101    15.507     0.044
        53006.512293    15.431     0.030
        53033.458056    15.238     0.018
        53033.470134    15.309     0.018
        53033.482144    15.348     0.020
        53033.494469    15.424     0.020
        53033.506584    15.457     0.020
        53064.369346    15.511     0.024
        53064.405636    15.369     0.037
        53064.417035    15.264     0.022
        53080.395584    15.301     0.018
        53080.406472    15.251     0.017
        53080.417463    15.156     0.015
        53080.428438    15.195     0.017
        53080.439306    15.175     0.015
        53089.392040    15.494     0.061
        53089.402387    15.281     0.026
        53089.412825    15.231     0.028
        53111.296747    15.232     0.018
        53111.307615    15.204     0.018
        53111.318383    15.193     0.018
        53111.329191    15.232     0.018
        53111.340183    15.283     0.018
        53119.301192    15.183     0.015
        53119.311146    15.189     0.015
        53119.321894    15.189     0.015
        53119.332123    15.210     0.015
        53119.342122    15.265     0.015
        53139.253606    15.507     0.024
        53139.263049    15.487     0.022
        53139.272564    15.425     0.020
        53139.282033    15.311     0.018
        53139.291531    15.289     0.018
        53149.247775    15.468     0.021
        53149.256401    15.490     0.021
        53149.265015    15.465     0.020
        53149.273632    15.386     0.020
        53149.282359    15.297     0.018
        53169.224797    15.279     0.018
        53169.234760    15.313     0.018
        53169.244708    15.404     0.020
        53169.254626    15.515     0.022
        53169.264648    15.524     0.024
        53447.362830    15.192     0.017
        53447.384067    15.248     0.093
        53447.395457    15.348     0.026
        53447.405851    15.382     0.018
        53478.372067    15.167     0.024
        53478.381089    15.185     0.024
        53478.390158    15.220     0.024
        53478.399183    15.247     0.024
        53478.408200    15.320     0.024
        53496.296476    15.423     0.026
        53496.306606    15.416     0.026
        53496.316726    15.384     0.022
        53496.326737    15.327     0.022
        53496.336967    15.271     0.020
        53503.371278    15.202     0.022
        53503.380005    15.222     0.024
        53503.388687    15.255     0.022
        53503.397994    15.267     0.037
        53503.406632    15.458     0.091
        53527.218096    15.266     0.022
        53527.227944    15.210     0.022
        53527.237772    15.117     0.022
