        52640.462375    14.847     0.016
        52640.506639    14.892     0.010
        52640.521879    14.849     0.016
        52644.485824    14.667     0.011
        52644.500627    14.726     0.015
        52644.515566    14.746     0.013
        52644.530286    14.691     0.018
        52648.396231    14.872     0.015
        52648.411288    14.894     0.015
        52648.425964    14.900     0.015
        52648.441117    14.913     0.015
        52648.456433    14.911     0.015
        52667.394877    14.848     0.018
        52667.424658    14.876     0.018
        52667.439489    14.886     0.020
        52667.454327    14.891     0.020
        52671.413347    14.484     0.009
        52671.428526    14.465     0.009
        52671.443801    14.459     0.009
        52671.459043    14.488     0.009
        52674.397675    15.078     0.015
        52674.411583    15.010     0.015
        52674.425629    14.901     0.013
        52674.439528    14.685     0.011
        52674.453480    14.503     0.009
        52704.369531    15.023     0.015
        52704.382833    15.027     0.015
        52704.396159    15.051     0.015
        52704.409383    15.081     0.015
        52704.422454    15.112     0.017
        52707.315394    15.020     0.013
        52707.329154    15.032     0.013
        52707.342851    15.032     0.013
        52707.356099    15.038     0.015
        52707.369493    15.044     0.015
        52728.289692    15.055     0.015
        52728.302228    15.084     0.015
        52728.315006    15.081     0.015
        52728.327443    15.080     0.015
        52728.341300    15.081     0.015
        52731.321633    14.983     0.015
        52731.333607    14.990     0.030
        52731.345633    15.010     0.018
        52738.242159    14.682     0.011
        52738.253600    14.668     0.011
        52738.265523    14.652     0.011
        52738.277051    14.659     0.011
        52738.288570    14.676     0.011
        52755.205200    14.967     0.015
        52755.222582    14.981     0.015
        52755.235722    14.988     0.015
        52755.247754    15.003     0.015
        52755.259889    14.989     0.015
        52760.205689    14.982     0.013
        52760.217618    14.951     0.013
        52760.229545    14.910     0.013
        52760.241486    14.884     0.013
        52760.253410    14.851     0.013
        52767.206249    14.808     0.016
        52767.218861    14.821     0.016
        52767.230468    14.835     0.016
        52767.242130    14.842     0.016
        52767.254691    14.853     0.016
        52789.171660    14.522     0.011
        52789.181992    14.552     0.011
        52789.192310    14.602     0.011
        52789.202701    14.615     0.011
        52789.213163    14.658     0.013
        52794.171020    14.806     0.013
        52794.181044    14.807     0.015
        52794.190981    14.825     0.015
        52794.200918    14.847     0.017
        52794.210881    14.843     0.017
        52816.168274    14.651     0.015
        52816.178070    14.599     0.015
        52816.188723    14.696     0.017
        52816.198551    14.719     0.018
        52816.208424    14.750     0.022
        52967.449081    14.687     0.015
        52967.461815    14.698     0.015
        52967.474585    14.638     0.013
        52967.487190    14.644     0.013
        52967.499901    14.665     0.013
        52996.463350    14.827     0.009
        52996.476263    14.818     0.009
        52996.489221    14.846     0.009
        52996.502393    14.855     0.009
        52996.515348    14.874     0.009
        53001.465696    14.882     0.009
        53001.478999    14.863     0.009
        53001.492137    14.867     0.009
        53001.506285    14.888     0.009
        53001.519569    14.894     0.009
        53027.394420    15.008     0.011
        53027.407264    14.966     0.011
        53027.419972    15.014     0.011
        53027.433720    15.012     0.011
        53033.393039    15.020     0.022
        53033.405343    15.061     0.015
        53033.417856    15.066     0.015
        53033.429908    15.092     0.015
        53033.442006    15.069     0.015
        53053.353131    14.652     0.009
        53053.364802    14.642     0.011
        53053.376418    14.656     0.011
        53053.388065    14.715     0.013
        53053.400342    14.719     0.009
        53060.307359    14.943     0.009
        53060.319484    14.978     0.009
        53060.332202    14.996     0.009
        53060.343570    14.997     0.009
        53060.356819    14.996     0.009
        53079.313513    14.981     0.013
        53079.324316    14.973     0.013
        53079.334995    14.963     0.013
        53079.345745    14.993     0.013
        53079.356773    14.980     0.013
        53084.336741    14.898     0.009
        53084.347364    14.926     0.009
        53084.358159    14.958     0.009
        53084.368794    14.974     0.009
        53084.379548    14.974     0.009
        53086.351266    14.573     0.008
        53086.362856    14.586     0.008
        53086.373814    14.608     0.010
        53086.384876    14.652     0.010
        53086.395823    14.663     0.008
        53110.241395    14.587     0.011
        53110.252485    14.659     0.011
        53110.263626    14.578     0.011
        53110.274704    14.594     0.011
        53110.285771    14.626     0.011
        53115.254598    14.761     0.009
        53115.265830    14.780     0.011
        53115.276908    14.769     0.011
        53115.287991    14.791     0.011
        53115.299093    14.773     0.009
        53117.261896    14.883     0.010
        53117.272365    14.887     0.010
        53117.283167    14.905     0.010
        53117.294252    14.901     0.010
        53117.304639    14.908     0.010
        53138.204554    15.004     0.013
        53138.214327    15.036     0.015
        53138.224167    15.055     0.015
        53138.233886    15.067     0.015
        53138.243613    15.074     0.017
        53143.232210    15.063     0.015
        53143.241652    15.083     0.013
        53143.251059    15.119     0.015
        53143.260401    15.084     0.013
        53143.269749    15.129     0.015
        53147.205364    14.775     0.012
        53147.214146    14.793     0.012
        53147.222965    14.799     0.012
        53147.232128    14.823     0.012
        53147.241207    14.822     0.012
        53166.181879    14.749     0.013
        53166.191230    14.711     0.015
        53166.200587    14.792     0.015
        53166.209965    14.797     0.015
        53166.219328    14.800     0.015
        53172.172495    14.427     0.007
        53172.183449    14.443     0.009
        53172.193878    14.419     0.009
        53172.204175    14.458     0.011
        53172.214423    14.519     0.011
        53174.171506    14.803     0.013
        53174.181305    14.808     0.013
        53174.193295    14.820     0.013
        53174.203102    14.853     0.013
        53174.213305    14.835     0.013
        53346.446260    14.860     0.021
        53346.458719    14.872     0.023
        53346.470947    14.897     0.023
        53346.483150    14.897     0.021
        53346.495443    14.932     0.021
        53348.457478    14.957     0.018
        53348.470416    14.962     0.018
        53348.482867    14.971     0.017
        53348.496693    15.018     0.030
        53348.509883    15.027     0.026
        53351.496573    14.943     0.021
        53351.511038    14.953     0.021
        53351.525293    14.967     0.021
        53354.453794    14.882     0.015
        53354.466739    14.869     0.013
        53354.479499    14.913     0.015
        53354.493647    14.917     0.013
        53354.506664    14.928     0.015
        53377.411183    15.136     0.017
        53377.424348    15.107     0.017
        53377.438793    15.070     0.015
        53377.452322    14.933     0.013
        53377.466028    14.717     0.011
        53382.505804    14.554     0.009
        53382.520167    14.571     0.009
        53382.536135    14.656     0.011
        53404.428511    14.923     0.013
        53404.440822    14.813     0.011
        53404.453109    14.742     0.011
        53404.466589    14.580     0.011
        53404.479490    14.473     0.009
        53433.363556    14.719     0.009
        53433.375003    14.736     0.011
        53433.386456    14.748     0.011
        53433.399126    14.752     0.011
        53433.410787    14.786     0.013
        53447.304708    14.719     0.011
        53447.315504    14.568     0.009
        53447.326855    14.533     0.011
        53447.337622    14.634     0.009
        53465.287468    14.843     0.013
        53465.298822    14.880     0.015
        53465.310766    14.872     0.013
        53465.321447    14.889     0.013
        53465.332729    14.918     0.015
        53468.237437    14.686     0.018
        53468.247122    14.702     0.015
        53468.258505    14.711     0.017
        53468.268076    14.725     0.018
        53468.359888    14.829     0.022
        53468.370908    14.858     0.020
        53468.381733    14.860     0.018
        53473.223849    14.787     0.013
        53473.234055    14.794     0.013
        53473.243948    14.807     0.013
        53473.254003    14.816     0.013
        53473.264920    14.826     0.013
        53493.294679    14.699     0.015
        53493.304967    14.623     0.015
        53493.315095    14.665     0.013
        53493.325695    14.490     0.013
        53503.231407    14.568     0.011
        53503.240035    14.600     0.011
        53503.248925    14.610     0.011
        53503.257951    14.630     0.011
        53503.267180    14.663     0.011
        53522.189203    14.522     0.011
        53522.199526    14.639     0.011
        53522.210099    14.496     0.011
        53733.454734    15.072     0.018
        53733.467380    15.067     0.017
        53733.480115    15.050     0.018
        53733.505672    14.995     0.030
        53790.349183    14.967     0.015
        53790.361034    14.952     0.015
        53790.372847    14.958     0.015
        53790.384662    14.965     0.015
        53790.396737    14.973     0.015
        53791.366471    14.871     0.013
        53791.378210    14.882     0.013
        53791.389963    14.900     0.013
        53791.401711    14.897     0.013
        53791.413472    14.922     0.013
        53794.396460    14.847     0.011
        53794.408075    14.863     0.011
        53794.419704    14.860     0.011
