        52623.369069    14.929     0.017
        52623.384364    14.899     0.017
        52637.344221    15.732     0.080
        52637.358203    15.790     0.089
        52675.251543    15.756     0.094
        52675.266549    15.538     0.134
        52695.291879    15.640     0.024
        52722.192481    15.528     0.020
        52722.233076    15.554     0.020
        52734.147503    15.249     0.021
        52734.175147    15.331     0.021
        52751.137795    15.463     0.024
        52751.148384    15.563     0.068
        52751.158988    15.536     0.087
        52751.169691    15.500     0.033
        52913.436141    15.749     0.046
        52913.449345    15.701     0.031
        52913.462560    15.475     0.026
        52913.475735    15.298     0.022
        52928.428378    15.132     0.043
        52928.439886    15.219     0.043
        52928.451325    15.254     0.046
        52928.462928    15.249     0.044
        52947.415608    15.300     0.020
        52947.427704    15.379     0.022
        52947.439855    15.366     0.022
        52947.451818    15.357     0.022
        52947.463841    15.426     0.024
        52966.319525    15.382     0.018
        52966.329842    15.390     0.018
        52966.338852    15.410     0.020
        52966.347734    15.439     0.018
        52966.356753    15.443     0.018
        52976.295643    15.054     0.016
        52978.327185    15.074     0.020
        52978.377421    15.207     0.020
        52988.365017    15.274     0.018
        53006.275295    15.508     0.037
        53006.287379    15.563     0.028
        53006.299654    15.558     0.028
        53006.321525    15.777     0.065
        53008.289175    15.558     0.031
        53008.301730    15.610     0.033
        53045.221315    15.307     0.018
        53045.249251    15.381     0.020
        53134.149956    15.009     0.020
        53134.186460    14.979     0.045
        53281.433018    15.384     0.053
        53281.444051    15.474     0.056
        53281.455131    15.431     0.053
        53281.466003    15.476     0.056
        53319.424437    15.659     0.031
        53319.438902    15.681     0.031
        53319.453751    15.713     0.031
        53319.468102    15.645     0.031
        53329.402577    15.519     0.046
        53329.415189    15.544     0.028
        53329.427630    15.554     0.028
        53329.440110    15.598     0.033
        53329.452575    15.601     0.030
        53340.387836    15.561     0.059
        53349.396275    14.979     0.018
        53349.409716    15.026     0.020
        53349.423554    15.076     0.021
        53349.437321    15.149     0.023
        53355.411190    15.371     0.020
        53355.424464    15.234     0.018
        53355.437684    15.098     0.031
        53355.450892    15.007     0.015
        53355.464770    14.982     0.015
        53360.347340    15.365     0.023
        53360.361069    15.401     0.023
        53360.375039    15.440     0.025
        53360.389384    15.425     0.023
        53360.403564    15.501     0.026
        53387.511876    15.554     0.030
        53387.525951    15.585     0.033
        53401.295483    15.300     0.018
        53401.308103    15.215     0.018
        53480.149769    15.676     0.065
        53480.158737    15.761     0.072
        53480.167629    15.791     0.072
        53480.176663    15.697     0.067
        53491.154199    15.162     0.030
        53491.164061    15.192     0.024
        53685.383854    15.011     0.017
        53685.396123    14.975     0.015
        53685.420803    15.023     0.031
        53700.395164    15.271     0.020
        53700.407828    15.271     0.020
        53700.420513    15.295     0.020
        53700.433097    15.335     0.020
        53727.337020    15.213     0.018
        53757.284532    15.580     0.018
        53773.284817    15.334     0.024
        53773.298400    15.395     0.026
        53773.311261    15.431     0.028
        53773.324132    15.427     0.031
        53773.336941    15.455     0.041
        53827.197723    15.242     0.018
        53827.209101    15.258     0.018
        53827.219970    15.296     0.020
        53827.230984    15.306     0.018
        53827.241920    15.327     0.020
        53835.174611    15.097     0.033
        53842.134674    15.411     0.025
        53842.157870    15.470     0.026
        53842.180946    15.483     0.028
        53996.421227    15.240     0.030
        53996.433055    15.171     0.026
        53996.446061    15.045     0.021
        53996.458156    15.016     0.020
        53996.470028    14.973     0.020
        54011.416764    15.283     0.025
        54011.431344    15.343     0.026
        54011.444978    15.347     0.025
        54011.458777    15.378     0.025
        54011.471865    15.404     0.025
        54024.421765    15.487     0.036
        54024.433889    15.482     0.031
        54024.449272    15.520     0.031
        54024.463462    15.559     0.031
        54024.476456    15.577     0.033
        54052.390651    15.660     0.030
        54052.402867    15.526     0.026
        54052.427272    15.165     0.020
        54071.330158    15.136     0.030
        54071.342818    15.041     0.026
        54071.355473    14.983     0.025
        54071.368646    15.095     0.028
        54071.381374    15.103     0.028
        54080.306491    15.383     0.024
        54080.318384    15.404     0.024
        54080.330278    15.415     0.024
        54080.342171    15.466     0.026
        54080.354350    15.468     0.026
        54098.311578    15.162     0.023
        54098.323683    15.056     0.020
        54098.335785    15.005     0.018
        54098.348039    15.018     0.018
        54098.360303    15.051     0.020
        54109.300695    15.404     0.030
        54109.313252    15.405     0.028
        54124.269166    15.550     0.025
        54124.281520    15.622     0.025
        54124.294105    15.573     0.025
        54124.306402    15.580     0.025
        54124.319202    15.586     0.025
        54140.275523    15.231     0.013
        54198.175508    15.189     0.018
        54198.184968    15.098     0.018
        54198.194620    15.014     0.017
        54198.204112    15.002     0.017
        54198.213606    14.980     0.017
        54212.138068    15.653     0.051
        54212.146674    15.619     0.053
        54212.155214    15.568     0.053
        54218.177495    15.674     0.057
        54397.425149    15.423     0.038
        54397.438093    15.391     0.035
        54397.451351    15.454     0.036
        54397.464105    15.475     0.036
        54397.476659    15.509     0.035
        54453.282257    14.964     0.011
        54498.264142    15.732     0.031
        54498.287903    15.813     0.035
        54498.299945    15.767     0.033
        54498.311684    15.812     0.035
        54526.218272    15.196     0.020
        54526.252339    15.270     0.021
        54537.206211    15.529     0.026
        54559.180975    15.048     0.021
        54559.192354    15.038     0.021
        54559.203821    15.067     0.023
        54559.215453    15.094     0.023
        54559.227790    15.177     0.025
        54569.169079    15.671     0.064
