        52641.458600    14.498     0.012
        52641.488119    14.549     0.012
        52647.484439    14.052     0.007
        52647.513537    14.199     0.017
        52647.528106    14.224     0.009
        52670.480056    14.538     0.011
        52673.395310    14.534     0.009
        52673.410535    14.582     0.009
        52673.425962    14.627     0.011
        52704.386997    13.681     0.006
        52704.413529    13.850     0.006
        52708.427033    14.541     0.013
        52728.307511    14.429     0.009
        52731.314139    14.509     0.031
        52731.326110    14.543     0.017
        52756.226659    14.133     0.007
        52756.238500    14.177     0.007
        52760.244963    14.553     0.011
        52760.256887    14.561     0.011
        52789.217040    14.548     0.011
        52789.227333    14.567     0.013
        52789.248074    14.543     0.011
        52789.258562    14.527     0.011
        52793.250921    14.091     0.009
        52793.260903    14.132     0.011
        52793.270891    14.183     0.011
        52793.280909    14.203     0.013
        52793.290884    14.249     0.013
        52816.171649    14.470     0.015
        52816.181433    14.471     0.015
        52816.192074    14.496     0.015
        52816.201927    14.485     0.018
        52823.171931    14.208     0.022
        52823.181832    14.196     0.024
        52823.191782    14.181     0.011
        52823.201704    14.186     0.013
        52986.465308    13.984     0.009
        52986.478339    14.036     0.009
        52986.491490    14.100     0.009
        52986.504444    14.149     0.009
        52986.517594    14.192     0.009
        52995.472780    13.925     0.006
        52995.487125    14.002     0.006
        52995.500252    14.055     0.006
        52995.513700    14.113     0.006
        52995.527424    14.161     0.006
        53000.494736    14.553     0.007
        53000.507699    14.564     0.007
        53000.520719    14.546     0.007
        53026.422397    14.270     0.007
        53026.449349    14.341     0.015
        53032.448334    13.677     0.004
        53058.438797    14.664     0.033
        53058.450348    14.539     0.007
        53062.395337    13.889     0.011
        53062.408713    13.888     0.010
        53062.418052    13.939     0.017
        53062.429444    14.198     0.011
        53062.440957    14.069     0.015
        53062.444534    14.082     0.025
        53114.339971    14.514     0.007
        53139.203004    14.610     0.013
        53139.203717    14.628     0.012
        53139.212878    14.566     0.012
        53139.222536    14.430     0.010
        53142.282366    14.355     0.011
        53142.291975    14.472     0.033
        53168.171304    14.607     0.013
        53168.191344    14.261     0.011
        53168.201364    13.915     0.007
        53168.211441    13.631     0.006
        53171.174219    14.095     0.007
        53171.184516    14.136     0.007
        53171.194733    14.157     0.007
        53171.205059    14.194     0.007
        53171.215450    14.238     0.009
        53174.174642    14.496     0.009
        53174.184712    14.500     0.009
        53174.195233    14.495     0.009
        53174.205467    14.507     0.009
        53174.215768    14.484     0.009
        53353.481674    14.035     0.009
        53382.510294    14.289     0.007
        53382.526349    14.356     0.009
        53382.540788    14.396     0.009
        53404.433317    14.495     0.011
        53404.445634    14.509     0.011
        53404.459085    14.564     0.011
        53404.471984    14.543     0.011
        53404.485702    14.543     0.011
        53433.428051    14.533     0.011
        53464.353008    14.559     0.013
        53464.383835    14.539     0.011
        53467.289393    14.527     0.017
        53467.310332    13.889     0.007
        53467.320286    13.640     0.009
        53469.280735    13.842     0.006
        53469.290520    13.890     0.006
        53469.312065    13.993     0.007
        53469.322292    14.058     0.007
        53478.276536    13.690     0.009
        53478.285755    13.785     0.009
        53478.294724    13.833     0.009
        53478.304074    13.884     0.011
        53495.295202    14.539     0.063
        53495.305220    14.453     0.033
        53495.315253    14.177     0.020
        53495.325291    13.829     0.015
        53495.335304    13.567     0.020
        53504.201360    14.532     0.013
        53525.171675    14.576     0.013
        53525.181831    14.600     0.015
        53525.192021    14.624     0.015
        53525.202216    14.597     0.015
        53525.212365    14.547     0.015
        53530.179845    14.313     0.011
        53733.459088    14.510     0.013
        53733.471732    14.537     0.013
        53733.484463    14.578     0.026
        53791.430448    14.564     0.011
        53791.442261    14.532     0.011
        53791.454087    14.546     0.011
        53791.465899    14.531     0.011
        53794.447158    13.559     0.006
        53815.340594    13.553     0.007
        53815.351735    13.567     0.007
        53815.362877    13.620     0.007
        53815.374042    13.702     0.007
        53815.385201    13.778     0.007
        53818.335839    14.215     0.009
        53818.347114    14.272     0.009
        53818.359453    14.300     0.009
        53818.372163    14.326     0.009
        53823.320430    14.564     0.011
        53823.345591    14.619     0.013
        53823.379620    14.422     0.011
        53825.334671    13.605     0.007
        53825.347206    13.695     0.013
        53825.383969    13.918     0.018
        53829.328763    14.418     0.017
        53829.342153    14.440     0.024
        53833.284617    14.550     0.015
        53833.295040    14.528     0.017
        53833.315096    14.619     0.017
        53846.262222    13.837     0.008
        53848.293906    14.361     0.013
        53848.304660    14.372     0.015
        53848.315315    14.400     0.015
        53848.326100    14.449     0.015
        53849.322730    14.538     0.013
        53852.294608    14.580     0.015
        53852.306007    14.618     0.015
        53855.275473    13.822     0.007
        53855.286864    13.864     0.007
        53855.297060    13.934     0.007
        53858.270799    14.430     0.028
        53883.225273    13.721     0.007
        53883.236685    13.545     0.007
        53883.248191    13.540     0.007
