        52623.370085    14.914     0.017
        52623.385383    14.790     0.015
        52623.400651    14.707     0.013
        52623.415945    14.670     0.011
        52623.431212    14.594     0.013
        52637.317631    14.860     0.017
        52649.292234    14.756     0.015
        52649.307294    14.793     0.015
        52649.322533    14.829     0.015
        52649.337666    14.945     0.016
        52649.352719    15.015     0.020
        52652.307365    14.790     0.013
        52652.322577    14.690     0.011
        52652.337535    14.656     0.011
        52652.352589    14.639     0.011
        52652.367478    14.545     0.011
        52695.238054    14.588     0.021
        52695.252691    14.589     0.013
        52695.265613    14.598     0.013
        52695.266466    14.594     0.013
        52695.279680    14.622     0.013
        52695.280604    14.649     0.013
        52695.293637    14.688     0.013
        52695.294492    14.733     0.013
        52722.175510    14.825     0.015
        52722.175646    14.960     0.016
        52722.187670    14.895     0.015
        52722.187788    15.088     0.020
        52722.199967    14.902     0.015
        52722.212183    14.823     0.015
        52722.212300    14.973     0.018
        52722.224400    14.726     0.013
        52722.224515    14.940     0.018
        52734.133295    14.576     0.013
        52734.133987    14.878     0.020
        52734.148445    14.561     0.012
        52734.149039    14.801     0.018
        52734.161645    14.562     0.012
        52734.176138    14.581     0.012
        52734.189768    14.615     0.013
        52734.190361    14.835     0.018
        52751.137846    14.787     0.018
        52751.138452    14.964     0.025
        52751.148877    14.696     0.035
        52751.149479    14.853     0.035
        52751.159659    14.601     0.018
        52751.170584    14.616     0.018
        52751.182315    14.569     0.015
        52751.182913    14.847     0.026
        52913.436985    14.654     0.015
        52913.450202    14.788     0.017
        52913.463405    14.817     0.015
        52913.476655    14.878     0.015
        52947.417137    14.819     0.013
        52947.429214    14.709     0.013
        52947.441392    14.659     0.013
        52947.453328    14.601     0.011
        52947.465365    14.547     0.011
        52976.343103    14.798     0.012
        52976.354246    14.722     0.010
        52976.365389    14.632     0.010
        52976.376490    14.612     0.008
        52976.387640    14.569     0.008
        52990.372096    14.843     0.011
        52990.385215    14.625     0.011
        53002.344381    14.722     0.007
        53002.358015    14.639     0.007
        53002.371639    14.594     0.007
        53002.385154    14.635     0.007
        53002.399013    14.657     0.007
        53006.264032    14.934     0.017
        53006.276139    14.935     0.018
        53006.288223    14.872     0.015
        53006.300500    14.770     0.017
        53006.322369    14.635     0.013
        53023.277257    14.613     0.007
        53023.289889    14.684     0.007
        53023.302604    14.776     0.007
        53023.315555    14.839     0.009
        53023.328292    14.824     0.009
        53046.284664    14.584     0.009
        53046.296570    14.572     0.009
        53046.308571    14.553     0.009
        53046.320690    14.563     0.011
        53046.332918    14.586     0.011
        53089.176478    14.618     0.009
        53089.186916    14.715     0.009
        53089.197285    14.707     0.009
        53089.207694    14.696     0.009
        53089.218302    14.737     0.009
        53107.184194    14.883     0.013
        53107.195426    14.782     0.011
        53107.206670    14.721     0.011
        53107.217912    14.654     0.011
        53107.229214    14.614     0.011
        53127.146418    14.934     0.024
        53127.156484    14.896     0.024
        53127.166512    14.802     0.024
        53127.176502    14.741     0.022
        53127.186545    14.674     0.022
        53136.150467    14.623     0.013
        53136.159693    14.561     0.013
        53136.168913    14.512     0.013
        53136.178136    14.526     0.013
        53136.187406    14.523     0.015
        53273.415985    14.556     0.020
        53273.464653    14.741     0.015
        53286.427276    14.729     0.017
        53286.438262    14.714     0.017
        53286.449216    14.622     0.015
        53286.460172    14.605     0.013
        53286.471136    14.632     0.013
        53294.451321    14.635     0.012
        53294.462752    14.723     0.012
        53294.474173    14.790     0.012
        53294.485698    14.897     0.013
        53302.432418    14.811     0.015
        53302.444322    14.745     0.015
        53302.456219    14.649     0.013
        53302.468135    14.628     0.013
        53302.480039    14.586     0.013
        53319.412819    14.582     0.013
        53319.425995    14.664     0.013
        53319.441233    14.787     0.015
        53319.455650    14.812     0.015
        53319.470001    14.816     0.015
        53328.415254    14.809     0.016
        53328.441175    14.678     0.015
        53349.397243    14.785     0.016
        53349.410685    14.872     0.018
        53349.424517    14.813     0.016
        53349.438285    14.713     0.016
        53349.451879    14.653     0.015
        53355.412387    14.739     0.012
        53355.425676    14.863     0.013
        53355.438871    14.877     0.013
        53355.452098    14.864     0.013
        53355.465953    14.713     0.012
        53360.348640    14.499     0.012
        53360.362448    14.549     0.012
        53360.376511    14.566     0.012
        53360.390762    14.612     0.012
        53360.404923    14.670     0.013
        53387.484316    14.808     0.015
        53387.499114    14.684     0.013
        53387.513028    14.605     0.013
        53387.527101    14.596     0.013
        53401.283806    14.613     0.011
        53401.296331    14.553     0.011
        53401.308951    14.536     0.011
        53401.321589    14.499     0.011
        53401.334729    14.482     0.011
        53430.233600    14.533     0.013
        53430.245371    14.581     0.009
        53430.258905    14.553     0.009
        53430.272658    14.601     0.011
        53430.292224    14.653     0.011
        53491.155006    14.661     0.018
        53491.164865    14.610     0.015
        53684.378489    14.525     0.011
        53684.390821    14.525     0.011
        53684.415974    14.584     0.011
        53684.428386    14.652     0.013
        53700.434603    14.654     0.011
        53727.338041    14.919     0.015
        53727.350810    14.797     0.013
        53727.363678    14.683     0.011
        53727.376637    14.624     0.011
        53727.389330    14.568     0.011
        53757.260192    14.748     0.011
        53757.272902    14.844     0.011
        53757.285549    14.913     0.013
        53757.298099    14.879     0.011
        53757.310690    14.790     0.011
        53773.285732    14.788     0.015
        53773.299315    14.835     0.017
        53773.312175    14.805     0.015
        53773.325086    14.732     0.017
        53773.337864    14.679     0.018
        53825.177559    14.585     0.010
        53825.188664    14.547     0.012
        53825.199940    14.511     0.010
        53825.211060    14.500     0.010
        53825.222340    14.499     0.010
        53842.136183    14.593     0.013
        53842.147695    14.674     0.013
        53842.159242    14.781     0.015
        53842.170757    14.829     0.016
        53842.182320    14.811     0.015
        54011.418167    14.830     0.020
        54011.447033    14.710     0.016
        54011.460179    14.606     0.015
        54011.473262    14.554     0.013
        54024.422636    14.550     0.016
        54024.434760    14.504     0.015
        54024.450138    14.556     0.015
        54024.464330    14.643     0.015
        54052.391540    14.855     0.015
        54052.403755    14.845     0.013
        54052.415953    14.739     0.013
        54052.428162    14.628     0.013
        54052.440374    14.527     0.015
        54071.331080    14.846     0.025
        54071.343741    14.800     0.023
        54071.356396    14.721     0.021
        54071.369569    14.606     0.020
        54071.382297    14.547     0.018
        54081.327802    14.830     0.011
        54081.340674    14.735     0.011
        54081.353459    14.642     0.011
        54081.366544    14.629     0.011
        54081.379339    14.544     0.009
        54098.312543    14.582     0.013
        54098.324674    14.648     0.015
        54098.336756    14.670     0.016
        54098.349009    14.801     0.015
        54098.361272    14.843     0.016
        54124.270183    14.511     0.010
        54124.282517    14.516     0.010
        54124.295100    14.569     0.010
        54124.307406    14.619     0.012
        54124.320219    14.625     0.012
        54140.272345    14.512     0.010
        54140.284381    14.490     0.010
        54140.296346    14.492     0.010
        54140.308355    14.536     0.010
        54140.320425    14.546     0.012
        54187.172967    14.697     0.030
        54187.183158    14.853     0.033
        54187.218606    14.899     0.035
        54198.176361    14.581     0.011
        54198.195472    14.671     0.013
        54198.204965    14.735     0.013
        54198.214461    14.810     0.013
        54210.172536    14.532     0.013
        54210.181432    14.561     0.013
        54210.190113    14.502     0.013
        54210.198977    14.506     0.013
        54210.207745    14.525     0.013
        54218.144303    14.559     0.020
        54218.152875    14.632     0.022
        54218.161452    14.662     0.022
        54218.170069    14.719     0.024
        54218.178696    14.761     0.024
        54397.426748    14.812     0.026
        54397.439608    14.814     0.025
        54397.452853    14.757     0.023
        54437.448441    14.520     0.007
        54437.461179    14.529     0.007
        54437.473909    14.495     0.007
        54437.486636    14.534     0.007
        54437.499413    14.589     0.007
        54453.270142    14.650     0.009
        54453.283398    14.552     0.007
        54453.296234    14.604     0.007
        54453.309105    14.509     0.007
        54453.322084    14.565     0.007
        54478.273572    14.842     0.007
        54478.299624    14.787     0.007
        54478.325919    14.966     0.007
        54481.271454    14.799     0.020
        54498.265185    14.585     0.015
        54498.277167    14.644     0.015
        54498.288943    14.710     0.016
        54498.300983    14.793     0.016
        54498.312729    14.867     0.018
        54526.219265    14.871     0.016
        54526.230872    14.780     0.015
        54526.242103    14.677     0.015
        54526.253331    14.610     0.013
        54526.265101    14.607     0.013
        54537.208205    14.752     0.016
        54537.219099    14.884     0.016
        54537.229906    14.886     0.020
        54537.241155    14.852     0.016
        54537.251960    14.742     0.016
        54559.181842    14.505     0.016
        54559.193302    14.504     0.016
        54559.204689    14.517     0.016
        54559.216322    14.580     0.016
        54559.228660    14.615     0.018
        54584.144405    14.452     0.018
        54584.154667    14.488     0.018
        54584.164684    14.495     0.018
        54584.174700    14.515     0.018
        54584.184826    14.501     0.018
