        52621.442736    14.315     0.009
        52621.457306    14.121     0.007
        52621.471893    14.248     0.007
        52621.486692    14.186     0.007
        52621.501266    14.288     0.007
        52635.456114    14.056     0.008
        52635.470472    14.083     0.008
        52635.484814    14.114     0.008
        52635.499205    14.090     0.008
        52635.513854    14.096     0.008
        52654.389566    14.100     0.012
        52654.404469    14.154     0.013
        52654.419371    14.101     0.012
        52654.434798    14.122     0.010
        52654.450265    14.130     0.013
        52662.393654    14.177     0.010
        52662.408457    14.216     0.010
        52662.423385    14.192     0.010
        52662.438283    14.180     0.010
        52662.453925    14.070     0.008
        52693.320797    14.131     0.008
        52693.334526    14.152     0.008
        52693.348559    14.148     0.008
        52693.362348    14.171     0.010
        52693.377122    14.191     0.010
        52721.244595    14.115     0.008
        52721.256721    14.115     0.008
        52721.268843    14.107     0.008
        52721.280980    14.114     0.008
        52721.293320    14.120     0.008
        52722.262517    13.919     0.006
        52722.279119    13.944     0.006
        52722.293281    13.960     0.006
        52722.309168    13.993     0.006
        52722.325472    14.008     0.006
        52723.225801    14.223     0.013
        52723.237222    14.402     0.043
        52723.248688    14.144     0.007
        52723.260082    14.012     0.006
        52723.271600    13.878     0.006
        52724.232992    14.103     0.007
        52724.244593    14.125     0.007
        52724.256196    14.115     0.007
        52724.267826    14.133     0.007
        52724.279433    14.120     0.007
        52750.238548    13.943     0.008
        52750.249453    13.971     0.008
        52750.271962    14.032     0.031
        52750.283230    14.023     0.012
        52781.211599    13.879     0.008
        52781.222954    13.899     0.008
        52781.233853    13.918     0.008
        52781.245066    13.943     0.008
        52781.256168    13.976     0.010
        52802.169410    14.056     0.021
        52802.180073    14.094     0.021
        52802.190898    14.117     0.021
        52802.201623    14.143     0.023
        52802.212613    14.156     0.021
        52807.171182    13.796     0.010
        52807.181211    13.798     0.010
        52807.191237    13.683     0.018
        52979.449379    14.063     0.020
        52979.462462    14.018     0.013
        52979.485794    14.079     0.015
        53009.432565    14.134     0.008
        53009.446689    14.170     0.008
        53009.460691    14.186     0.008
        53009.474705    14.209     0.008
        53009.488755    14.236     0.008
        53017.471177    14.003     0.007
        53044.368218    14.043     0.013
        53044.380323    14.048     0.012
        53044.392499    13.937     0.012
        53074.285155    14.024     0.008
        53074.296180    14.025     0.008
        53074.307290    14.036     0.008
        53074.318275    14.051     0.008
        53074.329305    14.064     0.008
        53104.250868    14.152     0.008
        53104.261494    14.128     0.008
        53104.279049    14.148     0.010
        53104.289808    14.166     0.010
        53104.300322    14.207     0.010
        53133.226424    13.993     0.007
        53133.235447    14.019     0.007
        53156.206027    13.782     0.008
        53156.214751    13.811     0.008
        53156.223084    13.818     0.010
        53156.231755    13.803     0.010
        53156.240033    13.845     0.010
        53162.182670    13.822     0.012
        53162.192400    13.740     0.007
        53162.202069    13.720     0.007
        53192.171247    13.989     0.008
        53192.180514    13.994     0.008
        53192.189755    14.020     0.008
        53192.199141    14.031     0.010
        53192.208411    14.045     0.010
        53339.438964    14.095     0.013
        53339.451396    14.122     0.013
        53339.463770    14.127     0.013
        53339.476111    14.131     0.013
        53339.488440    14.162     0.013
        53460.273080    14.002     0.006
