        52721.375399    16.077     0.044
        52721.388298    16.133     0.044
        52721.401222    16.114     0.044
        52721.414119    16.123     0.044
        52721.426961    16.155     0.046
        52750.340733    15.899     0.041
        52750.351548    15.935     0.044
        52750.362299    15.975     0.083
        52750.373150    15.895     0.093
        52781.271265    16.174     0.043
        52781.281983    16.223     0.043
        52781.292724    16.230     0.043
        52781.303664    16.235     0.044
        52781.314987    16.309     0.046
        52801.267206    15.958     0.096
        52801.277305    16.102     0.111
        52801.287374    16.171     0.117
        52801.297572    16.146     0.115
        52801.307740    16.016     0.100
        52809.288411    15.467     0.026
        52809.298480    15.506     0.028
        52809.308385    15.559     0.030
        52830.220949    15.657     0.046
        52830.230897    15.682     0.048
        52830.240847    15.680     0.048
        52830.250754    15.677     0.048
        52830.260655    15.695     0.050
        52847.178172    16.076     0.055
        52847.188192    16.061     0.053
        52847.198141    16.063     0.049
        52847.208070    16.111     0.057
        52897.124836    15.837     0.035
        52897.136591    15.827     0.037
        52897.148323    15.845     0.039
        52897.160297    15.881     0.046
        52897.172017    15.943     0.052
        52927.082059    15.849     0.044
        52927.093377    15.900     0.046
        52927.105868    15.904     0.048
        52927.118120    15.877     0.048
        52927.130061    15.916     0.050
        53045.387813    16.065     0.070
        53045.399165    16.009     0.065
        53045.410421    15.947     0.057
        53045.421608    16.008     0.059
        53045.432793    15.973     0.057
        53096.379421    16.086     0.061
        53096.389472    16.060     0.057
        53096.399519    16.047     0.057
        53096.409566    16.116     0.059
        53096.419669    16.189     0.061
        53108.357685    15.784     0.028
        53108.368675    15.705     0.026
        53108.379763    15.637     0.026
        53108.390858    15.587     0.024
        53108.401976    15.582     0.026
        53125.297598    15.746     0.048
        53125.307542    15.842     0.054
        53125.317489    15.806     0.057
        53125.327482    15.864     0.054
        53125.337510    15.849     0.050
        53134.292527    15.730     0.033
        53134.302083    15.745     0.035
        53134.311611    15.766     0.037
        53134.321123    15.797     0.039
        53134.330713    15.878     0.052
        53155.295100    15.906     0.055
        53155.304049    15.990     0.057
        53155.313009    15.991     0.057
        53155.321967    16.013     0.063
        53155.330881    16.050     0.063
        53163.270233    16.224     0.152
        53182.326836    15.695     0.035
        53182.336631    15.691     0.035
        53182.346434    15.806     0.065
        53182.356247    15.770     0.043
        53182.366060    15.801     0.076
        53193.247484    15.792     0.050
        53193.257584    15.680     0.037
        53193.267677    15.679     0.039
        53244.141014    15.501     0.035
        53244.151219    15.551     0.037
        53244.161409    15.591     0.039
        53244.171596    15.587     0.039
        53244.181797    15.653     0.043
        53283.114779    15.594     0.028
        53283.124960    15.642     0.030
        53283.135150    15.672     0.030
        53283.145361    15.597     0.030
        53451.397885    15.345     0.026
        53451.408648    15.321     0.026
        53451.419411    15.342     0.024
        53451.430174    15.379     0.026
        53451.440953    15.403     0.026
        53461.387024    15.881     0.037
        53461.397388    15.918     0.039
        53461.407686    15.906     0.037
        53461.418023    15.952     0.039
        53461.428369    15.961     0.039
        53490.308792    15.728     0.028
        53490.319558    15.681     0.026
        53490.331427    15.621     0.024
        53490.343245    15.572     0.024
        53490.355107    15.593     0.026
        53535.267161    16.019     0.043
        53535.277093    16.074     0.044
        53535.287040    16.110     0.046
        53535.296987    16.105     0.044
        53535.307023    16.133     0.044
        53565.220133    16.083     0.050
        53565.230918    16.054     0.048
        53565.241812    16.057     0.050
        53565.252589    16.046     0.048
        53565.263379    16.002     0.044
        53599.152435    15.946     0.059
        53599.165050    15.879     0.063
        53599.177647    15.936     0.057
        53599.190249    15.988     0.063
        53599.202841    15.955     0.067
        53607.136580    16.244     0.052
        53607.148092    16.182     0.050
        53774.480016    15.911     0.043
        53774.493116    15.897     0.043
        53774.505884    15.924     0.041
        53774.519084    15.900     0.039
        53803.408321    15.499     0.028
        53803.421428    15.344     0.025
        53803.433438    15.339     0.023
        53803.457386    15.397     0.021
        53828.351749    16.245     0.045
        53828.362293    16.267     0.046
        53828.372853    16.263     0.094
        53828.383505    16.238     0.063
        53834.329122    15.935     0.048
        53834.339083    15.982     0.049
        53834.349052    15.962     0.048
        53834.359263    15.959     0.046
        53834.369273    16.045     0.049
        53857.323289    16.027     0.043
        53857.333285    15.998     0.041
        53857.343608    16.065     0.046
        53857.353789    16.041     0.045
        53857.363735    16.043     0.043
        53876.265882    16.175     0.109
        53905.266199    15.921     0.036
        53905.275837    16.030     0.040
        53905.285741    15.997     0.040
        53905.304988    16.003     0.040
        53922.246650    16.472     0.113
        53922.267303    16.519     0.150
        53933.217596    16.111     0.058
        53933.227922    16.072     0.064
        53933.238205    16.099     0.063
        53933.248588    16.071     0.056
        53933.258858    16.110     0.058
        53954.180503    16.186     0.104
        53990.115100    15.910     0.051
        53990.127100    15.938     0.038
        53990.139252    15.934     0.063
        53990.150798    15.904     0.038
        53990.162481    15.938     0.043
