        52643.328501    16.869     0.086
        52643.377242    17.054     0.097
        52664.271690    14.622     0.012
        52664.288356    14.746     0.013
        52670.275913    14.899     0.015
        52670.320508    14.893     0.016
        52675.249142    14.658     0.033
        52696.267542    14.604     0.009
        52701.277655    14.946     0.016
        52701.290719    14.650     0.021
        52729.171414    14.686     0.013
        52729.171773    14.943     0.018
        52729.183789    14.986     0.020
        52729.195528    14.780     0.015
        52729.219711    14.652     0.013
        52732.182564    14.571     0.018
        52732.182920    14.750     0.023
        52732.194448    14.558     0.016
        52732.206341    14.609     0.013
        52732.218796    14.634     0.015
        52732.219153    14.865     0.021
        52732.230897    14.712     0.016
        52732.231252    14.909     0.023
        52752.145844    14.621     0.011
        52752.156099    14.648     0.011
        52761.187393    14.609     0.022
        52768.143272    14.780     0.037
        52912.440117    14.604     0.013
        52912.478858    14.666     0.013
        52935.437195    14.538     0.016
        52935.448695    14.572     0.016
        52935.460153    14.571     0.016
        52935.471829    14.631     0.016
        52935.483489    14.696     0.018
        52946.455062    14.620     0.022
        52962.437550    14.606     0.009
        52990.338154    14.585     0.008
        52990.351764    14.596     0.010
        52990.390356    14.754     0.013
        53003.360705    14.555     0.006
        53035.334393    14.788     0.013
        53037.282925    14.604     0.013
        53037.295666    14.681     0.013
        53037.308129    14.726     0.013
        53037.320562    14.772     0.015
        53062.228300    14.535     0.020
        53062.242735    14.561     0.031
        53062.254757    14.546     0.026
        53062.279189    14.686     0.031
        53087.226795    14.611     0.017
        53107.191187    14.593     0.012
        53107.212122    14.636     0.012
        53118.142390    14.784     0.010
        53118.153358    14.751     0.010
        53127.145765    14.661     0.023
        53127.155180    14.659     0.025
        53127.164481    14.685     0.025
        53127.173690    14.736     0.028
        53127.182969    14.783     0.028
        53136.150021    14.566     0.013
        53136.158757    14.568     0.015
        53136.167601    14.625     0.015
        53273.467342    14.666     0.015
        53273.480081    14.636     0.013
        53282.447905    14.833     0.028
        53282.459721    14.758     0.026
        53282.471393    14.726     0.025
        53282.482284    14.687     0.023
        53286.477222    14.540     0.021
        53286.488027    14.542     0.020
        53286.499329    14.563     0.020
        53293.420029    14.626     0.013
        53293.431009    14.648     0.013
        53293.441991    14.645     0.013
        53328.417042    14.702     0.013
        53328.442960    14.770     0.015
        53331.387246    14.700     0.017
        53341.401891    14.764     0.030
        53341.413893    14.753     0.028
        53341.438371    14.795     0.030
        53341.450390    14.843     0.030
        53343.440982    14.721     0.046
        53348.347986    14.644     0.021
        53348.361922    14.753     0.018
        53348.376161    14.758     0.016
        53348.390131    14.697     0.013
        53348.403981    14.636     0.013
        53354.400554    14.591     0.010
        53384.318324    14.571     0.031
        53384.332525    14.608     0.028
        53474.220972    14.648     0.017
        53657.437249    14.808     0.015
        53657.448488    14.774     0.015
        53657.459696    14.739     0.013
        53657.470921    14.683     0.013
        53683.390538    14.657     0.031
        53728.373192    14.626     0.017
        53786.235252    14.761     0.012
        53786.248456    14.748     0.010
        53786.261557    14.688     0.010
        53786.274977    14.637     0.010
        53786.288856    14.600     0.010
        53812.260638    14.672     0.015
        53812.271713    14.723     0.017
        53824.192395    14.618     0.012
        53824.249052    14.747     0.012
        53843.175502    14.616     0.013
        53855.141233    14.605     0.015
        53855.151371    14.579     0.015
        53855.161497    14.586     0.015
        53855.171650    14.566     0.015
        53855.181823    14.587     0.015
        54010.444080    14.587     0.010
        54028.434444    14.764     0.018
        54028.446411    14.753     0.018
        54028.458016    14.728     0.018
        54028.469797    14.685     0.016
        54028.481616    14.626     0.015
        54054.395311    14.659     0.013
        54054.420650    14.592     0.012
        54054.433258    14.595     0.012
        54068.442042    14.772     0.013
        54086.326139    14.646     0.030
        54086.353324    14.633     0.015
        54109.263627    14.765     0.021
        54109.276495    14.714     0.020
        54109.288404    14.657     0.020
        54109.300567    14.617     0.023
        54109.312527    14.600     0.018
        54209.169237    14.515     0.035
        54209.178072    14.543     0.031
        54209.186851    14.594     0.013
        54218.144349    14.793     0.033
        54218.153102    14.678     0.030
        54218.161843    14.656     0.030
        54218.170621    14.636     0.030
        54218.179446    14.623     0.030
        54396.429279    14.704     0.018
        54396.442384    14.638     0.018
        54508.276888    14.626     0.020
        54561.122546    14.706     0.025
        54561.133979    14.661     0.018
        54561.145303    14.655     0.020
        54561.167901    14.655     0.018
        54583.144069    14.786     0.023
        54583.154157    14.809     0.023
        54583.164320    14.744     0.023
        54583.174417    14.722     0.023
        54583.184731    14.698     0.023
        54587.146089    14.796     0.013
        54587.156812    14.770     0.013
        54587.188884    14.658     0.011
        54595.155642    14.654     0.015
        54595.165525    14.627     0.015
        54595.175411    14.644     0.015
        54595.185347    14.611     0.017
