        52620.403288    16.318     0.203
        52620.419175    16.417     0.055
        52620.434763    16.402     0.050
        52620.449864    16.385     0.050
        52636.361544    16.638     0.078
        52636.375675    16.492     0.067
        52636.389864    16.478     0.063
        52636.404060    16.444     0.059
        52636.418262    16.392     0.055
        52650.286369    16.798     0.074
        52650.303449    16.784     0.072
        52650.317911    16.516     0.054
        52650.332265    16.377     0.044
        52650.346505    16.396     0.044
        52653.316217    16.894     0.094
        52653.331602    16.601     0.070
        52653.346940    16.533     0.065
        52653.362312    16.446     0.061
        52653.377774    16.398     0.059
        52695.252575    16.459     0.050
        52695.269486    16.428     0.044
        52695.285303    16.454     0.044
        52695.301734    16.441     0.044
        52695.318179    16.430     0.048
        52722.263244    16.408     0.041
        52722.279844    16.378     0.041
        52722.293988    16.398     0.041
        52722.309898    16.384     0.041
        52722.326204    16.393     0.043
        52751.189140    16.404     0.050
        52751.201129    16.229     0.137
        52751.212759    16.514     0.068
        52751.230498    16.783     0.080
        52751.242152    16.908     0.087
        52770.151422    16.489     0.128
        52770.163044    16.507     0.128
        52770.174652    16.375     0.113
        52770.198205    16.459     0.128
        52782.158583    16.634     0.080
        52782.169214    16.755     0.083
        52782.179806    16.740     0.081
        52782.190445    16.614     0.081
        52782.201243    16.645     0.150
        52928.436736    16.382     0.104
        52928.448300    16.473     0.105
        52928.459774    16.765     0.139
        52928.471432    16.782     0.137
        52928.483071    16.702     0.128
        52967.279912    16.457     0.071
        52977.391738    16.457     0.059
        52977.402859    16.354     0.053
        52977.414011    16.369     0.048
        52977.425282    16.334     0.043
        52978.386515    16.292     0.059
        52978.399345    16.407     0.063
        52978.412111    16.361     0.059
        52978.424915    16.359     0.057
        52978.437550    16.415     0.057
        52988.334015    16.455     0.063
        52988.347034    16.446     0.061
        52988.359968    16.450     0.061
        52988.372945    16.404     0.059
        52988.385843    16.391     0.055
        53008.335523    16.475     0.072
        53008.367047    16.411     0.063
        53008.379598    16.462     0.068
        53038.282465    16.335     0.066
        53038.294655    16.431     0.071
        53038.306843    16.444     0.068
        53038.319218    16.393     0.066
        53038.331550    16.344     0.063
        53045.281498    16.332     0.053
        53045.293584    16.353     0.054
        53045.323471    16.335     0.054
        53045.336425    16.350     0.056
        53065.224167    16.874     0.080
        53065.236325    16.858     0.080
        53065.248168    16.656     0.067
        53065.259678    16.482     0.055
        53065.271206    16.427     0.052
        53093.211617    16.383     0.055
        53093.221973    16.408     0.055
        53121.191301    16.414     0.052
        53121.201901    16.471     0.059
        53121.212424    16.451     0.061
        53121.222827    16.432     0.061
        53121.233236    16.474     0.063
        53134.155563    16.408     0.059
        53134.164684    16.460     0.064
        53134.173759    16.393     0.061
        53134.182968    16.437     0.059
        53134.192263    16.480     0.066
        53150.161564    16.421     0.067
        53150.170346    16.425     0.081
        53150.179058    16.431     0.111
        53155.165631    16.235     0.129
        53155.174926    16.212     0.127
        53155.184346    16.291     0.142
        53155.202333    16.326     0.142
        53294.420776    16.416     0.057
        53294.431795    16.410     0.055
        53294.442805    16.431     0.052
        53294.453824    16.377     0.050
        53294.464860    16.393     0.050
        53301.435393    16.466     0.072
        53301.447120    16.425     0.070
        53301.458791    16.358     0.067
        53301.470461    16.309     0.063
        53301.482134    16.388     0.061
        53319.406714    16.474     0.065
        53319.418805    16.357     0.055
        53319.430910    16.582     0.070
        53319.443006    16.746     0.078
        53319.455093    16.791     0.080
        53329.442637    16.795     0.085
        53329.455053    16.888     0.087
        53329.467842    16.648     0.070
        53329.480200    16.491     0.059
        53329.492539    16.418     0.055
        53349.402038    16.421     0.063
        53349.414508    16.404     0.067
        53349.428012    16.531     0.070
        53349.440590    16.632     0.081
        53349.452663    16.860     0.094
        53355.490467    16.786     0.072
        53355.503916    16.894     0.076
        53355.516742    16.618     0.061
        53359.400218    16.359     0.048
        53359.416401    16.395     0.053
        53359.432484    16.515     0.058
        53359.448605    16.670     0.061
        53359.464775    16.607     0.058
        53389.423327    16.423     0.048
        53389.436301    16.533     0.055
        53389.449326    16.780     0.068
        53389.462352    16.851     0.070
        53389.475970    16.574     0.057
        53401.290373    16.585     0.061
        53401.302988    16.721     0.068
        53401.315625    16.907     0.083
        53401.328767    16.776     0.074
        53401.341771    16.594     0.065
        53430.298715    16.415     0.054
        53430.310430    16.413     0.054
        53430.322668    16.369     0.052
        53430.334479    16.380     0.055
        53430.346169    16.410     0.057
        53491.222069    16.501     0.174
        53491.232983    16.383     0.067
        53685.442095    16.393     0.063
        53697.409843    16.689     0.107
        53697.422606    16.599     0.142
        53697.435903    16.373     0.100
        53697.449841    16.317     0.074
        53697.463037    16.274     0.098
        53727.396583    16.815     0.076
        53727.409424    16.895     0.083
        53727.435091    16.534     0.059
        53727.447930    16.484     0.067
        53757.318247    16.375     0.044
        53757.331222    16.365     0.046
        53757.343935    16.322     0.044
        53757.356670    16.360     0.048
        53757.369466    16.383     0.050
        53773.293795    16.414     0.057
        53773.306801    16.398     0.055
        53773.319571    16.417     0.055
        53773.332475    16.377     0.059
        53773.345280    16.406     0.061
        53802.251272    16.646     0.079
        53802.263565    16.584     0.079
        53802.275884    16.710     0.084
        53802.288244    16.864     0.097
        53827.248745    16.448     0.045
        53827.259377    16.424     0.043
        53827.270087    16.440     0.045
        53827.280863    16.385     0.043
        53827.291646    16.430     0.046
        53842.189254    16.436     0.057
        53842.200998    16.518     0.065
        53842.212240    16.437     0.065
        53842.223833    16.397     0.074
        53842.235097    16.453     0.083
        53877.166002    16.554     0.168
        54024.429934    16.925     0.140
        54024.444212    16.816     0.114
        54024.457878    16.449     0.079
        54024.471561    16.569     0.087
        54052.398408    16.408     0.063
        54052.410621    16.460     0.067
        54052.422822    16.414     0.074
        54052.435035    16.431     0.078
        54052.447246    16.423     0.063
        54071.390044    16.512     0.101
        54071.402882    16.646     0.109
        54071.415728    16.659     0.107
        54071.441335    16.274     0.069
        54080.362021    16.517     0.078
        54080.374109    16.422     0.072
        54080.386065    16.528     0.078
        54080.398025    16.694     0.107
        54098.319065    16.341     0.064
        54098.331160    16.288     0.063
        54098.343332    16.406     0.064
        54098.355488    16.434     0.068
        54098.367804    16.617     0.073
        54124.276900    16.439     0.053
        54124.289320    16.426     0.051
        54124.301783    16.420     0.051
        54124.314092    16.430     0.051
        54124.326895    16.406     0.049
        54140.298070    16.464     0.043
        54140.310023    16.462     0.044
        54140.321868    16.493     0.046
        54140.333838    16.421     0.046
        54140.346169    16.410     0.044
        54198.220260    16.395     0.052
        54198.229861    16.420     0.070
        54198.239494    16.178     0.168
        54198.249105    16.415     0.081
        54198.258746    16.329     0.054
        54212.178506    16.499     0.084
        54212.187027    16.597     0.091
        54212.195541    16.543     0.096
        54212.204032    16.549     0.104
        54212.212596    16.547     0.104
        54498.272914    16.368     0.053
        54498.284657    16.343     0.053
        54498.296433    16.393     0.054
        54498.308477    16.395     0.054
        54498.320234    16.346     0.053
        54526.272340    16.455     0.051
        54526.283681    16.447     0.051
        54526.295011    16.436     0.049
        54526.306321    16.539     0.053
        54526.317753    16.518     0.053
        54559.188088    16.295     0.058
        54559.199537    16.286     0.058
        54559.211044    16.377     0.063
        54559.222556    16.380     0.063
        54559.234895    16.277     0.059
        54570.209117    16.571     0.102
        54570.220258    16.469     0.094
        54570.231563    16.438     0.092
        54618.158289    16.340     0.124
        54618.168937    16.525     0.125
        54618.179294    16.430     0.114
        54618.189636    16.543     0.117
        54618.200519    16.504     0.127
