        52620.412292    15.869     0.045
        52620.426845    15.866     0.036
        52635.319465    16.003     0.038
        52635.334371    15.890     0.036
        52635.349241    15.856     0.035
        52635.363774    15.783     0.035
        52635.378295    15.779     0.036
        52638.365661    15.886     0.033
        52638.380688    15.985     0.035
        52638.395712    16.050     0.036
        52638.410841    15.866     0.048
        52639.389639    15.835     0.031
        52639.404807    15.959     0.035
        52639.420022    16.053     0.038
        52639.434987    15.989     0.036
        52639.450814    15.844     0.031
        52654.323794    15.961     0.073
        52654.338653    15.871     0.061
        52654.353690    15.865     0.056
        52654.369234    16.060     0.091
        52662.309746    15.839     0.038
        52662.325735    15.981     0.041
        52662.340790    16.015     0.043
        52662.356832    16.013     0.043
        52662.374536    15.919     0.040
        52693.244690    15.774     0.028
        52693.259480    15.774     0.030
        52693.274034    15.737     0.028
        52693.289918    15.725     0.028
        52693.303804    15.796     0.030
        52721.178631    15.749     0.030
        52721.190862    15.678     0.028
        52721.202979    15.718     0.028
        52721.215144    15.750     0.028
        52721.227357    15.837     0.030
        52742.136158    16.035     0.158
        52750.131484    15.711     0.081
        52750.143128    15.706     0.036
        52750.154943    15.731     0.031
        52750.166096    15.772     0.033
        52750.177242    15.809     0.035
        52771.148895    15.747     0.050
        52771.160951    15.768     0.050
        52771.172875    15.802     0.054
        52771.184968    15.807     0.054
        52771.196880    15.807     0.055
        52926.449089    15.813     0.057
        52926.460799    15.766     0.054
        52926.472888    15.701     0.050
        52926.484469    15.770     0.054
        52926.496701    15.815     0.052
        52979.380208    15.779     0.058
        52979.402634    15.885     0.071
        52979.423105    16.036     0.089
        52979.434365    16.298     0.155
        53009.352032    15.726     0.040
        53009.369082    15.756     0.041
        53009.383577    15.822     0.043
        53009.398118    15.919     0.046
        53009.413758    15.976     0.051
        53044.291130    15.737     0.053
        53044.304258    15.726     0.043
        53044.329932    15.848     0.074
        53074.225553    16.087     0.043
        53074.236994    15.958     0.040
        53074.248604    15.902     0.038
        53074.260132    15.836     0.036
        53074.271617    15.768     0.036
        53097.193317    15.756     0.081
        53097.203688    15.827     0.097
        53097.213284    15.715     0.106
        53104.195957    16.045     0.036
        53104.206743    16.021     0.036
        53104.217620    15.906     0.035
        53104.228435    15.824     0.030
        53104.239310    15.861     0.033
        53133.161260    15.921     0.045
        53133.170655    15.897     0.040
        53133.179768    15.880     0.040
        53156.162231    15.875     0.066
        53156.170693    15.904     0.071
        53156.179077    15.969     0.078
        53156.187435    15.924     0.076
        53156.195890    16.102     0.091
        53263.413701    15.778     0.033
        53263.425960    15.749     0.031
        53263.438508    15.830     0.031
        53263.450527    15.880     0.033
        53263.462772    15.982     0.036
        53280.439031    15.780     0.064
        53280.450021    15.736     0.054
        53330.432841    15.809     0.035
        53330.447031    15.815     0.036
        53358.336420    15.749     0.024
        53358.351529    15.814     0.026
        53358.364473    15.888     0.028
        53358.377822    15.940     0.030
        53358.391083    16.012     0.031
        53360.342540    15.789     0.035
        53360.345110    15.835     0.035
        53360.350179    15.828     0.033
        53360.356389    15.790     0.035
        53360.358971    15.735     0.031
        53360.364032    15.732     0.031
        53360.370102    15.749     0.033
        53360.372878    15.768     0.031
        53360.377477    15.744     0.031
        53360.384358    15.723     0.031
        53360.386793    15.754     0.031
        53360.391966    15.751     0.030
        53360.398557    15.794     0.035
        53360.400901    15.802     0.031
        53360.408867    15.791     0.030
        53362.377733    15.842     0.083
        53362.394619    15.778     0.078
        53362.409115    15.789     0.061
        53390.275183    15.952     0.043
        53390.287936    16.017     0.044
        53390.301600    15.913     0.039
        53390.314471    15.869     0.037
        53390.327830    15.748     0.033
        53429.220439    16.052     0.037
        53429.231728    15.972     0.035
        53429.243075    15.922     0.035
        53429.254372    15.849     0.033
        53429.265671    15.781     0.031
        53441.168680    15.818     0.024
        53441.179910    15.783     0.024
        53441.191139    15.764     0.022
        53441.202370    15.772     0.022
        53441.213599    15.826     0.024
        53460.175930    15.730     0.026
        53460.186259    15.778     0.028
        53460.196561    15.810     0.030
        53460.207296    15.925     0.033
        53460.217805    15.984     0.033
        53489.146773    15.856     0.033
        53489.157127    15.928     0.039
        53489.167297    15.963     0.041
        53489.187746    15.950     0.098
        53635.443622    15.591     0.072
        53635.454055    15.630     0.072
        53635.464484    15.739     0.080
        53687.381611    15.906     0.052
        53687.394019    15.922     0.050
        53687.406724    15.833     0.046
        53687.419188    15.770     0.043
        53687.431877    15.673     0.037
        53696.392386    15.742     0.041
        53696.418772    15.537     0.048
        53725.336678    15.765     0.044
        53725.349826    15.781     0.033
        53725.362895    15.755     0.033
        53725.375983    15.762     0.033
        53725.388987    15.753     0.033
        53755.278709    15.973     0.039
        53755.291417    15.971     0.041
        53755.304156    15.931     0.039
        53755.317048    15.826     0.035
        53755.329707    15.765     0.033
        53775.287893    15.878     0.050
        53775.300437    15.790     0.048
        53775.313279    15.787     0.046
        53775.326576    15.770     0.044
        53775.340099    15.742     0.044
        53858.145405    16.000     0.066
        53864.164597    16.129     0.102
        54050.373400    15.848     0.041
        54050.385582    15.765     0.037
        54050.397774    15.841     0.044
        54079.305268    15.909     0.048
        54079.317236    15.829     0.044
        54079.329135    15.794     0.043
        54079.341031    15.765     0.043
        54079.352936    15.706     0.041
        54108.269221    15.779     0.035
        54108.281812    15.742     0.033
        54108.294437    15.755     0.033
        54108.307088    15.785     0.033
        54108.319760    15.819     0.035
        54126.266487    15.829     0.036
        54126.278361    15.898     0.045
