        52722.475376    14.674     0.013
        52722.494904    14.702     0.013
        52751.374643    14.271     0.009
        52751.385274    14.207     0.009
        52751.396535    14.128     0.009
        52751.407207    14.088     0.007
        52751.417842    14.061     0.007
        52928.071536    14.718     0.015
        52928.083178    14.725     0.015
        52928.094638    14.742     0.017
        52928.106225    14.768     0.017
        52928.117981    14.781     0.017
        53045.465870    14.418     0.012
        53045.478023    14.459     0.012
        53045.502799    14.454     0.012
        53045.514934    14.546     0.013
        53096.367029    14.744     0.018
        53096.376550    14.743     0.016
        53096.386071    14.725     0.016
        53096.395827    14.713     0.016
        53096.405406    14.659     0.015
        53125.295844    14.342     0.013
        53125.305567    14.349     0.013
        53125.315294    14.400     0.015
        53125.325175    14.412     0.013
        53125.334787    14.420     0.013
        53134.287814    13.906     0.007
        53134.296882    13.984     0.008
        53134.305887    13.976     0.008
        53134.314824    14.013     0.008
        53134.323647    14.066     0.008
        53155.295592    14.532     0.015
        53155.304350    14.518     0.015
        53155.313172    14.552     0.015
        53155.321956    14.530     0.016
        53155.330601    14.532     0.016
        53169.268208    14.498     0.010
        53169.278078    14.488     0.010
        53169.287930    14.516     0.012
        53169.297841    14.532     0.012
        53169.307701    14.552     0.012
        53193.253775    14.670     0.015
        53193.262994    14.693     0.015
        53244.139226    14.242     0.010
        53244.149707    14.304     0.012
        53244.160172    14.291     0.012
        53244.171147    14.323     0.012
        53244.182464    14.360     0.012
        53281.096126    14.687     0.013
        53281.106986    14.660     0.012
        53281.118066    14.689     0.013
        53281.128778    14.670     0.013
        53281.139502    14.667     0.013
        53480.319100    14.643     0.017
        53480.328070    14.671     0.017
        53480.337017    14.651     0.017
        53480.346007    14.658     0.017
        53480.354962    14.639     0.015
        53491.314300    14.545     0.011
        53491.324425    14.551     0.011
        53491.335255    14.557     0.011
        53491.345224    14.584     0.011
        53491.355245    14.577     0.011
        53536.269004    14.376     0.015
        53536.279063    14.377     0.015
        53536.289155    14.404     0.013
        53536.299239    14.434     0.013
        53536.309314    14.464     0.013
        53566.263654    14.549     0.013
        53566.274158    14.553     0.011
        53566.284672    14.582     0.013
        53566.295161    14.570     0.011
        53566.305651    14.590     0.011
        53610.140984    14.431     0.009
        53610.152257    14.444     0.009
        53610.163471    14.463     0.009
        53610.174687    14.470     0.011
        53610.185910    14.505     0.011
        53629.116028    14.705     0.018
        53629.128343    14.675     0.018
        53757.454059    13.892     0.009
        53757.468468    13.977     0.009
        53757.481070    14.023     0.009
        53757.493710    14.064     0.009
        53757.507314    14.080     0.009
        53773.484924    14.396     0.009
        53773.499111    14.396     0.011
        53773.511928    14.412     0.009
        53773.524648    14.439     0.009
        53826.346037    14.009     0.007
        53826.356950    14.005     0.008
        53827.365919    14.645     0.012
        53827.387757    14.649     0.012
        53827.398441    14.629     0.012
        53827.409118    14.672     0.012
        53835.341291    14.690     0.018
        53856.323135    14.223     0.010
        53856.332981    14.261     0.010
        53856.343132    14.284     0.010
        53856.353291    14.313     0.010
        53856.363197    14.342     0.010
        53877.278623    14.608     0.021
        53877.289334    14.617     0.015
        53877.299997    14.618     0.015
        53877.310565    14.639     0.023
        53904.266406    14.721     0.015
        53904.276365    14.707     0.015
        53904.286256    14.722     0.015
        53904.296133    14.730     0.017
        53904.306218    14.675     0.017
        53918.252737    14.663     0.038
        53933.221934    14.361     0.011
        53933.232537    14.381     0.013
        53933.243165    14.406     0.011
        53933.253759    14.454     0.013
        53933.264923    14.435     0.013
        53960.207309    14.609     0.017
        53960.217590    14.591     0.020
        53960.227859    14.589     0.020
        53960.238109    14.656     0.024
        53996.114906    14.547     0.012
