        52612.445818    15.933     0.083
        52623.370905    16.165     0.050
        52623.386144    16.066     0.046
        52623.401416    16.167     0.046
        52623.416705    16.062     0.041
        52623.431977    16.011     0.046
        52649.293398    15.974     0.058
        52649.308651    15.992     0.040
        52649.323696    15.992     0.038
        52649.338833    16.059     0.045
        52652.307855    16.230     0.044
        52652.323066    16.218     0.043
        52652.338027    16.194     0.041
        52652.353079    16.185     0.043
        52652.368082    16.035     0.037
        52672.252131    16.149     0.043
        52672.267278    16.110     0.048
        52672.282596    16.222     0.071
        52672.297648    16.156     0.049
        52672.312459    16.181     0.056
        52695.239270    15.723     0.066
        52695.252930    15.712     0.030
        52695.253049    15.761     0.046
        52695.266828    15.769     0.030
        52695.280966    15.758     0.031
        52695.294855    15.804     0.031
        52722.176489    16.020     0.036
        52722.188632    16.078     0.038
        52722.200923    16.124     0.041
        52722.213144    16.141     0.043
        52722.225355    16.150     0.043
        52734.190712    15.802     0.031
        52734.202575    15.857     0.033
        52734.214748    15.874     0.036
        52734.226622    15.927     0.038
        52734.239095    15.952     0.041
        52751.139041    16.256     0.069
        52751.160850    16.288     0.078
        52751.171778    16.286     0.064
        52751.183505    16.254     0.054
        52913.437596    16.132     0.057
        52913.450806    16.084     0.050
        52913.464012    16.081     0.048
        52913.477571    16.060     0.044
        52935.436632    16.156     0.069
        52935.448134    16.185     0.068
        52935.459582    16.196     0.069
        52935.471266    16.186     0.066
        52935.482927    16.053     0.058
        52947.417440    15.890     0.037
        52947.429518    15.926     0.037
        52947.441696    15.942     0.039
        52947.453632    15.995     0.043
        52947.465669    16.041     0.043
        52976.343377    16.107     0.036
        52976.354521    16.080     0.035
        52976.365665    16.143     0.035
        52976.376763    16.207     0.035
        52976.387915    16.184     0.031
        52990.331942    16.213     0.035
        52990.345713    16.197     0.037
        52990.359464    16.213     0.037
        52990.372699    16.248     0.039
        52990.385818    16.259     0.044
        53002.345013    15.914     0.018
        53002.358647    15.904     0.018
        53002.372268    15.907     0.018
        53002.385785    15.890     0.018
        53002.399685    15.914     0.018
        53006.265123    15.817     0.035
        53006.277232    15.802     0.037
        53006.289314    15.816     0.035
        53006.301591    15.881     0.065
        53006.323462    15.913     0.035
        53023.277875    16.135     0.024
        53023.290508    16.108     0.024
        53023.303349    16.061     0.024
        53023.316174    16.040     0.024
        53023.328911    16.023     0.024
        53024.284654    16.204     0.024
        53024.310297    16.206     0.026
        53035.286206    16.090     0.046
        53035.299045    16.139     0.046
        53035.312002    16.155     0.046
        53035.324355    16.202     0.048
        53035.336649    16.157     0.046
        53037.297974    15.991     0.039
        53037.313478    15.981     0.039
        53037.330357    15.992     0.039
        53037.343037    16.001     0.041
        53046.284899    15.914     0.031
        53046.296804    15.914     0.033
        53046.308806    15.983     0.035
        53046.320924    15.988     0.035
        53046.333153    16.037     0.037
        53089.176945    16.098     0.033
        53089.187383    16.112     0.033
        53089.197752    16.179     0.031
        53089.208160    16.136     0.030
        53089.218768    16.140     0.030
        53107.184617    15.937     0.031
        53107.195848    15.889     0.030
        53107.207092    15.865     0.030
        53107.218335    15.876     0.030
        53107.229638    15.854     0.030
        53127.146916    16.204     0.078
        53127.156982    16.170     0.078
        53127.167011    16.193     0.080
        53127.177001    16.215     0.083
        53127.187043    16.076     0.078
        53136.150844    16.036     0.043
        53136.160069    16.053     0.044
        53136.169290    16.091     0.048
        53136.178513    16.037     0.048
        53136.187782    15.959     0.048
        53273.465192    16.019     0.044
        53286.427488    16.201     0.065
        53286.438474    16.182     0.061
        53286.449428    16.141     0.055
        53286.460383    16.243     0.061
        53286.471349    16.231     0.059
        53294.452218    15.937     0.033
        53294.463649    16.016     0.035
        53294.475068    16.056     0.035
        53294.486590    16.065     0.035
        53302.433412    16.087     0.048
        53302.445306    16.041     0.046
        53302.457205    16.052     0.046
        53302.469120    16.009     0.044
        53302.481023    15.918     0.041
        53328.416443    16.084     0.048
        53328.442361    16.178     0.058
        53349.398245    16.025     0.046
        53349.411660    16.059     0.048
        53349.425492    16.093     0.053
        53349.439267    16.102     0.053
        53349.452861    16.164     0.056
        53355.412582    15.817     0.028
        53355.425871    15.758     0.030
        53355.439066    15.834     0.030
        53355.452293    15.867     0.030
        53355.466148    15.900     0.031
        53387.484699    15.780     0.033
        53387.499497    15.727     0.031
        53387.513410    15.766     0.033
        53387.527484    15.763     0.037
        53401.309917    16.232     0.049
        53401.322482    16.242     0.049
        53401.334987    16.180     0.051
        53401.360083    16.085     0.049
        53491.155744    15.864     0.057
        53491.165575    15.913     0.044
        53684.378731    16.125     0.048
        53684.391062    16.151     0.048
        53684.403694    16.220     0.050
        53684.416215    16.206     0.048
        53684.428627    16.208     0.050
        53700.384662    16.072     0.043
        53700.397199    16.056     0.041
        53700.409838    16.102     0.043
        53700.422549    16.096     0.041
        53700.435103    16.143     0.043
        53727.338941    16.041     0.048
        53727.351709    15.909     0.035
        53727.364579    15.798     0.030
        53727.377536    15.750     0.030
        53727.390231    15.697     0.028
        53757.261083    16.221     0.041
        53757.273793    16.189     0.039
        53757.286439    16.139     0.037
        53757.298992    16.182     0.039
        53757.311585    16.120     0.037
        53772.219554    16.328     0.052
        53772.232241    16.362     0.054
        53772.245066    16.363     0.054
        53772.257974    16.259     0.050
        53772.270956    16.371     0.055
        53825.177839    16.091     0.038
        53825.188945    16.069     0.045
        53825.200221    15.994     0.035
        53825.211340    15.948     0.035
        53825.222621    15.930     0.035
        53842.136641    15.907     0.040
        53842.148152    15.955     0.043
        53842.159700    16.037     0.046
        53842.171215    16.001     0.046
        53842.182779    16.038     0.048
        54011.418797    16.333     0.076
        54011.433693    16.250     0.066
        54011.447503    16.218     0.064
        54011.473733    16.239     0.058
        54025.429198    16.185     0.066
        54025.441080    16.198     0.063
        54025.453946    16.127     0.058
        54025.466276    15.961     0.049
        54025.478320    15.839     0.043
        54053.380747    15.660     0.036
        54053.394086    15.716     0.036
        54053.408228    15.721     0.041
        54053.420998    15.817     0.051
        54070.386657    16.246     0.059
        54070.399564    16.318     0.061
        54070.412475    16.280     0.053
        54070.425368    16.258     0.049
        54070.438420    16.332     0.051
        54081.328562    16.004     0.033
        54081.341435    16.200     0.041
        54081.354221    16.246     0.043
        54081.367305    16.250     0.043
        54081.380099    16.269     0.046
