        52641.448371    16.310     0.049
        52641.464096    16.425     0.058
        52641.478880    16.403     0.056
        52641.493741    16.486     0.061
        52641.509405    16.452     0.059
        52646.455988    16.587     0.078
        52646.471688    16.577     0.078
        52646.486347    16.473     0.068
        52646.501373    16.318     0.055
        52646.516199    16.192     0.052
        52647.454864    16.838     0.097
        52647.469379    16.827     0.096
        52647.483911    16.729     0.087
        52647.498748    16.728     0.091
        52672.391252    16.365     0.054
        52672.406104    16.311     0.052
        52672.420177    16.383     0.055
        52672.448362    16.545     0.131
        52673.364479    16.247     0.049
        52673.379391    16.349     0.053
        52673.409277    16.303     0.051
        52673.424734    16.322     0.054
        52704.350968    16.197     0.048
        52704.363730    16.053     0.043
        52704.363845    16.215     0.049
        52704.376734    16.293     0.054
        52704.389730    16.294     0.056
        52704.402649    16.437     0.066
        52705.306427    16.275     0.044
        52705.320347    15.929     0.033
        52705.342568    15.913     0.033
        52705.355678    15.985     0.037
        52705.370016    16.042     0.041
        52708.311698    16.956     0.087
        52708.324760    16.910     0.087
        52708.337799    16.893     0.086
        52708.350858    16.917     0.086
        52708.363933    16.747     0.076
        52729.285527    16.651     0.065
        52729.297272    16.647     0.068
        52729.308817    16.690     0.072
        52729.320464    16.668     0.072
        52729.332069    16.646     0.072
        52734.258860    16.265     0.046
        52734.271310    16.312     0.067
        52734.307788    16.698     0.313
        52737.247466    16.377     0.059
        52737.260237    16.278     0.054
        52737.271908    16.153     0.048
        52737.283765    16.121     0.044
        52756.194602    16.783     0.076
        52756.206437    16.754     0.074
        52756.218304    16.738     0.074
        52756.230139    16.866     0.087
        52756.241980    16.703     0.078
        52758.206273    16.718     0.071
        52758.218207    16.730     0.073
        52758.230145    16.724     0.074
        52758.242290    16.676     0.071
        52758.254261    16.696     0.074
        52760.205722    16.515     0.061
        52760.217914    16.446     0.058
        52760.229962    16.467     0.063
        52760.242015    16.466     0.066
        52765.206184    16.163     0.054
        52765.230182    16.119     0.069
        52765.242466    16.229     0.096
        52765.254665    16.230     0.058
        52965.475506    16.219     0.348
        52986.455696    16.320     0.089
        52986.468713    16.368     0.087
        52986.481743    16.483     0.098
        52986.494887    16.602     0.100
        52986.507844    16.647     0.104
        52995.393068    16.739     0.064
        52995.405767    16.687     0.059
        52995.418173    16.777     0.059
        52995.430568    16.584     0.051
        52995.443527    16.579     0.048
        52997.436070    16.880     0.224
        53027.470187    16.784     0.048
        53027.496919    16.672     0.046
        53027.509878    16.657     0.045
        53027.522988    16.657     0.045
        53032.352589    16.353     0.046
        53032.364919    16.336     0.046
        53032.377258    16.384     0.050
        53032.389648    16.422     0.050
        53054.350108    16.681     0.051
        53054.362043    16.562     0.046
        53054.373813    16.393     0.041
        53054.385728    16.195     0.035
        53054.397959    16.037     0.030
        53058.349358    16.774     0.041
        53058.361739    16.858     0.046
        53058.373969    16.796     0.045
        53058.386138    16.817     0.046
        53058.398330    16.787     0.046
        53061.344962    16.640     0.040
        53061.356936    16.699     0.043
        53061.369463    16.745     0.046
        53061.381669    16.761     0.054
        53080.280824    16.355     0.046
        53080.303453    16.482     0.053
        53080.314654    16.414     0.049
        53080.325874    16.492     0.051
        53083.345625    16.267     0.033
        53083.357121    16.325     0.036
        53083.368459    16.313     0.035
        53083.379749    16.371     0.040
        53083.391657    16.438     0.045
        53084.286714    16.199     0.028
        53084.288015    16.166     0.028
        53084.298589    16.156     0.026
        53084.299011    16.083     0.028
        53084.309994    16.052     0.025
        53084.310253    16.074     0.026
        53084.321588    16.092     0.028
        53084.323447    16.038     0.026
        53084.333185    16.114     0.028
        53085.389546    16.265     0.058
        53085.401337    16.371     0.094
        53085.423494    16.495     0.129
        53085.434666    16.429     0.137
        53111.191170    16.322     0.056
        53111.202115    16.296     0.054
        53111.212815    16.387     0.059
        53111.223687    16.432     0.063
        53111.234758    16.476     0.063
        53114.251701    16.129     0.031
        53114.264349    16.162     0.031
        53114.286019    16.247     0.035
        53114.297161    16.405     0.040
        53116.256028    16.263     0.056
        53116.266913    16.099     0.071
        53116.277898    16.094     0.116
        53116.288708    16.153     0.073
        53116.299877    16.161     0.073
        53139.157333    16.582     0.068
        53139.167317    16.625     0.068
        53139.176632    16.665     0.069
        53139.185932    16.672     0.069
        53139.195305    16.679     0.074
        53142.210621    16.484     0.045
        53142.219876    16.551     0.046
        53142.229656    16.529     0.061
        53142.249672    16.525     0.112
        53144.217070    16.297     0.078
        53144.226375    16.236     0.087
        53144.235667    16.304     0.150
        53144.245214    16.377     0.133
        53144.254510    16.393     0.083
        53327.445947    16.953     0.173
        53346.491943    17.320     0.220
        53346.504085    17.269     0.192
        53383.412183    16.104     0.050
        53383.425510    16.135     0.052
        53383.438833    16.123     0.050
        53383.452168    16.140     0.052
        53383.466485    16.271     0.055
        53403.365556    16.752     0.083
        53403.378614    16.663     0.078
        53403.392228    16.659     0.078
        53403.406361    16.622     0.078
        53403.419872    16.563     0.076
        53466.312505    16.982     0.159
        53466.321718    17.024     0.202
        53466.331015    16.616     0.200
        53466.340948    16.453     0.070
        53466.350412    16.339     0.065
        53469.230399    16.695     0.070
        53469.239929    16.697     0.072
        53469.249809    16.683     0.070
        53469.259830    16.715     0.070
        53469.271551    16.690     0.070
        53504.147252    16.381     0.085
        53504.156853    16.455     0.083
        53504.165635    16.385     0.070
        53504.174376    16.530     0.085
        53504.183067    16.527     0.083
