        52623.450455    16.424     0.068
        52623.466123    16.397     0.068
        52623.481967    16.337     0.085
        52623.497751    16.215     0.059
        52623.513756    16.101     0.052
        52637.393295    16.244     0.209
        52637.407460    16.027     0.194
        52651.318351    16.032     0.056
        52652.385099    16.323     0.046
        52652.400155    16.419     0.048
        52652.415479    16.439     0.044
        52652.430764    16.490     0.046
        52652.445928    16.451     0.044
        52664.349054    16.086     0.035
        52664.364331    16.129     0.046
        52664.379555    16.112     0.087
        52681.284091    16.274     0.074
        52681.301360    16.137     0.059
        52681.319890    16.157     0.044
        52681.338282    16.153     0.039
        52695.313790    16.237     0.043
        52695.326972    16.266     0.028
        52695.327585    16.290     0.046
        52695.340756    16.342     0.041
        52695.341369    16.320     0.068
        52695.354528    16.414     0.041
        52695.355166    16.420     0.071
        52695.368506    16.420     0.135
        52695.369117    16.316     0.243
        52712.276024    16.234     0.078
        52712.289559    16.197     0.073
        52712.302856    16.198     0.069
        52722.244007    16.399     0.048
        52722.256133    16.413     0.048
        52722.268601    16.462     0.049
        52722.280921    16.442     0.048
        52722.293068    16.502     0.051
        52723.244440    16.566     0.068
        52723.256645    16.592     0.059
        52723.268746    16.555     0.058
        52751.246556    16.229     0.048
        52751.257308    16.258     0.049
        52751.268073    16.213     0.046
        52751.278809    16.311     0.051
        52751.290202    16.351     0.053
        52771.159286    16.584     0.152
        52771.171159    16.745     0.176
        52771.183297    16.640     0.159
        52771.195215    16.561     0.150
        52771.207177    16.391     0.130
        52782.166216    16.341     0.131
        52782.176880    16.221     0.063
        52782.187499    16.328     0.052
        52782.198295    16.380     0.068
        52782.208936    16.288     0.107
        52800.190105    17.460     0.562
        52800.200149    17.078     0.278
        52800.210189    16.781     0.207
        52810.173675    16.216     0.055
        52810.183673    16.183     0.052
        52810.213529    16.039     0.133
        52812.174684    16.317     0.059
        52812.184916    16.340     0.063
        52812.195274    16.355     0.065
        52812.205459    16.460     0.070
        52812.215814    16.505     0.076
        52976.402097    16.563     0.051
        52976.424232    16.462     0.048
        52976.435318    16.454     0.048
        52976.446378    16.299     0.041
        52977.442942    16.064     0.038
        52977.454062    16.155     0.041
        52977.465141    16.144     0.041
        52977.487546    16.204     0.043
        52990.403066    16.125     0.041
        52990.416355    16.112     0.037
        52990.430361    16.134     0.039
        52990.443415    16.182     0.059
        52990.456629    16.193     0.044
        53023.345075    16.459     0.037
        53023.358573    16.432     0.037
        53023.371564    16.448     0.039
        53023.384436    16.481     0.039
        53023.397203    16.457     0.037
        53046.349400    16.101     0.044
        53046.361336    16.119     0.044
        53046.373317    16.125     0.044
        53046.385459    16.143     0.044
        53046.397504    16.153     0.046
        53065.285250    16.259     0.040
        53065.297330    16.409     0.043
        53065.309251    16.365     0.041
        53065.321232    16.432     0.045
        53065.333053    16.417     0.043
        53107.243517    16.095     0.031
        53107.254790    16.133     0.031
        53107.265984    16.158     0.033
        53107.277194    16.157     0.033
        53107.288465    16.146     0.033
        53136.199726    16.584     0.061
        53136.209082    16.534     0.061
        53136.218388    16.447     0.054
        53136.227688    16.438     0.055
        53136.237009    16.326     0.052
        53154.206012    16.267     0.070
        53154.214919    16.303     0.072
        53154.223758    16.216     0.074
        53154.232592    16.224     0.072
        53154.241408    16.249     0.076
        53164.172757    16.263     0.044
        53164.182963    16.202     0.041
        53164.193176    16.275     0.054
        53164.203391    16.293     0.046
        53164.213631    16.361     0.050
        53330.463839    16.299     0.066
        53330.477427    16.310     0.064
        53340.459635    16.570     0.117
        53340.472146    16.493     0.106
