        52602.381243    16.189     0.070
        52602.396556    16.271     0.076
        52602.411942    16.212     0.070
        52602.427294    16.049     0.063
        52602.442657    15.996     0.061
        52621.367070    15.886     0.030
        52621.381764    15.908     0.031
        52621.385015    15.861     0.035
        52621.396545    15.936     0.031
        52621.400005    15.955     0.040
        52621.411273    16.072     0.035
        52621.426017    16.247     0.043
        52621.430604    16.157     0.046
        52635.305931    16.012     0.030
        52635.320308    16.039     0.033
        52635.334589    16.226     0.039
        52635.348893    16.177     0.041
        52635.363370    16.164     0.041
        52654.322479    15.785     0.059
        52654.352282    15.903     0.055
        52654.367155    15.991     0.070
        52662.304613    16.170     0.044
        52662.319064    16.204     0.046
        52662.333527    16.131     0.041
        52662.347997    16.108     0.043
        52662.362504    16.030     0.039
        52692.269970    15.945     0.030
        52692.286083    15.916     0.031
        52692.302662    15.918     0.031
        52692.318608    15.920     0.033
        52692.334582    16.033     0.037
        52720.200399    16.142     0.054
        52720.213464    15.997     0.031
        52720.239869    15.870     0.048
        52743.183929    15.873     0.054
        52743.195951    15.874     0.054
        52743.208030    15.871     0.055
        52743.220152    15.923     0.059
        52743.232205    16.089     0.072
        52749.133713    16.062     0.035
        52749.144729    15.993     0.033
        52749.155614    15.943     0.031
        52749.166604    15.925     0.031
        52749.177624    15.931     0.037
        52772.150485    15.851     0.057
        52772.162399    16.110     0.074
        52772.174440    16.114     0.085
        52772.186271    16.067     0.076
        52772.198340    16.068     0.102
        52925.438861    16.201     0.089
        52925.450216    16.051     0.074
        52925.461846    16.001     0.070
        52925.473573    15.961     0.067
        52925.485097    15.918     0.065
        52949.434034    15.940     0.043
        52949.446266    15.957     0.043
        52949.458352    16.095     0.043
        52949.470558    16.214     0.044
        52949.482760    16.215     0.041
        52979.389654    16.119     0.085
        52979.402165    16.155     0.096
        52979.414793    16.041     0.080
        52984.329789    15.901     0.057
        52984.355675    16.006     0.065
        53009.338796    15.949     0.048
        53009.351485    15.855     0.044
        53009.364221    15.985     0.048
        53009.377624    15.993     0.048
        53009.391165    16.178     0.057
        53017.274618    15.904     0.043
        53017.287134    15.896     0.043
        53017.299659    15.914     0.043
        53017.312170    16.052     0.048
        53017.324635    16.138     0.052
        53044.283702    15.890     0.044
        53044.298025    16.052     0.052
        53044.311622    16.191     0.113
        53074.222702    16.265     0.052
        53074.233623    16.219     0.050
        53074.244500    16.093     0.046
        53074.255338    16.032     0.044
        53074.266283    15.945     0.043
        53104.197013    15.873     0.033
        53104.208156    15.947     0.035
        53104.219230    15.996     0.041
        53104.230313    16.086     0.041
        53104.241391    16.181     0.048
        53133.153322    16.039     0.063
        53133.162914    16.155     0.055
        53133.172475    16.187     0.054
        53133.182034    16.130     0.050
        53156.164460    16.027     0.072
        53156.173331    15.944     0.067
        53156.182111    15.889     0.065
        53156.190925    15.909     0.067
        53156.199731    15.823     0.063
        53162.185945    15.893     0.059
        53280.448534    16.186     0.089
        53280.459065    16.175     0.089
        53311.443345    16.185     0.080
        53311.455464    16.212     0.080
        53330.438180    15.921     0.037
        53330.450686    15.941     0.039
        53330.463210    16.004     0.043
        53330.475717    16.195     0.057
        53330.488225    16.241     0.052
        53356.386697    16.117     0.041
        53356.400562    16.005     0.039
        53356.414726    15.892     0.033
        53356.428694    15.902     0.033
        53356.441875    15.909     0.035
        53358.330288    16.136     0.038
        53358.343252    16.021     0.036
        53358.371226    15.898     0.031
        53358.386124    15.837     0.031
        53401.281810    16.139     0.041
        53401.294334    16.126     0.041
        53401.306954    16.146     0.041
        53401.307157    16.221     0.048
        53401.319591    15.986     0.037
        53401.332217    15.951     0.040
        53401.332732    15.944     0.037
        53401.344764    15.924     0.040
        53401.357310    15.871     0.041
        53452.218011    16.009     0.065
        53452.228739    15.872     0.057
        53452.239465    15.903     0.072
        53452.250869    15.941     0.078
        53460.219620    16.039     0.035
        53460.230049    16.175     0.041
        53460.240534    16.184     0.041
        53460.251474    16.194     0.041
        53460.262128    16.219     0.043
        53488.189877    16.214     0.043
        53488.199923    16.177     0.043
        53488.209950    16.259     0.046
        53488.220201    16.173     0.044
        53488.231130    16.068     0.041
        53637.438794    16.070     0.087
        53637.449521    15.931     0.072
        53637.460356    15.864     0.067
        53637.471127    15.800     0.057
        53665.472138    16.141     0.081
        53665.485536    16.282     0.091
        53665.497464    16.333     0.091
        53688.383092    15.824     0.055
        53688.395635    15.872     0.055
        53688.420381    16.033     0.074
        53688.432743    16.174     0.068
        53724.334101    16.146     0.055
        53724.347051    16.028     0.050
        53724.360034    15.932     0.048
        53724.373011    15.882     0.055
        53724.386414    15.880     0.055
        53806.296914    15.798     0.073
        53806.309156    15.934     0.086
        53806.334476    15.997     0.078
        53861.146186    16.194     0.063
        53861.157839    16.198     0.063
        53861.168726    16.165     0.061
        53861.179245    16.194     0.061
        53861.189252    16.074     0.056
        54013.421581    16.194     0.117
        54013.436826    16.204     0.107
        54049.400125    15.919     0.083
