        52643.483601    15.616     0.025
        52643.499907    15.651     0.025
        52643.515877    15.682     0.026
        52643.533029    15.689     0.026
        52649.470837    15.721     0.030
        52649.486467    15.864     0.031
        52649.501213    15.817     0.030
        52649.515321    15.889     0.033
        52649.529809    15.963     0.033
        52666.396725    15.791     0.033
        52666.411658    15.817     0.033
        52666.426299    15.807     0.033
        52666.440937    15.820     0.031
        52666.455873    15.841     0.035
        52670.428574    15.981     0.040
        52670.443179    15.992     0.040
        52670.457771    16.018     0.041
        52670.472462    15.983     0.040
        52670.487022    16.054     0.043
        52676.358827    16.033     0.043
        52676.374541    16.011     0.041
        52676.390156    16.026     0.039
        52676.406911    16.037     0.037
        52676.425994    16.046     0.039
        52698.335392    15.644     0.026
        52698.349109    15.695     0.028
        52698.362155    15.715     0.030
        52701.312726    16.119     0.043
        52701.325980    16.022     0.153
        52701.339062    16.160     0.045
        52701.352101    16.183     0.045
        52701.365610    16.230     0.045
        52725.365884    16.049     0.050
        52725.380394    16.061     0.037
        52725.393455    16.113     0.035
        52725.406575    16.144     0.039
        52725.419015    16.134     0.041
        52729.294439    16.076     0.041
        52729.306562    16.090     0.041
        52729.318959    16.071     0.040
        52729.331046    16.115     0.043
        52729.343346    16.168     0.045
        52732.251153    15.538     0.028
        52732.263271    15.594     0.028
        52732.275780    15.646     0.031
        52732.287743    15.652     0.030
        52732.299695    15.683     0.031
        52754.206709    16.024     0.039
        52754.218873    16.061     0.041
        52754.231168    16.061     0.041
        52754.243350    16.178     0.041
        52754.255477    16.217     0.043
        52768.209798    15.553     0.039
        52768.221559    15.675     0.044
        52768.233628    15.679     0.044
        52768.245486    15.609     0.044
        52768.257328    15.717     0.048
        52792.192178    16.043     0.061
        52792.203134    16.027     0.059
        52792.214217    16.028     0.061
        52793.226988    16.043     0.061
        52793.237532    16.027     0.059
        52793.247856    16.028     0.061
        52797.170959    16.017     0.094
        52797.181252    16.030     0.097
        52797.191503    16.043     0.101
        52797.212056    15.973     0.106
        52813.174296    15.439     0.043
        52813.184139    15.459     0.040
        52813.194033    15.530     0.041
        52813.203872    15.501     0.046
        52813.213721    15.595     0.049
        52973.462353    16.124     0.048
        52973.475213    16.099     0.046
        52973.488179    16.057     0.044
        52973.501105    15.956     0.043
        52973.513951    16.099     0.041
        52993.454609    15.808     0.020
        52993.467851    15.813     0.020
        52993.481227    15.827     0.020
        52993.494714    15.866     0.020
        52993.508111    15.890     0.020
        53003.382127    16.009     0.026
        53003.394292    16.015     0.028
        53003.406421    16.066     0.041
        53003.418359    16.171     0.076
        53033.343341    15.954     0.036
        53033.355672    15.924     0.035
        53033.367975    15.999     0.036
        53033.380422    16.025     0.041
        53052.334606    15.981     0.031
        53052.346928    15.987     0.030
        53052.359412    16.056     0.031
        53052.371266    16.050     0.030
        53052.383112    16.064     0.030
        53062.341395    16.153     0.142
        53062.354445    16.264     0.107
        53062.366638    16.278     0.061
        53062.378909    16.318     0.052
        53062.390344    16.268     0.059
        53079.281186    16.164     0.038
        53079.314208    16.208     0.040
        53079.325135    16.249     0.041
        53087.294565    15.443     0.015
        53087.306166    15.430     0.015
        53087.317355    15.490     0.015
        53087.328404    15.519     0.016
        53087.340455    15.460     0.016
        53089.288687    15.550     0.016
        53089.299761    15.599     0.018
        53089.310785    15.565     0.016
        53110.253713    15.718     0.033
        53110.275549    15.800     0.033
        53118.255517    16.033     0.025
        53118.267760    16.052     0.025
        53118.279161    16.039     0.025
        53118.289404    16.084     0.026
        53118.299662    16.054     0.026
        53148.243611    15.925     0.035
        53148.252292    15.858     0.033
        53148.261134    15.997     0.036
        53148.269757    15.860     0.036
        53148.278907    15.955     0.038
        53166.171892    16.213     0.061
        53166.182822    16.218     0.064
        53166.192623    16.217     0.068
        53166.202454    16.060     0.056
        53166.212232    15.942     0.051
        53175.173113    16.127     0.040
        53175.182751    16.128     0.040
        53175.192329    16.106     0.040
        53175.202072    16.137     0.041
        53175.211761    16.123     0.043
        53348.486057    15.746     0.038
        53348.499969    15.726     0.040
        53348.513900    15.799     0.038
        53410.481782    15.723     0.020
        53410.494250    15.735     0.020
        53410.506701    15.772     0.022
        53410.519113    15.805     0.022
        53438.412728    15.740     0.028
        53438.425182    15.688     0.026
        53438.437085    15.596     0.024
        53438.448958    15.546     0.024
        53438.460775    15.535     0.024
        53445.412374    16.094     0.031
        53445.424093    16.082     0.031
        53445.435663    16.144     0.033
        53445.447977    16.095     0.033
