        52721.390046    16.729     0.078
        52721.402981    16.773     0.080
        52721.415862    16.729     0.078
        52721.428716    16.756     0.080
        52750.342285    16.249     0.072
        52750.353096    16.261     0.067
        52750.363850    16.302     0.139
        52750.374700    16.365     0.109
        52781.305350    16.726     0.068
        52801.268574    16.753     0.200
        52801.278681    16.709     0.187
        52801.288753    16.667     0.172
        52801.298956    16.716     0.181
        52801.309118    16.710     0.185
        52809.289851    16.686     0.085
        52809.299846    16.685     0.078
        52809.309763    16.748     0.089
        52830.222367    16.270     0.078
        52830.232303    16.369     0.087
        52830.242249    16.360     0.083
        52830.252142    16.433     0.089
        52830.262053    16.486     0.094
        52897.126496    16.627     0.068
        52897.138247    16.590     0.070
        52897.150006    16.734     0.085
        52897.161923    16.760     0.094
        52897.173644    16.764     0.105
        52927.083659    16.123     0.052
        52927.095083    15.987     0.046
        52927.107538    15.982     0.044
        52927.120074    16.081     0.048
        52927.131762    16.089     0.052
        53045.434284    16.902     0.130
        53045.445624    17.001     0.139
        53045.456781    16.893     0.126
        53045.468686    16.798     0.115
        53045.479828    16.912     0.117
        53096.380792    15.915     0.050
        53096.390858    16.066     0.054
        53096.400891    16.115     0.057
        53096.410938    16.143     0.057
        53096.421039    16.163     0.057
        53108.359047    16.756     0.065
        53108.381144    16.777     0.070
        53108.392240    16.591     0.059
        53108.403346    16.152     0.043
        53125.298868    16.854     0.131
        53125.308817    17.055     0.155
        53125.318763    16.932     0.135
        53125.328758    16.904     0.130
        53125.338845    16.952     0.133
        53134.293766    16.748     0.081
        53134.303323    16.756     0.093
        53134.312867    16.823     0.094
        53134.322363    16.834     0.107
        53155.296284    16.699     0.109
        53155.305245    16.670     0.105
        53155.314189    16.555     0.098
        53155.323152    16.727     0.113
        53155.332059    16.623     0.104
        53182.328073    16.270     0.055
        53182.337869    16.358     0.059
        53182.347675    16.487     0.139
        53182.357485    16.447     0.105
        53182.367299    16.469     0.144
        53193.248684    16.885     0.131
        53193.258767    16.970     0.113
        53193.268859    16.857     0.111
        53214.244860    16.895     0.200
        53244.142311    16.355     0.076
        53244.152515    16.475     0.083
        53244.162701    16.452     0.081
        53244.172887    16.517     0.091
        53244.183106    16.524     0.089
        53283.116246    16.857     0.078
        53283.126433    16.729     0.074
        53283.136619    16.765     0.074
        53283.146828    16.791     0.083
        53283.157033    16.856     0.085
        53303.075146    16.836     0.133
        53303.087070    16.979     0.161
        53303.099015    16.856     0.146
        53303.110958    16.989     0.176
        53303.122895    16.912     0.168
        53451.399650    16.893     0.105
        53451.410417    16.774     0.093
        53451.421187    16.880     0.098
        53451.431942    16.850     0.093
        53451.442717    16.845     0.093
        53461.388580    16.813     0.083
        53461.398931    16.846     0.085
        53461.409230    16.797     0.080
        53461.419586    16.783     0.078
        53461.429917    16.717     0.070
        53489.308412    16.667     0.091
        53489.331300    16.635     0.083
        53489.343454    16.662     0.074
        53489.354745    16.664     0.085
        53535.278426    16.851     0.089
        53535.288368    16.870     0.091
        53535.298311    16.879     0.083
        53535.308352    16.907     0.089
        53563.235018    16.826     0.118
        53563.245636    16.759     0.080
        53563.256212    16.657     0.078
        53563.266780    16.931     0.115
        53599.204656    16.299     0.089
        53599.217202    16.227     0.091
        53599.229690    16.298     0.094
        53599.242417    16.293     0.107
        53635.111849    16.844     0.089
        53635.122391    16.818     0.087
        53635.132830    16.852     0.078
        53635.143237    16.802     0.083
        53635.153669    16.850     0.105
        53664.078523    16.525     0.067
        53664.089619    16.490     0.068
        53664.100720    16.503     0.070
        53664.111661    16.566     0.085
        53664.122613    16.618     0.102
        53755.471611    16.314     0.074
        53755.484371    16.380     0.076
        53755.497209    16.441     0.076
        53755.510031    16.453     0.076
        53755.522919    16.546     0.078
        53774.482006    16.056     0.043
        53774.495113    16.127     0.044
        53774.507889    16.189     0.048
        53774.521087    16.249     0.048
        53803.409963    16.763     0.092
        53803.423097    16.868     0.106
        53803.435084    16.857     0.092
        53803.447056    16.747     0.076
        53803.459174    16.788     0.076
