        52707.450564    16.608     0.063
        52707.464327    16.561     0.065
        52707.478280    16.422     0.061
        52707.491611    16.452     0.059
        52707.504865    16.569     0.065
        52712.440637    16.463     0.070
        52712.453832    16.585     0.067
        52712.467022    16.681     0.061
        52738.361696    16.756     0.054
        52738.374416    16.624     0.054
        52738.385959    16.711     0.052
        52755.327327    16.537     0.068
        52755.339314    16.545     0.068
        52755.351361    16.545     0.063
        52755.363449    16.607     0.063
        52755.375491    16.675     0.061
        52770.277031    16.473     0.081
        52770.288835    16.653     0.083
        52770.300766    16.787     0.080
        52797.272253    16.646     0.096
        52797.282537    16.550     0.092
        52797.293220    16.408     0.089
        52797.303580    16.544     0.091
        52797.314125    16.650     0.081
        52801.223315    16.917     0.437
        52813.274412    16.651     0.071
        52813.284543    16.355     0.068
        52813.294519    16.404     0.071
        52825.225575    16.891     0.092
        52825.225642    16.731     0.068
        52825.245799    16.465     0.084
        52825.266494    16.624     0.081
        53033.503809    16.741     0.068
        53033.516171    16.721     0.071
        53053.487465    16.976     0.130
        53053.499503    16.814     0.111
        53053.513312    16.631     0.087
        53065.444016    16.671     0.093
        53079.423766    16.437     0.055
        53079.435376    16.573     0.055
        53079.446124    16.668     0.059
        53079.457283    16.688     0.054
        53079.468056    16.817     0.055
        53110.350395    16.564     0.059
        53110.361232    16.681     0.059
        53110.372294    17.000     0.059
        53122.301789    16.478     0.056
        53122.311995    16.483     0.058
        53122.322245    16.497     0.053
        53122.332436    16.531     0.054
        53122.342818    16.528     0.051
        53138.301225    16.580     0.055
        53138.310901    16.505     0.054
        53138.339863    16.612     0.050
        53142.300944    16.510     0.049
        53142.310901    16.542     0.041
        53142.320379    16.543     0.041
        53142.329880    16.466     0.040
        53142.339391    16.491     0.043
        53143.344867    16.524     0.040
        53143.354172    16.503     0.040
        53143.372507    16.508     0.041
        53144.301973    16.523     0.056
        53144.311054    16.504     0.056
        53144.319957    16.547     0.064
        53144.329132    16.485     0.056
        53144.338233    16.519     0.056
        53153.291606    16.820     0.061
        53166.290600    16.407     0.055
        53166.299998    16.486     0.061
        53166.309461    16.446     0.059
        53166.318868    16.417     0.061
        53166.328271    16.460     0.063
        53178.254323    16.712     0.107
        53241.212197    16.722     0.126
        53241.232168    15.815     0.100
        53263.111039    16.402     0.061
        53263.122486    16.480     0.065
        53263.133935    16.587     0.063
        53263.145391    16.724     0.067
        53479.405121    16.794     0.078
        53479.414426    16.648     0.065
        53479.424538    16.613     0.065
        53503.386404    16.843     0.063
        53503.404351    16.763     0.076
        53503.413099    16.673     0.089
        53505.266171    16.641     0.113
        53505.275452    16.625     0.109
        53505.284763    16.545     0.098
        53505.294819    16.556     0.115
        53505.304145    16.404     0.098
        53522.268724    16.554     0.063
        53522.279024    16.640     0.063
        53522.289345    16.736     0.061
        53523.269302    16.617     0.065
        53523.279728    16.570     0.057
        53523.290053    16.629     0.057
        53523.300503    16.623     0.055
        53523.310848    16.610     0.052
        53550.238392    16.104     0.157
        53552.170648    16.414     0.091
        53552.180841    16.518     0.083
        53552.191021    16.350     0.072
        53552.201423    16.335     0.076
        53552.212083    16.450     0.080
        53580.165219    16.736     0.068
        53580.176625    16.593     0.063
        53580.188024    16.399     0.093
        53580.199419    16.135     0.080
        53580.210822    16.361     0.080
        53623.117096    16.414     0.131
        53623.128451    16.431     0.105
        53624.123522    16.401     0.083
        53624.134864    16.433     0.104
        53790.467508    16.503     0.063
        53790.479333    16.567     0.076
        53790.491159    16.495     0.066
        53790.503048    16.504     0.089
        53790.516316    16.539     0.064
        53799.410305    16.527     0.061
        53799.422262    16.542     0.058
        53799.434213    16.596     0.054
        53799.446150    16.731     0.056
        53818.400704    16.745     0.063
        53818.411870    16.597     0.061
        53818.423032    16.555     0.063
        53818.434258    16.452     0.061
        53818.445470    16.582     0.074
        53845.366234    16.523     0.127
        53845.377442    16.679     0.149
        53845.388744    16.412     0.129
        53845.400616    16.662     0.140
        53851.353771    16.583     0.084
        53851.364579    16.531     0.078
        53880.271274    16.460     0.072
        53880.282459    16.479     0.074
        53880.293641    16.495     0.072
        53880.304819    16.549     0.070
        53880.316027    16.664     0.065
        53885.282241    16.782     0.076
        53885.294054    16.832     0.078
        53885.317642    16.712     0.072
        53885.329463    16.768     0.074
        53901.266620    17.015     0.302
        53912.256431    16.425     0.259
        53912.266368    16.452     0.183
        53937.213384    16.422     0.094
        53937.223575    16.273     0.086
        53937.233788    16.283     0.086
        53937.244102    16.427     0.097
        53937.254405    16.310     0.089
        53955.153269    16.864     0.178
        53955.164848    16.790     0.196
        53955.176526    16.444     0.150
        53955.188336    16.560     0.180
        53955.199915    16.438     0.168
        53975.178774    16.573     0.086
        53993.107886    16.587     0.089
        53993.119811    16.619     0.083
        53993.155718    16.697     0.089
        54152.476083    16.852     0.055
        54152.488052    16.728     0.052
        54152.500113    16.617     0.050
        54152.512099    16.601     0.054
        54173.379115    16.543     0.084
        54173.389830    16.607     0.076
        54173.400622    16.590     0.068
        54173.411814    16.575     0.068
        54173.422456    16.523     0.068
        54185.379811    16.855     0.084
        54185.389974    16.746     0.081
        54185.403593    16.608     0.078
        54185.413812    16.561     0.076
        54185.423908    16.557     0.079
        54201.393171    16.683     0.084
        54201.402451    16.760     0.094
        54201.412264    16.532     0.087
        54558.388107    16.644     0.117
        54558.399707    16.416     0.093
        54580.308879    16.520     0.124
        54580.319216    16.585     0.116
        54580.329459    16.847     0.139
        54611.280839    16.910     0.109
        54611.297312    16.711     0.101
        54611.305703    16.787     0.111
        54611.313953    16.729     0.114
