        52618.370670    15.963     0.083
        52618.401905    16.049     0.106
        52618.417086    16.021     0.046
        52618.432247    16.011     0.051
        52636.353604    15.776     0.043
        52636.367738    15.536     0.033
        52636.381901    15.481     0.031
        52636.396109    15.528     0.033
        52636.410275    15.479     0.031
        52637.316277    15.686     0.038
        52650.244138    16.172     0.054
        52650.259375    16.125     0.049
        52650.275709    16.121     0.048
        52650.291106    16.164     0.048
        52650.306524    16.066     0.043
        52653.307474    15.819     0.041
        52653.322807    15.618     0.037
        52653.338196    15.442     0.031
        52653.353541    15.555     0.033
        52653.368916    15.566     0.033
        52660.299682    15.536     0.052
        52660.314534    15.686     0.054
        52695.260608    16.017     0.033
        52695.276515    15.874     0.030
        52695.292893    15.698     0.026
        52695.309280    15.705     0.026
        52711.216798    15.935     0.057
        52711.230549    15.913     0.059
        52722.193289    15.805     0.026
        52722.206975    15.869     0.028
        52722.220557    15.904     0.030
        52722.233881    15.988     0.031
        52722.251175    16.069     0.035
        52739.140749    15.664     0.061
        52739.163504    15.757     0.055
        52739.174905    15.809     0.057
        52751.138493    16.116     0.044
        52751.149084    16.112     0.091
        52751.159689    16.079     0.131
        52751.170396    16.160     0.085
        52751.181192    16.075     0.043
        52914.433789    15.733     0.085
        52914.446679    15.859     0.050
        52914.486195    15.992     0.117
        52928.430372    15.755     0.081
        52928.441908    15.893     0.085
        52928.453353    15.648     0.078
        52928.465013    15.922     0.089
        52928.476492    15.956     0.094
        52964.411793    15.639     0.025
        52964.425069    15.651     0.026
        52964.439027    15.754     0.026
        52964.472228    15.993     0.031
        52967.241401    15.943     0.041
        52967.249429    15.874     0.040
        52967.258202    15.766     0.038
        52967.266230    15.697     0.035
        52967.274115    15.606     0.030
        52977.340190    16.006     0.048
        52977.351289    15.789     0.043
        52977.362509    15.811     0.040
        52977.385162    15.571     0.030
        52978.379381    15.693     0.037
        52978.392102    15.659     0.037
        52978.404826    15.750     0.039
        52978.417560    15.694     0.037
        52978.430423    15.682     0.039
        52988.326880    15.839     0.041
        52988.339951    15.856     0.041
        52988.352927    15.871     0.039
        52988.365900    15.863     0.037
        52988.378784    15.778     0.035
        52989.387782    15.836     0.039
        52989.400932    15.800     0.035
        52989.413975    15.873     0.041
        52989.427078    15.899     0.046
        52989.440186    15.880     0.041
        52990.392903    16.011     0.033
        52990.405386    16.058     0.033
        52990.417997    16.031     0.033
        52990.431015    16.064     0.033
        52990.443480    15.999     0.043
        52991.410988    15.661     0.022
        52991.431446    15.675     0.024
        52991.449936    15.769     0.026
        52991.466861    15.732     0.022
        52991.484010    15.846     0.024
        53008.290046    15.935     0.050
        53008.302601    15.979     0.052
        53045.237870    15.612     0.031
        53045.250039    15.496     0.028
        53045.261911    15.553     0.030
        53045.274327    15.406     0.028
        53134.168586    15.955     0.053
        53262.438131    15.909     0.045
        53262.462873    15.770     0.036
        53281.455743    15.797     0.091
        53294.414444    15.667     0.031
        53294.425455    15.688     0.031
        53294.436474    15.753     0.031
        53294.447492    15.810     0.033
        53294.458499    15.774     0.031
        53301.428524    15.753     0.039
        53301.440194    15.653     0.037
        53301.451923    15.492     0.033
        53301.463592    15.503     0.033
        53301.475267    15.565     0.033
        53312.376792    15.893     0.074
        53312.388976    15.959     0.080
        53319.412060    15.865     0.038
        53319.425232    15.897     0.040
        53319.439713    15.917     0.040
        53319.454850    15.955     0.041
        53319.469095    16.028     0.045
        53329.453624    15.659     0.031
        53329.466097    15.722     0.035
        53329.478902    15.719     0.035
        53329.504102    15.765     0.035
        53349.396671    15.464     0.031
        53349.408770    15.422     0.031
        53349.422658    15.468     0.035
        53349.435244    15.532     0.037
        53349.447322    15.510     0.037
        53355.430750    15.755     0.031
        53355.443638    15.826     0.033
        53355.456496    15.855     0.035
        53359.325990    16.007     0.043
        53359.342093    16.089     0.043
        53359.358116    16.118     0.041
        53359.374156    16.117     0.040
        53359.390280    16.156     0.046
        53360.348060    15.840     0.036
        53360.361869    15.696     0.033
        53360.375931    15.697     0.031
        53360.390181    15.697     0.031
        53360.404343    15.702     0.033
        53362.402384    15.938     0.054
        53415.248971    15.760     0.030
        53415.262003    15.685     0.031
        53415.274325    15.711     0.031
        53437.176019    15.488     0.022
        53437.187974    15.495     0.022
        53437.200587    15.578     0.024
        53437.212928    15.628     0.024
        53437.227773    15.578     0.026
        53480.141185    15.606     0.070
        53490.145299    15.613     0.030
        53490.155434    15.560     0.030
        53490.165806    15.485     0.031
        53490.176550    15.536     0.031
        53490.186636    15.824     0.089
        53685.397691    15.550     0.033
        53685.422366    15.657     0.043
        53726.346193    15.753     0.059
        53726.360334    15.647     0.031
        53726.374079    15.513     0.028
        53726.392406    15.441     0.030
        53756.289602    15.991     0.044
        53756.303158    15.977     0.068
        53756.316111    15.865     0.055
        53756.329977    15.945     0.105
        53774.284060    15.496     0.046
        53774.296516    15.487     0.041
        53774.309167    15.465     0.039
        53774.321614    15.488     0.039
        53774.334316    15.476     0.043
        53802.243587    15.767     0.048
        53802.255895    15.661     0.043
        53828.180058    15.543     0.030
        53828.190712    15.512     0.033
        53828.201327    15.567     0.041
        53828.222598    15.714     0.038
        53842.136109    15.645     0.031
        53842.147492    15.658     0.033
