        52707.461541    16.247     0.046
        52707.475406    16.287     0.044
        52707.502069    16.355     0.048
        52711.451298    16.447     0.046
        52711.465044    16.508     0.050
        52711.478856    16.494     0.048
        52711.492596    16.337     0.041
        52738.359464    16.229     0.035
        52738.383720    16.249     0.037
        52738.395204    16.286     0.039
        52738.406761    16.321     0.039
        52739.358223    16.409     0.052
        52739.369502    16.371     0.046
        52739.380816    16.313     0.046
        52739.392275    16.297     0.046
        52755.325751    16.216     0.044
        52755.337735    16.296     0.046
        52755.349770    16.306     0.046
        52755.361873    16.355     0.048
        52755.373912    16.441     0.052
        52770.275348    16.302     0.063
        52770.287139    16.280     0.059
        52770.299160    16.271     0.055
        52770.310799    16.175     0.052
        52770.322685    16.199     0.054
        52799.279066    16.287     0.114
        52799.289309    16.418     0.132
        52799.299470    16.394     0.150
        52799.309815    16.519     0.147
        52819.225255    16.128     0.058
        52819.235105    16.272     0.066
        52819.244940    16.155     0.058
        52819.254765    16.260     0.063
        52819.264617    16.322     0.069
        52825.224032    16.440     0.065
        52825.234059    16.435     0.067
        52825.244093    16.419     0.065
        52825.264250    16.394     0.063
        53033.465121    16.201     0.051
        53033.477297    16.250     0.051
        53033.489528    16.239     0.048
        53033.514174    16.371     0.054
        53053.469517    16.209     0.083
        53053.485432    16.326     0.074
        53053.497148    16.345     0.052
        53053.511278    16.357     0.067
        53079.421814    16.477     0.046
        53079.433445    16.552     0.052
        53079.444197    16.448     0.048
        53079.455354    16.372     0.044
        53079.466124    16.321     0.044
        53110.348575    16.375     0.046
        53110.359412    16.392     0.046
        53110.381310    16.224     0.041
        53110.392324    16.236     0.043
        53121.304577    16.234     0.033
        53121.315071    16.187     0.039
        53121.325568    16.190     0.039
        53121.336154    16.256     0.037
        53121.346645    16.256     0.044
        53138.299614    16.265     0.043
        53138.309277    16.272     0.041
        53138.318942    16.331     0.043
        53138.328624    16.382     0.044
        53138.338252    16.446     0.046
        53166.289099    16.164     0.039
        53166.298499    16.176     0.041
        53166.307963    16.242     0.043
        53166.317368    16.185     0.043
        53166.326772    16.261     0.046
        53177.236864    16.285     0.039
        53177.256421    16.357     0.043
        53177.266200    16.457     0.044
        53447.411478    16.419     0.044
        53447.421868    16.321     0.046
        53447.432170    16.347     0.068
        53447.442474    16.316     0.087
        53447.452793    16.233     0.052
        53468.440073    16.491     0.052
        53468.452066    16.448     0.052
        53468.461521    16.372     0.048
        53468.471513    16.310     0.044
        53479.385295    16.241     0.063
        53479.403493    16.259     0.055
        53479.412601    16.220     0.050
        53479.421954    16.179     0.046
        53503.375807    16.264     0.074
        53503.384500    16.234     0.041
        53503.393758    16.369     0.065
        53503.402457    16.458     0.093
        53503.411219    16.459     0.089
        53522.267304    16.283     0.048
        53522.277605    16.233     0.046
        53522.298137    16.250     0.044
        53522.308353    16.199     0.043
        53550.227004    16.419     0.063
        53550.236959    16.541     0.070
        53580.163476    16.199     0.046
        53580.174877    16.251     0.050
        53580.186279    16.252     0.083
        53580.197677    16.453     0.102
        53580.209080    16.517     0.142
        53790.465425    16.257     0.043
        53790.477147    16.363     0.059
        53790.489054    16.394     0.054
        53790.500954    16.452     0.071
        53790.514213    16.403     0.053
        53799.408559    16.295     0.043
        53799.420523    16.330     0.043
        53799.432457    16.400     0.046
        53799.444415    16.420     0.046
        53818.421265    16.348     0.048
        53845.352548    16.694     0.116
        53845.364417    16.454     0.087
        53845.375629    16.388     0.084
        53845.386871    16.381     0.089
        53845.398810    16.274     0.083
        53851.298464    16.277     0.059
        53851.308734    16.256     0.056
        53880.269446    16.252     0.054
        53880.280629    16.308     0.055
        53880.291816    16.348     0.057
        53880.302994    16.441     0.061
        53880.314188    16.495     0.063
        53885.280332    16.239     0.057
        53885.292145    16.411     0.067
        53885.303925    16.406     0.063
        53885.315729    16.476     0.070
        53885.327549    16.461     0.070
        53906.165699    16.297     0.061
        53906.175837    16.322     0.059
        53906.185957    16.289     0.057
        53906.196081    16.346     0.061
        53906.206225    16.455     0.085
        53912.225100    16.281     0.079
        53937.191279    16.278     0.068
        53937.201486    16.286     0.068
        53937.211699    16.191     0.063
        53955.151435    16.487     0.150
        53955.162982    16.431     0.147
        53955.174697    16.535     0.168
        53955.186515    16.594     0.180
        53955.198085    16.287     0.147
        53975.134368    16.419     0.069
        53975.144799    16.590     0.083
        53975.155188    16.519     0.079
        53975.165673    16.471     0.081
        53975.176759    16.422     0.079
        54152.462305    16.336     0.033
        54152.486321    16.270     0.031
        54152.498311    16.265     0.030
        54173.410107    16.241     0.046
        54185.401931    16.335     0.058
        54201.334992    16.532     0.078
        54558.303890    16.368     0.065
        54558.315476    16.371     0.061
        54558.350546    16.398     0.061
        54580.307422    16.311     0.087
        54580.317754    16.373     0.094
        54580.328003    16.440     0.099
        54580.338225    16.270     0.083
        54580.348478    16.563     0.107
        54591.290404    16.501     0.104
        54591.300095    16.409     0.096
        54591.309687    16.304     0.087
        54591.319271    16.290     0.084
        54611.246450    16.478     0.084
        54611.254729    16.490     0.087
        54611.262953    16.532     0.092
        54611.271243    16.736     0.112
        54611.279487    16.649     0.102
