        52644.491862    15.212     0.018
        52644.506771    15.230     0.026
        52644.521615    15.200     0.028
        52648.402755    15.159     0.022
        52648.417812    15.159     0.022
        52648.432717    15.206     0.022
        52648.463285    15.292     0.020
        52667.485972    15.127     0.018
        52671.466264    15.479     0.022
        52671.481923    15.477     0.022
        52671.497464    15.491     0.022
        52671.512888    15.497     0.022
        52674.460223    15.137     0.017
        52674.474793    15.174     0.017
        52674.489801    15.223     0.018
        52704.375692    15.288     0.018
        52704.388960    15.309     0.018
        52704.402234    15.362     0.020
        52704.415353    15.419     0.020
        52704.428440    15.447     0.022
        52707.371707    15.184     0.020
        52707.384895    15.163     0.020
        52707.397989    15.136     0.020
        52707.411072    15.145     0.020
        52707.425228    15.143     0.020
        52728.308242    15.200     0.017
        52731.314855    15.239     0.065
        52731.326824    15.207     0.028
        52731.338824    15.141     0.026
        52731.350837    15.165     0.020
        52737.344289    15.215     0.017
        52756.257233    15.473     0.028
        52756.281901    15.429     0.028
        52756.293864    15.349     0.025
        52756.306110    15.304     0.025
        52760.258381    15.179     0.017
        52760.270173    15.225     0.018
        52760.293941    15.302     0.018
        52760.305780    15.319     0.020
        52767.211146    15.220     0.023
        52767.223700    15.265     0.023
        52767.235353    15.239     0.023
        52767.247463    15.308     0.025
        52767.259629    15.372     0.025
        52789.217702    15.483     0.024
        52789.238411    15.499     0.024
        52789.248711    15.507     0.024
        52789.259216    15.525     0.022
        52794.216204    15.166     0.022
        52794.236386    15.117     0.020
        52794.256450    15.121     0.022
        52816.172197    15.197     0.024
        52816.202478    15.334     0.033
        52816.212314    15.335     0.039
        52823.182381    15.504     0.067
        52823.192322    15.405     0.030
        52823.202247    15.430     0.031
        52987.475546    15.470     0.046
        52987.488517    15.586     0.046
        52987.501492    15.560     0.043
        52987.514340    15.495     0.028
        53027.399840    15.493     0.015
        53027.412685    15.509     0.017
        53027.425391    15.533     0.017
        53027.439008    15.505     0.017
        53033.398068    15.267     0.020
