        52667.467183    14.731     0.015
        52667.482402    14.772     0.015
        52667.497039    14.816     0.016
        52667.511650    14.862     0.015
        52667.526266    14.882     0.016
        52676.433357    14.566     0.015
        52676.449592    14.624     0.013
        52676.465030    14.668     0.013
        52676.480107    14.691     0.015
        52676.495350    14.744     0.015
        52707.383610    14.987     0.015
        52707.396780    15.007     0.015
        52707.410845    15.001     0.015
        52707.424032    14.983     0.015
        52707.437304    14.991     0.015
        52711.367028    14.732     0.013
        52711.380107    14.750     0.013
        52711.393757    14.769     0.013
        52711.406803    14.816     0.013
        52711.407470    14.783     0.013
        52711.420319    14.826     0.013
        52711.420922    14.791     0.013
        52725.431674    15.000     0.015
        52725.443430    14.991     0.015
        52725.455184    14.986     0.015
        52725.466879    14.978     0.015
        52725.478586    14.978     0.015
        52738.303487    14.826     0.011
        52738.314977    14.772     0.011
        52739.302150    14.999     0.020
        52739.302265    14.996     0.018
        52739.313923    14.966     0.018
        52739.314037    14.997     0.018
        52739.325683    14.975     0.018
        52739.325797    14.970     0.016
        52739.337300    14.954     0.016
        52739.337413    14.935     0.016
        52739.349399    14.879     0.016
        52739.349513    14.879     0.015
        52755.269369    14.620     0.011
        52769.269046    14.909     0.021
        52769.272735    14.921     0.018
        52769.280482    14.930     0.021
        52769.285414    14.932     0.018
        52769.291956    14.965     0.023
        52769.297184    14.951     0.020
        52769.303888    14.966     0.023
        52769.308973    14.956     0.020
        52769.315265    14.956     0.025
        52769.321111    14.975     0.020
        52794.221339    14.925     0.018
        52794.231651    14.919     0.018
        52794.242173    14.943     0.018
        52794.252690    14.938     0.018
        52794.263443    14.927     0.018
        52797.231077    14.493     0.016
        52797.252303    14.700     0.018
        52813.182741    14.559     0.016
        52813.192650    14.592     0.015
        52813.222171    14.664     0.016
        52824.176879    14.961     0.017
        52824.186790    14.828     0.013
        53006.459494    15.012     0.018
        53006.471682    15.034     0.018
        53006.483953    15.037     0.018
        53006.496229    15.034     0.028
        53006.508423    15.033     0.024
        53033.404977    14.970     0.016
        53033.417685    15.005     0.016
        53033.429982    15.009     0.016
        53033.442441    15.016     0.016
        53033.454679    15.050     0.016
        53053.412342    14.826     0.011
        53053.424134    14.839     0.011
        53053.435832    14.870     0.013
        53053.448189    14.888     0.020
        53053.459895    14.889     0.017
        53079.368232    14.788     0.011
        53079.379541    14.812     0.011
        53079.390379    14.814     0.011
        53079.402362    14.847     0.011
        53079.413163    14.865     0.011
        53092.331157    15.053     0.013
        53092.341107    15.044     0.013
        53092.350953    15.063     0.013
        53092.360858    15.077     0.012
        53092.370676    15.103     0.012
        53110.296033    15.043     0.015
        53110.306850    15.024     0.015
        53110.317652    15.024     0.015
        53110.328454    15.019     0.015
        53110.339254    15.013     0.015
        53119.298539    15.006     0.012
        53119.308548    15.019     0.012
        53119.319277    15.010     0.012
        53119.329509    15.005     0.012
        53119.339503    15.014     0.013
        53138.252796    14.870     0.013
        53138.262341    14.897     0.013
        53138.271899    14.898     0.013
        53138.281532    14.933     0.013
        53138.291079    14.946     0.015
        53149.245547    14.749     0.010
        53149.254157    14.754     0.010
        53149.262782    14.775     0.010
        53149.271402    14.771     0.010
        53149.280111    14.639     0.010
        53166.243918    14.804     0.013
        53166.253364    14.794     0.013
        53166.262814    14.816     0.013
        53166.272266    14.800     0.013
        53166.281805    14.827     0.013
        53414.396279    14.823     0.017
        53414.408601    14.833     0.011
        53414.448912    14.902     0.013
        53437.471074    15.044     0.015
        53437.484188    15.047     0.017
        53437.495395    15.075     0.017
        53437.506662    15.091     0.017
        53437.517900    15.069     0.020
        53468.452912    14.753     0.011
        53468.462367    14.757     0.013
        53469.330548    15.158     0.017
        53469.340168    15.102     0.015
        53469.349995    15.006     0.015
        53469.359500    14.840     0.013
        53469.369044    14.615     0.011
        53471.362596    15.040     0.018
        53471.372513    15.053     0.018
        53471.382966    15.052     0.018
        53471.392673    15.069     0.018
        53471.403230    15.067     0.018
        53522.219008    15.063     0.017
        53522.229252    15.041     0.017
        53522.239536    15.082     0.017
        53522.249748    15.031     0.017
        53522.260032    15.015     0.018
        53747.487361    15.043     0.031
        53747.500393    15.039     0.028
        53747.513611    15.021     0.022
        53747.526630    15.013     0.035
        53790.408289    14.965     0.015
        53790.420378    14.972     0.015
        53790.432100    14.975     0.013
        53790.444309    14.954     0.015
        53790.456254    14.964     0.013
        53799.351327    14.939     0.012
        53799.363366    14.948     0.012
        53799.375161    14.956     0.012
        53799.386990    14.968     0.012
        53799.398878    14.971     0.012
        53818.343783    14.806     0.010
        53818.355140    14.804     0.010
        53818.366495    14.758     0.012
        53818.377662    14.827     0.012
        53818.388833    14.857     0.012
        53846.293800    14.702     0.015
        53851.290925    14.897     0.016
        53851.301245    14.900     0.016
        53851.311677    14.929     0.016
        53851.322142    14.942     0.018
        53851.332769    14.928     0.016
        53880.216721    14.863     0.017
        53880.227934    14.779     0.015
        53885.223055    14.893     0.017
        53885.235045    14.896     0.017
        53885.247029    14.921     0.017
        53885.259174    14.936     0.018
        53885.271257    14.963     0.018
        53912.188272    14.787     0.015
        53912.197952    14.799     0.016
        53912.207749    14.823     0.016
        53912.217751    14.827     0.023
        53937.184087    14.901     0.023
        53937.194216    14.914     0.023
        54152.404886    14.886     0.011
        54152.416772    14.892     0.011
