        52603.362864    14.403     0.021
        52603.377424    14.460     0.021
        52603.420773    14.564     0.023
        52618.371709    14.652     0.028
        52618.402948    14.475     0.025
        52618.418125    14.349     0.010
        52618.433286    14.331     0.012
        52636.354799    14.361     0.011
        52636.368931    14.365     0.011
        52636.383101    14.343     0.009
        52636.397310    14.332     0.009
        52636.411475    14.329     0.009
        52650.245399    14.530     0.013
        52650.261364    14.359     0.012
        52650.276986    14.337     0.010
        52650.292363    14.309     0.010
        52650.307783    14.278     0.010
        52653.308910    14.702     0.015
        52653.324234    14.617     0.013
        52653.339632    14.510     0.011
        52653.354995    14.378     0.011
        52653.370354    14.355     0.011
        52660.301317    14.539     0.017
        52660.330904    14.668     0.018
        52660.345631    14.646     0.024
        52695.245111    14.562     0.011
        52695.261981    14.642     0.009
        52695.277888    14.665     0.009
        52695.294306    14.708     0.011
        52695.310695    14.718     0.011
        52711.177728    14.359     0.017
        52711.191036    14.355     0.015
        52711.204719    14.341     0.013
        52711.218138    14.298     0.011
        52711.231881    14.316     0.011
        52722.195013    14.687     0.009
        52722.208703    14.699     0.009
        52722.222266    14.716     0.009
        52722.235577    14.709     0.011
        52722.252999    14.703     0.011
        52739.141695    14.522     0.020
        52739.153048    14.542     0.020
        52739.164452    14.609     0.020
        52739.175940    14.627     0.022
        52751.140011    14.355     0.011
        52751.150603    14.358     0.024
        52751.161296    14.377     0.018
        52751.171921    14.444     0.015
        52751.182719    14.453     0.011
        52769.146723    14.593     0.024
        52769.158243    14.625     0.026
        52914.435109    14.539     0.030
        52914.448111    14.530     0.015
        52914.474086    14.615     0.026
        52914.487536    14.702     0.026
        52928.430783    14.699     0.028
        52928.442322    14.742     0.028
        52928.453764    14.736     0.028
        52928.465425    14.707     0.028
        52928.476902    14.703     0.026
        52964.413567    14.286     0.007
        52964.426728    14.266     0.007
        52964.440946    14.252     0.007
        52964.456323    14.305     0.007
        52964.474927    14.317     0.007
        52967.242277    14.294     0.010
        52967.250303    14.279     0.010
        52967.259088    14.331     0.010
        52967.267105    14.339     0.010
        52967.274998    14.363     0.010
        52977.341196    14.666     0.013
        52977.352312    14.611     0.013
        52977.363531    14.509     0.012
        52977.374825    14.407     0.010
        52977.386191    14.330     0.010
        52978.380820    14.322     0.009
        52978.393548    14.362     0.011
        52978.406275    14.381     0.011
        52978.419121    14.409     0.011
        52978.431869    14.474     0.011
        52988.328310    14.490     0.009
        52988.341379    14.524     0.011
        52988.354356    14.580     0.011
        52988.367330    14.625     0.011
        52988.380206    14.667     0.011
        53006.267858    14.472     0.013
        53006.281166    14.542     0.015
        53006.293688    14.586     0.015
        53008.373594    14.369     0.011
        53008.386143    14.380     0.011
        53038.289094    14.402     0.016
        53038.301292    14.412     0.015
        53038.313667    14.330     0.013
        53038.326000    14.332     0.012
        53045.275742    14.654     0.012
        53045.288001    14.697     0.013
        53093.214627    14.718     0.015
        53121.143458    14.462     0.013
        53121.153543    14.389     0.013
        53121.163557    14.339     0.012
        53121.173649    14.362     0.012
        53121.184097    14.379     0.012
        53125.146386    14.623     0.030
        53125.155961    14.549     0.028
        53125.165696    14.441     0.026
        53125.176244    14.399     0.030
        53134.151200    14.352     0.012
        53134.160304    14.348     0.012
        53134.169354    14.318     0.012
        53134.178642    14.321     0.010
        53134.187825    14.290     0.012
        53262.414929    14.696     0.016
        53262.427284    14.611     0.015
        53262.439162    14.522     0.013
        53262.452150    14.389     0.012
        53262.463921    14.347     0.010
        53281.424168    14.434     0.023
        53281.434988    14.439     0.021
        53281.445972    14.466     0.021
        53281.457070    14.503     0.021
        53281.467908    14.539     0.023
        53294.415586    14.447     0.009
        53294.426614    14.481     0.009
        53294.437620    14.521     0.009
        53294.448641    14.574     0.009
        53294.459650    14.614     0.011
        53301.429631    14.345     0.011
        53301.441302    14.328     0.011
        53301.453031    14.298     0.011
        53301.464699    14.321     0.011
        53301.476374    14.325     0.011
        53319.413299    14.320     0.010
        53319.427069    14.348     0.010
        53319.441738    14.381     0.010
        53319.456130    14.434     0.012
        53319.470481    14.463     0.012
        53329.454453    14.707     0.015
        53329.466968    14.725     0.015
        53329.479752    14.725     0.015
        53329.492222    14.698     0.015
        53329.504953    14.688     0.013
        53340.390080    14.290     0.016
        53340.402546    14.247     0.016
        53340.414884    14.260     0.016
        53340.427313    14.277     0.016
        53340.444299    14.271     0.016
        53349.397699    14.329     0.011
        53349.409800    14.372     0.011
        53349.423672    14.438     0.011
        53349.436258    14.451     0.011
        53349.448335    14.458     0.011
        53355.431811    14.713     0.011
        53355.444701    14.728     0.011
        53355.457560    14.703     0.011
        53359.327417    14.382     0.010
        53359.343501    14.435     0.010
        53359.359545    14.486     0.010
        53359.375575    14.555     0.010
        53359.391710    14.602     0.012
        53360.349422    14.715     0.013
        53360.363219    14.712     0.013
        53360.377285    14.702     0.013
        53360.391587    14.707     0.013
        53360.405726    14.692     0.013
        53385.419435    14.709     0.013
        53385.432355    14.715     0.013
