        52653.462104    17.520     0.135
        52653.477399    17.627     0.155
        52653.492733    17.627     0.152
        52653.508077    17.485     0.128
        52653.523479    16.926     0.076
        52693.414889    16.756     0.072
        52693.431232    16.477     0.057
        52693.446753    16.535     0.061
        52693.462234    16.614     0.067
        52693.477700    16.736     0.076
        52721.312117    17.440     0.128
        52721.324678    17.001     0.087
        52721.337294    16.662     0.063
        52721.349887    16.426     0.052
        52721.362656    16.462     0.054
        52750.287442    16.453     0.087
        52750.298049    16.526     0.078
        52750.308646    16.620     0.068
        52750.319247    16.650     0.081
        52750.329848    16.756     0.096
        52781.217405    16.553     0.057
        52781.228029    16.633     0.061
        52781.238742    16.733     0.068
        52781.249459    16.741     0.068
        52781.260082    16.822     0.076
        52801.216243    16.944     0.298
        52801.226367    16.891     0.292
        52801.236622    16.988     0.302
        52801.246699    16.851     0.290
        52801.256860    17.068     0.327
        52809.219267    16.981     0.094
        52809.229144    16.952     0.093
        52809.238939    16.970     0.094
        52809.248908    16.996     0.096
        52809.258777    17.099     0.107
        52830.171958    16.961     0.165
        52830.181766    16.851     0.150
        52830.191600    16.966     0.172
        52830.201475    16.871     0.159
        52830.211276    17.109     0.192
        52988.422480    17.013     0.168
        52988.439845    17.230     0.185
        52988.459819    17.132     0.155
        53008.425311    17.426     0.175
        53008.438662    17.498     0.186
        53008.453036    17.460     0.167
        53008.467306    17.713     0.193
        53008.482158    17.545     0.162
        53038.442511    16.733     0.126
        53038.455451    16.543     0.094
        53038.481018    16.711     0.118
        53038.497991    16.744     0.105
        53045.377407    17.670     0.259
        53045.388652    17.360     0.194
        53045.399981    17.109     0.144
        53045.411238    16.750     0.105
        53045.422424    16.525     0.085
        53096.325604    16.565     0.111
        53096.335839    16.584     0.111
        53096.346257    16.787     0.122
        53096.356944    16.678     0.115
        53096.367412    16.854     0.128
        53108.303894    16.697     0.057
        53108.314801    16.730     0.059
        53108.325813    16.764     0.061
        53108.336759    16.809     0.065
        53108.347678    16.920     0.068
        53125.248371    16.688     0.130
        53125.258215    16.644     0.126
        53125.268149    16.807     0.135
        53125.287923    16.822     0.139
        53134.245916    16.802     0.081
        53134.255414    16.821     0.076
        53134.264893    16.846     0.078
        53134.274315    16.894     0.080
        53134.283757    16.867     0.080
        53155.250659    17.050     0.168
        53155.259409    17.235     0.207
        53155.268215    17.120     0.194
        53155.276976    17.191     0.209
        53155.285761    17.172     0.215
        53163.261744    16.796     0.316
        53193.178880    17.014     0.102
        53193.188873    16.986     0.118
        53193.198851    17.018     0.192
        53193.208892    17.100     0.207
        53193.218886    17.220     0.133
        53359.429480    17.331     0.142
        53359.442888    17.478     0.161
        53359.458878    17.627     0.174
        53359.471729    17.462     0.139
        53359.485043    17.548     0.144
        53362.498265    17.432     0.139
        53362.511769    16.876     0.081
        53362.525242    16.622     0.071
        53451.342280    16.814     0.102
        53451.353298    16.869     0.105
        53451.364082    16.957     0.111
        53451.375082    16.919     0.107
        53451.385882    16.944     0.107
        53461.333667    16.830     0.076
        53461.343953    16.879     0.081
        53461.354499    16.903     0.083
        53461.364837    16.976     0.087
        53461.375153    16.920     0.085
        53490.253795    16.960     0.081
        53490.264784    16.796     0.070
        53490.276011    16.877     0.076
        53490.287313    16.957     0.080
        53490.297911    16.926     0.076
        53535.219199    17.216     0.139
        53535.229216    17.150     0.126
        53535.239226    17.182     0.133
        53535.249249    17.226     0.133
        53535.259266    17.319     0.146
        53565.167264    17.186     0.154
        53565.177899    17.388     0.181
        53565.188542    17.289     0.168
        53565.199212    17.316     0.174
        53565.209893    17.314     0.174
        53599.142599    17.423     0.272
        53599.155225    17.142     0.224
        53599.180416    17.365     0.294
        53599.193018    17.379     0.340
        53726.489632    16.407     0.061
        53726.503301    16.447     0.063
        53726.516796    16.440     0.061
        53774.416705    16.736     0.085
        53774.429302    16.771     0.087
        53774.442098    16.971     0.100
        53774.454851    16.870     0.087
        53774.467590    16.991     0.109
        53803.348747    16.873     0.099
        53803.360789    16.785     0.091
        53803.372757    17.002     0.109
        53803.385001    16.979     0.104
        53803.396811    17.133     0.114
        53807.365129    16.890     0.145
        53807.377422    17.117     0.162
        53807.389386    17.133     0.168
        53828.288615    16.843     0.109
        53828.299144    16.904     0.087
        53828.309806    16.931     0.079
        53828.320357    16.926     0.063
        53828.330914    16.959     0.066
        53834.278735    16.817     0.107
        53834.288561    16.809     0.106
        53834.298290    16.792     0.106
        53834.308109    16.828     0.102
        53834.317831    16.950     0.112
        53857.284145    17.054     0.106
        53857.294148    17.051     0.137
        53857.304132    17.060     0.137
        53857.314265    17.057     0.107
        53876.214133    17.210     0.459
        53876.235384    17.195     0.119
        53876.245996    17.234     0.125
        53876.256674    17.124     0.119
        53905.215494    17.232     0.122
        53905.225404    17.181     0.119
        53905.235134    17.132     0.112
        53905.244834    17.444     0.155
        53905.257947    17.288     0.137
        53910.216536    17.152     0.118
        53910.226956    17.130     0.122
        53910.237396    17.174     0.130
        53910.247904    17.242     0.139
        53910.258379    17.091     0.128
        53933.167823    17.279     0.069
        53933.178080    17.123     0.071
        53933.188762    17.238     0.089
        53933.199018    17.406     0.116
        53933.209379    17.254     0.137
        53954.146325    17.630     0.403
        53954.158339    17.369     0.337
        54072.502145    16.346     0.107
        54079.424970    17.449     0.296
        54079.436810    17.306     0.259
        54079.448649    17.168     0.213
        54079.460558    16.849     0.148
        54079.472400    16.626     0.115
        54108.402730    16.539     0.111
        54108.414961    16.310     0.096
        54108.427103    16.674     0.125
        54108.439367    16.542     0.114
        54108.451541    16.698     0.127
        54125.381806    16.648     0.086
        54125.393671    16.576     0.081
        54125.406033    16.746     0.094
        54125.418506    16.737     0.097
        54125.430359    16.873     0.111
        54139.385103    16.956     0.178
        54139.396820    16.822     0.153
        54139.408373    16.881     0.177
        54139.421105    16.918     0.165
        54139.433093    16.580     0.177
        54157.393945    17.173     0.125
        54157.404902    17.149     0.119
        54157.415870    17.054     0.106
        54157.426829    17.248     0.120
        54167.342282    17.139     0.185
        54465.452984    16.878     0.114
        54465.465355    17.041     0.129
        54465.478357    17.140     0.142
        54465.490724    17.260     0.168
        54465.503308    17.345     0.168
        54496.476863    17.083     0.107
        54496.489382    17.388     0.142
        54496.501192    17.353     0.147
        54496.513275    17.360     0.130
        54496.525122    17.364     0.134
        54524.342076    17.150     0.099
        54524.354099    16.990     0.079
        54524.365563    17.023     0.083
        54524.377236    17.115     0.089
        54524.388769    17.116     0.092
        54539.318214    16.971     0.083
        54539.328622    17.157     0.099
        54539.339037    17.150     0.092
        54539.349546    17.170     0.097
        54539.360163    17.164     0.092
        54571.293971    17.337     0.186
        54571.305408    17.316     0.167
        54571.316527    17.266     0.158
        54571.327304    17.343     0.168
        54571.338165    17.211     0.158
        54586.264251    17.134     0.130
        54586.274239    17.261     0.163
        54586.285063    17.229     0.158
        54619.213321    17.423     0.183
        54619.223518    17.397     0.157
        54619.233720    17.514     0.183
        54619.243891    17.445     0.170
        54619.254407    17.355     0.149
