        52614.446892    14.299     0.022
        52614.462320    14.305     0.015
        52614.477758    14.392     0.013
        52614.493115    14.391     0.009
        52614.508268    14.420     0.009
        52619.453168    14.341     0.009
        52619.468695    14.395     0.009
        52619.484076    14.389     0.009
        52619.499614    14.457     0.011
        52619.515148    14.499     0.011
        52639.398849    14.195     0.010
        52639.413879    14.225     0.010
        52639.429017    14.227     0.010
        52639.444339    14.244     0.010
        52639.460012    14.260     0.010
        52644.383213    14.345     0.007
        52644.410603    14.413     0.007
        52644.440585    14.536     0.009
        52644.455598    14.646     0.009
        52644.470509    14.722     0.011
        52648.321202    14.360     0.009
        52648.335837    14.377     0.009
        52648.350518    14.407     0.009
        52648.380112    14.472     0.009
        52666.315282    14.355     0.007
        52666.330661    14.316     0.007
        52666.345993    14.329     0.007
        52666.361465    14.347     0.007
        52666.377073    14.378     0.007
        52671.319925    14.360     0.007
        52671.335069    14.380     0.009
        52671.350210    14.400     0.009
        52671.365599    14.435     0.009
        52671.380729    14.488     0.009
        52674.324019    14.441     0.009
        52674.340091    14.492     0.009
        52674.354338    14.513     0.009
        52674.368562    14.499     0.009
        52674.382679    14.459     0.009
        52698.240586    14.376     0.009
        52698.254095    14.304     0.018
        52698.281402    14.528     0.011
        52698.295495    14.677     0.009
        52704.244797    14.741     0.011
        52704.258178    14.705     0.011
        52704.271451    14.602     0.009
        52704.284779    14.517     0.009
        52704.298146    14.444     0.009
        52725.268270    14.426     0.016
        52725.280555    14.498     0.023
        52725.293010    14.401     0.012
        52725.305572    14.354     0.010
        52728.226328    14.477     0.009
        52728.238120    14.448     0.009
        52728.250452    14.399     0.009
        52728.262856    14.367     0.009
        52728.275368    14.367     0.009
        52754.210580    14.377     0.012
        52754.223223    14.358     0.012
        52754.235951    14.351     0.012
        52754.248366    14.352     0.012
        52754.260878    14.340     0.013
        52760.146350    14.416     0.009
        52760.158159    14.369     0.009
        52760.169944    14.347     0.009
        52760.181826    14.349     0.009
        52760.193674    14.353     0.009
        52941.452501    14.587     0.009
        52941.464893    14.670     0.009
        52941.477472    14.762     0.009
        52941.489341    14.730     0.009
        52941.501299    14.788     0.009
        52963.463241    14.422     0.007
        52963.475678    14.437     0.007
        52963.488066    14.428     0.007
        52963.500649    14.475     0.007
        52967.385139    14.324     0.009
        52967.397573    14.303     0.009
        52967.410026    14.397     0.009
        52967.422536    14.376     0.009
        52967.435045    14.441     0.009
