        52664.430521    15.345     0.052
        52722.364247    15.468     0.025
        52722.376248    15.381     0.023
        52722.388351    15.370     0.023
        52722.400436    15.369     0.023
        52722.412603    15.353     0.023
        52751.356060    15.372     0.026
        52751.367198    15.404     0.028
        52751.378143    15.474     0.030
        52751.390178    15.625     0.033
        52751.400881    15.714     0.036
        52800.267427    15.389     0.048
        52800.277518    15.424     0.052
        52800.287527    15.501     0.052
        52800.297533    15.480     0.048
        52800.307577    15.485     0.048
        52810.238339    15.406     0.026
        52810.267698    15.296     0.030
        52812.272485    15.689     0.026
        52812.282411    15.713     0.028
        52812.292312    15.711     0.026
        52812.302134    15.667     0.026
        52812.312000    15.564     0.024
        52839.166789    15.399     0.031
        52839.176822    15.366     0.024
        52839.186904    15.355     0.022
        53023.467520    15.428     0.017
        53023.480169    15.414     0.017
        53023.493067    15.402     0.015
        53023.505917    15.371     0.015
        53023.518947    15.353     0.015
        53046.466305    15.505     0.028
        53046.478968    15.405     0.024
        53046.491412    15.374     0.022
        53046.503346    15.378     0.022
        53046.515350    15.355     0.022
        53107.305361    15.463     0.017
        53107.316521    15.452     0.018
        53107.327665    15.464     0.017
        53107.338699    15.440     0.017
        53107.349773    15.425     0.017
        53127.296509    15.628     0.043
        53127.306542    15.558     0.039
        53127.316717    15.458     0.035
        53127.326941    15.402     0.033
        53127.337011    15.377     0.031
        53136.289489    15.433     0.035
        53136.298781    15.396     0.018
        53136.308134    15.385     0.020
        53136.317569    15.410     0.020
        53136.326903    15.449     0.020
        53154.293846    15.714     0.033
        53154.302595    15.712     0.033
        53154.311460    15.657     0.031
        53154.320226    15.583     0.030
        53154.329062    15.474     0.028
        53164.269240    15.370     0.018
        53164.279385    15.393     0.018
        53164.289528    15.366     0.020
        53164.299746    15.391     0.022
        53164.309891    15.407     0.024
        53194.222206    15.663     0.041
        53194.232223    15.694     0.037
        53194.242243    15.673     0.037
        53194.252321    15.632     0.035
        53194.262356    15.564     0.031
        53422.428449    15.373     0.048
        53422.440998    15.439     0.050
        53422.452916    15.453     0.031
        53450.384355    15.349     0.026
        53450.394971    15.351     0.024
        53450.405489    15.358     0.024
        53450.416035    15.400     0.026
        53450.426597    15.468     0.026
        53475.320812    15.478     0.024
        53475.330630    15.540     0.024
        53475.340447    15.596     0.026
        53475.350810    15.680     0.026
        53475.361640    15.752     0.030
        53520.283913    15.593     0.031
        53520.294483    15.485     0.026
        53520.305038    15.446     0.026
        53520.315686    15.392     0.024
        53537.227428    15.433     0.048
        53537.237320    15.443     0.046
        53566.260374    15.563     0.035
        53566.270873    15.648     0.037
        53566.281383    15.716     0.037
        53566.291871    15.730     0.033
        53566.302363    15.765     0.035
        53605.141627    15.442     0.024
        53605.152656    15.428     0.024
        53605.163684    15.372     0.028
        53605.174717    15.389     0.031
        53605.185765    15.358     0.037
        53628.112410    15.438     0.041
        53628.124589    15.457     0.043
        53628.136817    15.453     0.043
        53628.148959    15.474     0.044
        53628.161113    15.366     0.043
        53772.481273    15.673     0.030
        53772.494259    15.710     0.030
        53772.507100    15.615     0.026
        53772.519926    15.483     0.024
        53772.532881    15.426     0.022
        53825.369013    15.747     0.051
        53825.380201    15.645     0.051
        53825.391511    15.599     0.041
        53855.337730    15.374     0.023
        53878.292881    15.451     0.031
        53878.303484    15.367     0.028
        53878.314075    15.374     0.028
        53878.324638    15.334     0.028
        53878.335376    15.331     0.028
        53903.239134    15.354     0.026
        53903.248861    15.334     0.026
        53903.258548    15.362     0.028
        53903.268168    15.289     0.026
        53903.277778    15.351     0.028
        53917.240923    15.489     0.046
        53917.250653    15.448     0.038
        53917.260405    15.439     0.038
        53996.111366    15.345     0.023
        53996.123198    15.335     0.023
        53996.147485    15.464     0.030
        53996.159479    15.581     0.035
        54200.327975    15.378     0.018
        54200.338997    15.371     0.018
        54200.349185    15.370     0.018
        54200.359643    15.362     0.018
        54200.370004    15.355     0.018
        54210.317183    15.437     0.025
        54210.334548    15.601     0.030
        54218.310976    15.489     0.037
        54218.319850    15.515     0.037
        54218.328490    15.594     0.039
        54218.337260    15.622     0.041
        54218.345914    15.666     0.043
