        52635.475394    14.908     0.018
        52635.489782    14.950     0.018
        52635.519087    15.044     0.020
        52654.394656    15.345     0.033
        52654.409566    15.243     0.028
        52654.424985    15.049     0.025
        52654.439887    14.948     0.021
        52662.398734    15.426     0.028
        52662.413613    15.449     0.030
        52662.428466    15.441     0.030
        52662.443371    15.392     0.031
        52662.459008    15.410     0.030
        52693.324236    15.386     0.023
        52693.337935    15.377     0.023
        52693.351959    15.391     0.025
        52693.366400    15.429     0.026
        52693.380497    15.436     0.026
        52721.296721    15.130     0.018
        52721.309373    15.197     0.020
        52721.321966    15.177     0.020
        52721.334092    15.189     0.021
        52721.346663    15.211     0.021
        52750.241925    14.813     0.015
        52750.252830    14.821     0.015
        52750.286606    14.939     0.020
        52781.213998    14.794     0.016
        52781.225242    14.830     0.016
        52781.236161    14.858     0.018
        52781.247593    14.873     0.018
        52781.258817    14.911     0.020
        52807.173219    15.367     0.030
        52807.183253    15.376     0.041
        52807.193497    15.435     0.078
        53009.436159    14.976     0.020
        53009.450279    15.150     0.020
        53009.464296    15.180     0.020
        53009.478279    15.201     0.020
        53009.492270    15.181     0.020
        53017.521985    14.886     0.015
        53074.288228    15.174     0.021
        53074.299282    15.172     0.021
        53074.310363    15.221     0.023
        53074.321358    15.239     0.023
        53074.332647    15.219     0.023
        53104.253550    14.970     0.016
        53104.264176    14.995     0.018
        53104.282015    15.056     0.020
        53104.292529    15.105     0.021
        53104.303023    15.110     0.021
        53133.237874    14.822     0.015
        53133.247217    14.816     0.015
        53156.208316    15.082     0.028
        53156.217055    15.105     0.028
        53156.225627    15.110     0.028
        53156.234050    15.106     0.028
        53156.242335    15.123     0.028
        53162.243863    15.159     0.025
        53162.253548    15.039     0.023
        53192.172446    15.476     0.028
        53192.181712    15.501     0.030
        53192.190955    15.452     0.028
        53192.209609    15.486     0.030
        53339.440888    15.289     0.040
        53339.478034    14.989     0.030
        53359.419316    15.352     0.020
        53359.432742    15.304     0.018
        53359.449277    15.197     0.018
        53359.462124    15.111     0.017
        53359.475360    14.983     0.013
        53362.456025    15.004     0.020
        53362.469740    15.076     0.024
        53362.484903    15.086     0.018
        53362.500733    15.130     0.018
        53390.401384    15.262     0.022
        53390.414559    15.184     0.020
        53390.430353    15.091     0.017
        53390.443445    14.973     0.015
        53390.456609    14.881     0.013
        53429.327510    15.343     0.024
        53429.338728    15.350     0.024
        53429.349990    15.391     0.024
        53429.361222    15.397     0.026
        53429.372501    15.372     0.024
        53460.276131    15.362     0.018
        53460.286396    15.316     0.020
        53460.296849    15.374     0.020
        53460.308696    15.376     0.022
        53460.319122    15.399     0.024
        53481.296796    15.418     0.039
        53481.307407    15.402     0.037
        53481.319314    15.425     0.043
        53481.330371    15.410     0.039
        53481.341648    15.362     0.037
        53489.245114    15.138     0.028
        53489.255657    15.165     0.022
        53489.265805    15.174     0.018
        53535.174678    15.394     0.030
        53535.184618    15.376     0.030
        53535.194540    15.380     0.030
        53535.204465    15.346     0.028
        53535.214390    15.344     0.028
        53725.408026    14.855     0.022
        53725.421045    14.886     0.020
        53725.435876    14.942     0.018
        53725.449541    14.967     0.018
        53725.463253    15.051     0.020
        53755.400182    14.814     0.017
        53755.412767    14.867     0.017
        53755.425877    14.859     0.017
        53755.439017    14.915     0.017
        53755.451710    14.957     0.018
        53775.358901    14.895     0.020
        53775.371672    14.860     0.033
        53775.384736    14.862     0.022
        53858.244222    14.897     0.021
        53858.254817    14.838     0.021
        53858.275433    14.762     0.021
        53858.285554    14.762     0.018
        53906.176113    15.351     0.030
        53906.185642    15.350     0.030
        53906.195156    15.373     0.035
        53906.204718    15.363     0.035
        53906.214249    15.406     0.040
        53934.163018    15.172     0.025
        53934.173467    15.275     0.030
        53934.183998    15.208     0.028
        53934.194482    15.252     0.026
        53934.205039    15.321     0.031
        54079.418511    15.045     0.026
        54079.430376    15.077     0.026
        54079.442210    15.110     0.028
        54079.454122    15.094     0.026
        54079.465960    15.170     0.028
        54108.388972    14.796     0.017
        54108.401836    14.830     0.017
        54108.414461    14.847     0.018
        54108.427288    14.880     0.018
        54108.439916    14.936     0.018
        54126.343004    15.489     0.030
        54139.330730    14.782     0.015
        54139.342490    14.791     0.013
        54139.354181    14.782     0.018
        54139.365965    14.815     0.018
        54139.377645    14.870     0.026
        54167.283039    15.416     0.024
        54167.294140    15.358     0.030
        54167.305227    15.392     0.024
        54167.316327    15.374     0.030
        54464.390332    15.209     0.025
        54464.415981    15.253     0.026
        54464.441542    15.339     0.026
        54484.389695    15.304     0.031
        54484.415831    15.362     0.031
        54484.427997    15.369     0.031
        54495.399549    15.389     0.025
        54495.435542    15.453     0.026
        54495.447567    15.452     0.028
        54523.331321    14.873     0.016
        54523.342850    14.897     0.016
        54523.354378    14.946     0.016
        54523.365885    14.947     0.016
        54523.377578    14.999     0.018
        54540.280008    15.371     0.025
        54540.290882    15.385     0.025
        54540.301782    15.396     0.023
        54540.312660    15.402     0.025
        54540.323532    15.387     0.023
        54554.252841    14.830     0.016
        54554.265101    14.815     0.016
        54554.277121    14.844     0.016
        54554.288934    14.856     0.016
        54554.301140    14.872     0.016
        54572.288610    15.240     0.036
        54621.211078    15.327     0.033
        54621.221200    15.352     0.033
        54621.231282    15.340     0.033
        54621.241575    15.352     0.035
        54621.251660    15.388     0.035
