        52612.450847    17.070     0.091
        52612.466103    16.982     0.081
        52612.481252    17.048     0.083
        52612.496474    17.095     0.089
        52612.511722    17.085     0.085
        52650.336224    16.773     0.096
        52650.351288    16.740     0.091
        52650.366937    16.752     0.086
        52650.381721    16.860     0.089
        52664.281221    16.904     0.081
        52664.298594    16.813     0.074
        52664.315770    16.795     0.079
        52664.332643    16.879     0.091
        52664.348976    16.707     0.094
        52696.277833    16.808     0.043
        52696.278198    16.814     0.071
        52696.291314    16.794     0.043
        52696.291680    16.792     0.069
        52696.304800    16.792     0.041
        52696.305164    16.764     0.068
        52696.318269    16.732     0.040
        52696.318635    16.676     0.063
        52696.331753    16.682     0.040
        52696.332117    16.745     0.069
        52711.241472    16.971     0.104
        52711.255206    17.012     0.109
        52711.268646    16.964     0.102
        52711.282315    16.986     0.105
        52711.295745    17.033     0.113
        52723.233083    16.943     0.096
        52723.245180    16.936     0.112
        52723.257386    16.858     0.076
        52723.269487    16.964     0.124
        52739.187469    17.305     0.165
        52739.198936    17.262     0.162
        52739.210581    17.330     0.173
        52752.183527    16.803     0.084
        52752.194237    16.727     0.078
        52752.204856    16.793     0.087
        52752.215843    16.862     0.096
        52752.226459    16.912     0.099
        52769.164036    16.798     0.200
        52782.158644    16.888     0.114
        52782.169616    16.980     0.134
        52782.191388    17.055     0.160
        52782.202543    16.900     0.238
        52946.452263    17.125     0.191
        52966.365030    16.815     0.081
        52966.373016    16.819     0.081
        52966.381061    16.858     0.078
        52966.389045    16.787     0.076
        52966.397141    16.837     0.074
        52976.395729    16.736     0.048
        52976.408803    16.689     0.046
        52976.422163    16.614     0.044
        52976.435190    16.614     0.044
        52976.448365    16.737     0.050
        52990.398584    16.758     0.066
        52990.411197    16.749     0.061
        52990.424203    16.758     0.061
        52990.436669    16.861     0.071
        52990.449143    16.849     0.087
        53003.324111    17.012     0.049
        53003.336445    16.975     0.048
        53003.348497    17.035     0.049
        53003.360563    17.020     0.049
        53003.372634    17.035     0.051
        53006.332847    16.904     0.081
        53006.345662    16.879     0.087
        53006.357792    16.838     0.098
        53006.369890    16.824     0.067
        53006.381987    16.825     0.067
        53023.331299    16.733     0.046
        53023.343696    16.749     0.046
        53023.356017    16.709     0.045
        53023.368089    16.681     0.045
        53023.380167    16.847     0.054
        53035.346594    16.668     0.064
        53035.359210    16.744     0.068
        53035.372255    16.727     0.068
        53035.384903    16.707     0.064
        53035.398513    16.718     0.059
        53037.341545    16.734     0.071
        53037.354308    16.801     0.076
        53037.366848    16.768     0.078
        53037.379408    16.809     0.079
        53037.395286    16.791     0.074
        53049.277456    16.658     0.037
        53049.289764    16.675     0.037
        53049.301561    16.715     0.041
        53049.313364    16.648     0.039
        53049.325204    16.651     0.039
        53092.228047    16.989     0.079
        53092.238052    17.032     0.081
        53092.247983    17.050     0.084
        53092.257903    16.959     0.079
        53092.267760    16.980     0.076
        53107.187503    17.007     0.081
        53107.197943    16.907     0.076
        53107.208450    16.901     0.076
        53107.218926    16.921     0.076
        53107.229413    16.965     0.079
        53121.189844    16.915     0.084
        53121.201232    16.992     0.091
        53121.211650    16.990     0.096
        53121.222046    17.060     0.102
        53121.232187    17.066     0.107
        53136.156299    16.736     0.076
        53136.165109    16.679     0.074
        53136.173922    16.795     0.087
        53136.182776    16.817     0.094
        53136.191590    16.822     0.099
        53150.163073    16.694     0.099
        53150.172155    16.664     0.127
        53154.163807    16.969     0.226
        53313.432202    16.677     0.137
        53313.444134    16.836     0.152
        53313.456057    16.831     0.146
        53313.467979    16.759     0.133
        53313.479903    16.693     0.126
        53329.461763    16.883     0.096
        53329.474246    16.842     0.092
        53329.487043    16.992     0.106
        53329.499818    16.867     0.091
        53329.512416    16.697     0.078
        53331.446637    16.902     0.096
        53331.459015    16.776     0.083
        53331.471389    16.796     0.085
        53331.483771    16.894     0.093
        53331.496143    16.750     0.083
        53341.410112    16.684     0.122
        53341.422118    16.727     0.126
        53341.434588    16.783     0.131
        53341.446603    16.942     0.142
        53341.458618    16.651     0.111
        53349.405460    17.084     0.120
        53349.419296    17.085     0.140
        53349.432805    17.075     0.124
        53349.446601    17.009     0.129
        53349.460098    16.978     0.116
        53355.473992    16.867     0.071
        53355.487193    16.893     0.074
        53355.500348    16.915     0.079
        53355.515622    16.948     0.081
        53360.416929    16.788     0.083
        53360.431469    16.680     0.092
        53360.447251    16.747     0.135
        53385.481143    16.939     0.076
        53385.494358    16.858     0.074
        53385.507371    17.039     0.083
        53385.520382    17.039     0.087
        53385.533326    17.022     0.083
        53401.318225    17.105     0.112
        53401.330734    16.991     0.106
        53401.343256    17.041     0.107
        53401.355813    16.966     0.099
        53402.340705    17.247     0.250
        53402.341486    16.969     0.091
        53402.353557    17.013     0.150
        53402.355569    17.028     0.089
        53402.366667    16.794     0.074
        53415.416164    17.029     0.085
        53415.455102    16.887     0.274
        53437.351643    16.968     0.072
        53437.362949    16.937     0.070
        53437.374587    16.956     0.074
        53437.385887    16.953     0.076
        53437.399045    16.956     0.081
        53474.239782    17.056     0.102
        53474.250856    17.065     0.102
        53474.262250    17.046     0.102
        53474.272206    17.036     0.102
        53474.282578    17.160     0.111
        53521.156570    16.933     0.118
        53521.166768    17.202     0.154
        53521.176947    17.189     0.183
        53521.187410    17.076     0.170
        53521.197622    16.947     0.168
        53684.437666    16.957     0.111
        53684.450059    17.087     0.117
        53684.462635    16.974     0.094
        53684.475373    17.057     0.120
        53684.487853    17.008     0.104
        53701.446945    16.790     0.093
        53701.472185    16.804     0.094
        53701.484740    17.008     0.187
        53701.497234    16.896     0.091
        53728.396568    17.092     0.117
        53728.409910    17.192     0.094
        53728.423492    17.042     0.118
        53728.436599    17.009     0.117
        53728.449713    16.901     0.080
        53742.407285    16.820     0.055
        53742.419998    16.804     0.054
        53742.432856    16.782     0.052
        53742.445848    16.778     0.050
        53742.458594    16.684     0.044
        53772.285529    16.779     0.067
        53772.298160    16.733     0.063
        53772.310962    16.771     0.068
        53772.323615    16.815     0.072
        53772.336424    16.797     0.067
        53812.258513    16.742     0.094
        53812.269585    16.824     0.100
        53812.280655    16.808     0.102
        53812.302817    16.877     0.107
        53824.263241    16.724     0.058
        53824.275083    16.777     0.071
        53824.286762    16.786     0.071
        53824.298182    16.757     0.091
        53824.309720    16.703     0.094
        53843.197527    16.762     0.085
        53843.208944    16.692     0.080
        53843.220262    16.680     0.081
        53843.231590    16.774     0.089
        53843.243834    16.696     0.081
        53855.189648    16.930     0.097
        53855.200411    16.767     0.086
        53855.210931    16.890     0.097
        53855.221531    16.780     0.091
        53855.232061    16.746     0.087
        53878.159976    16.837     0.129
        53878.175632    16.782     0.134
        53878.195881    16.813     0.132
        53878.210933    16.978     0.172
        53878.227039    16.828     0.149
        53892.172495    17.245     0.340
        53892.182581    17.259     0.355
        54053.443273    17.153     0.163
        54053.443426    17.280     0.178
        54053.458648    17.075     0.135
        54070.395710    17.161     0.142
        54070.408624    17.160     0.129
        54070.421494    17.355     0.132
        54070.434599    17.228     0.114
        54070.447535    17.221     0.116
        54086.361498    17.107     0.139
        54086.375140    17.106     0.135
        54086.388540    17.065     0.124
        54086.402442    17.108     0.125
        54086.415915    16.953     0.107
        54109.320343    16.720     0.127
        54109.332194    16.826     0.186
        54109.355752    16.536     0.135
        54109.367992    16.502     0.153
        54169.223641    16.978     0.052
        54169.234681    17.013     0.054
        54169.245612    16.953     0.052
        54169.256516    17.067     0.063
        54169.267637    16.967     0.052
        54186.226210    16.969     0.142
        54186.236349    16.963     0.137
        54186.246480    16.874     0.134
        54186.256623    16.865     0.139
        54186.266999    17.064     0.190
        54200.222735    16.982     0.068
        54200.262135    16.984     0.072
        54209.175632    17.057     0.107
        54209.184420    17.158     0.109
        54209.193640    17.036     0.180
        54209.202643    17.051     0.147
        54209.211300    17.035     0.120
        54217.167574    16.764     0.183
        54217.193161    16.795     0.191
        54396.463878    16.687     0.091
        54509.270775    16.782     0.066
        54509.282804    16.741     0.064
        54509.294672    16.831     0.068
        54509.306432    16.825     0.068
        54509.318318    16.916     0.074
        54527.302289    16.978     0.084
        54527.313415    16.994     0.081
        54527.324858    17.002     0.079
        54536.219371    17.195     0.099
        54536.230591    16.988     0.081
        54536.241486    17.110     0.092
        54536.252653    17.128     0.091
        54536.263487    17.062     0.086
        54568.183490    16.805     0.078
        54568.194648    16.863     0.083
        54568.205425    16.838     0.081
        54568.216277    16.817     0.080
        54568.227070    16.791     0.080
        54583.191897    17.042     0.129
        54583.201963    17.232     0.157
        54589.194571    16.837     0.068
        54589.204954    16.837     0.068
        54589.215304    16.871     0.067
        54589.225636    16.945     0.068
        54589.236003    16.886     0.065
        54614.162810    17.023     0.130
