        52602.416401    15.440     0.045
        52602.431569    15.651     0.051
        52602.445877    15.530     0.051
        52621.438070    15.799     0.030
        52621.452727    15.838     0.031
        52621.467311    15.867     0.031
        52621.482110    15.980     0.037
        52621.496689    15.983     0.037
        52636.378229    16.315     0.063
        52636.392592    15.866     0.038
        52636.407005    15.468     0.028
        52636.421768    15.356     0.025
        52636.436250    15.454     0.026
        52653.384250    16.374     0.073
        52653.399173    16.198     0.051
        52653.429192    15.459     0.025
        52684.355693    16.290     0.081
        52684.386209    16.254     0.078
        52684.401036    16.267     0.078
        52684.415937    16.453     0.089
        52693.316696    15.436     0.023
        52693.330426    15.497     0.025
        52693.344185    15.608     0.028
        52693.358254    15.688     0.031
        52721.240481    16.218     0.043
        52721.252610    16.274     0.045
        52721.264739    16.289     0.045
        52721.276870    16.336     0.048
        52750.190185    15.371     0.023
        52750.201641    15.425     0.025
        52750.223510    15.515     0.026
        52750.234439    15.599     0.028
        52772.156756    15.762     0.054
        52772.168902    15.759     0.055
        52772.180571    15.864     0.067
        52772.183200    15.805     0.071
        52772.192561    15.914     0.065
        52772.204517    15.966     0.068
        52772.207031    15.915     0.078
        52781.164842    16.332     0.059
        52781.175606    16.348     0.061
        52781.186501    16.347     0.059
        52781.197627    16.322     0.059
        52781.208442    16.270     0.056
        52801.164913    16.338     0.176
        52801.174907    16.254     0.168
        52801.184869    16.116     0.154
        52801.194915    16.231     0.176
        52948.463764    16.253     0.064
        52948.501247    16.352     0.064
        52978.470534    16.302     0.048
        52978.486154    16.273     0.048
        52978.499077    16.382     0.059
        52988.364941    16.291     0.056
        52988.376170    16.380     0.063
        52988.387377    16.316     0.058
        52988.399046    16.216     0.054
        52988.410764    15.919     0.043
        53008.412472    15.574     0.031
        53008.425709    15.686     0.035
        53008.439059    15.708     0.035
        53008.453451    15.839     0.038
        53008.467723    15.848     0.038
        53038.360212    16.279     0.078
        53038.374439    16.292     0.087
        53038.405673    16.363     0.104
        53045.320830    15.335     0.026
        53045.331944    15.392     0.028
        53045.343143    15.442     0.030
        53045.354377    15.503     0.031
        53045.365485    15.569     0.033
        53096.258782    16.185     0.091
        53108.248038    16.188     0.041
        53108.259147    16.187     0.041
        53108.270283    16.183     0.039
        53108.281310    16.239     0.041
        53108.292463    16.294     0.043
        53125.198587    16.134     0.135
        53125.218274    15.994     0.105
        53125.228108    16.163     0.115
        53125.237968    16.155     0.104
        53134.197729    16.309     0.052
        53134.207200    16.325     0.054
        53134.216700    16.369     0.057
        53134.226395    16.379     0.070
        53134.236063    16.565     0.094
        53155.170871    16.349     0.124
        53155.179663    16.084     0.098
        53155.188462    15.833     0.072
        53155.197319    15.503     0.054
        53155.206190    15.408     0.050
        53330.446019    16.095     0.052
        53330.458541    16.093     0.050
        53330.471046    16.128     0.070
        53330.483553    16.198     0.067
        53330.496064    16.198     0.057
        53339.384359    16.068     0.094
