        52614.446637    16.011     0.083
        52614.462066    15.966     0.057
        52614.477504    16.064     0.052
        52614.492862    16.128     0.039
        52614.508016    16.190     0.039
        52618.447275    15.660     0.043
        52618.462653    15.679     0.039
        52618.477894    15.764     0.037
        52618.493400    15.755     0.048
        52618.508906    15.791     0.048
        52619.452915    15.384     0.020
        52619.468440    15.430     0.022
        52619.483822    15.476     0.024
        52619.499364    15.556     0.026
        52619.514896    15.596     0.026
        52639.397694    15.708     0.030
        52639.412724    15.717     0.031
        52639.427868    15.801     0.031
        52639.443191    15.775     0.031
        52639.458863    15.794     0.031
        52644.382842    16.061     0.030
        52644.409476    16.078     0.030
        52644.440343    16.075     0.030
        52644.455356    16.097     0.030
        52644.470272    16.037     0.031
        52648.320957    16.189     0.043
        52648.335595    16.129     0.039
        52648.350278    15.863     0.031
        52648.379870    15.218     0.017
        52666.314754    15.903     0.026
        52666.330128    15.952     0.026
        52666.345470    16.004     0.028
        52666.360942    16.043     0.028
        52666.376552    16.027     0.030
        52671.319669    16.048     0.031
        52671.334813    16.041     0.033
        52671.349957    16.065     0.031
        52671.365345    16.142     0.035
        52671.380476    16.195     0.037
        52674.323703    15.831     0.030
        52674.339860    15.851     0.026
        52674.354107    15.887     0.028
        52674.368330    15.916     0.031
        52674.382446    15.978     0.031
        52697.273939    15.438     0.028
        52704.244533    15.454     0.018
        52704.257920    15.486     0.018
        52704.271189    15.522     0.020
        52704.284515    15.581     0.020
        52704.297884    15.634     0.022
        52706.241688    16.188     0.035
        52706.254940    16.196     0.035
        52706.268116    16.191     0.035
        52706.281214    16.117     0.033
        52706.294307    16.069     0.031
        52724.185301    15.731     0.030
        52724.197758    15.796     0.031
        52724.210326    15.818     0.031
        52724.222427    15.858     0.031
        52724.234533    15.884     0.033
        52728.226092    16.048     0.033
        52728.237884    16.140     0.035
        52728.250185    16.136     0.035
        52728.262618    16.208     0.037
        52728.275130    16.185     0.037
        52731.258176    16.011     0.113
        52753.193471    15.815     0.038
        52753.206728    15.852     0.040
        52753.219327    15.893     0.041
        52753.232217    15.886     0.045
        52753.244763    15.917     0.046
        52760.146130    15.790     0.028
        52760.157938    15.776     0.028
        52760.169724    15.850     0.030
        52760.181606    15.829     0.030
        52760.193453    15.854     0.030
        52945.437450    16.067     0.048
        52945.449313    16.044     0.044
        52945.461307    16.080     0.046
        52945.473252    16.096     0.044
        52945.485173    16.054     0.044
        52963.462988    15.616     0.020
        52963.475424    15.640     0.020
        52963.487813    15.689     0.020
        52963.500395    15.690     0.020
        52967.384904    16.052     0.039
        52967.397338    16.017     0.037
        52967.409791    16.019     0.033
        52967.422302    16.016     0.033
        52967.434810    16.100     0.035
        52974.399439    16.099     0.035
        52974.410816    16.043     0.036
        52974.425886    16.168     0.036
        52974.438303    16.104     0.036
        52974.450778    16.134     0.038
        52992.468119    15.717     0.020
        52992.480909    15.730     0.021
        52992.493836    15.808     0.025
        52992.507500    15.805     0.069
        52992.520718    15.884     0.026
        52995.400896    16.074     0.022
        52995.414092    16.059     0.022
        52995.427355    16.036     0.022
        52995.440518    16.105     0.022
        52995.453610    16.166     0.024
        53000.409729    15.325     0.011
        53000.422889    15.395     0.013
        53000.436054    15.441     0.013
        53000.449376    15.517     0.013
        53000.462575    15.552     0.013
        53026.352673    15.914     0.017
        53026.366189    15.929     0.018
        53026.378898    15.955     0.018
        53026.391831    15.982     0.020
        53026.404771    16.003     0.020
        53029.388127    15.361     0.067
        53034.330531    15.747     0.030
        53034.342379    15.832     0.031
        53034.354291    15.843     0.031
        53034.366283    15.846     0.031
        53034.378262    15.907     0.033
        53051.275230    16.215     0.031
        53051.286960    16.163     0.030
        53051.298637    16.130     0.028
        53051.310334    16.061     0.026
        53051.321971    15.709     0.020
        53053.220999    16.000     0.030
        53053.232841    16.023     0.030
        53053.244538    16.058     0.037
        53053.257458    16.027     0.031
        53053.269211    16.041     0.033
        53058.274814    16.117     0.020
        53058.288741    15.968     0.018
        53058.300249    15.628     0.015
        53058.314186    15.331     0.013
        53058.328455    15.203     0.009
        53060.305436    16.024     0.022
        53060.317560    16.044     0.024
        53060.329676    16.023     0.024
        53060.341645    16.005     0.024
        53060.354896    15.979     0.024
        53078.265268    15.565     0.023
