        52665.460417    16.341     0.052
        52665.474713    16.364     0.052
        52665.489012    16.382     0.050
        52665.503416    16.398     0.052
        52665.517737    16.416     0.050
        52677.456597    16.950     0.096
        52677.470860    16.893     0.094
        52677.485148    17.076     0.117
        52677.499473    16.941     0.093
        52677.513752    16.766     0.078
        52706.440225    16.081     0.040
        52706.469978    16.199     0.045
        52706.483730    16.198     0.045
        52706.498520    16.290     0.048
        52724.367053    16.353     0.043
        52724.378622    16.174     0.037
        52724.390177    16.064     0.033
        52724.401732    16.080     0.033
        52724.413352    16.116     0.037
        52753.320119    16.226     0.044
        52753.332137    16.313     0.046
        52753.344162    16.297     0.044
        52753.356200    16.377     0.048
        52753.368268    16.433     0.050
        52771.271202    16.184     0.067
        52771.283290    16.220     0.067
        52771.294969    16.269     0.070
        52771.306656    16.272     0.068
        52771.318428    16.344     0.074
        52787.267576    16.101     0.035
        52787.278365    16.114     0.035
        52787.288963    16.162     0.039
        52787.299602    16.182     0.041
        52787.310342    16.219     0.043
        52811.225138    16.551     0.061
        52811.225680    16.402     0.078
        52811.234944    16.515     0.056
        52811.235486    16.334     0.078
        52811.244755    16.700     0.059
        52811.245297    16.496     0.086
        52811.254561    16.581     0.058
        52811.264393    16.858     0.066
        52826.219454    16.897     0.098
        52826.229363    16.883     0.096
        52826.239259    16.920     0.100
        52826.249139    17.000     0.105
        52826.259090    16.880     0.096
        52842.177789    16.865     0.115
        52842.188333    16.822     0.144
        52847.184708    16.634     0.085
        52847.194852    16.692     0.087
        52847.205451    16.761     0.091
        53034.462274    16.598     0.070
        53034.474740    16.632     0.068
        53034.487111    16.632     0.067
        53034.499666    16.592     0.063
        53034.512030    16.718     0.068
        53050.389583    16.331     0.093
        53050.401304    16.380     0.072
        53050.412987    16.360     0.046
        53050.424806    16.392     0.043
        53050.436449    16.359     0.043
        53078.338750    16.866     0.072
        53078.349481    16.786     0.070
        53094.388497    16.708     0.050
        53094.399096    16.755     0.052
        53094.409416    16.829     0.052
        53094.419824    16.858     0.054
        53094.430087    16.891     0.052
        53109.299243    16.212     0.039
        53109.309955    16.089     0.035
        53109.320664    16.052     0.035
        53109.331518    16.103     0.035
        53109.342319    16.159     0.037
        53137.252237    16.750     0.070
        53137.262089    16.821     0.072
        53137.271904    16.791     0.070
        53137.281704    16.802     0.074
        53137.291511    16.775     0.074
        53139.293490    16.815     0.059
        53139.303105    16.968     0.067
        53139.312700    16.867     0.061
        53139.322303    16.855     0.063
        53139.332067    16.980     0.068
        53140.299470    16.552     0.053
        53140.310198    16.617     0.058
        53140.320470    16.579     0.054
        53140.330766    16.691     0.063
        53140.342657    16.701     0.063
        53143.288216    16.305     0.031
        53143.297695    16.185     0.030
        53143.306975    16.121     0.026
        53143.315999    16.058     0.025
        53143.325082    16.067     0.025
        53144.252586    16.691     0.144
        53144.261969    16.766     0.087
        53144.272838    16.810     0.092
        53144.282661    16.806     0.086
        53144.293254    16.730     0.064
        53165.234671    16.399     0.081
        53165.244671    16.462     0.055
        53165.254768    16.444     0.054
        53165.264764    16.498     0.059
        53242.134614    16.137     0.056
        53242.144714    16.165     0.058
        53242.155240    16.235     0.068
        53242.165201    16.152     0.064
        53242.175164    16.203     0.071
        53347.485743    16.490     0.097
        53347.513576    16.559     0.083
        53347.527387    16.538     0.076
        53442.319611    16.210     0.044
        53442.330433    16.232     0.044
        53442.341277    16.303     0.046
        53442.352107    16.289     0.044
        53442.363211    16.370     0.046
        53443.440298    16.996     0.141
        53443.451429    17.065     0.117
        53443.473028    17.011     0.093
        53443.483821    17.011     0.087
        53473.439647    16.740     0.074
        53473.449334    16.849     0.085
        53473.459004    16.740     0.078
        53500.298996    16.783     0.068
        53500.311424    16.718     0.065
        53500.321851    16.775     0.067
        53500.332186    16.727     0.067
        53500.343486    16.793     0.072
        53528.229562    16.275     0.059
        53528.240363    16.120     0.052
        53528.250925    16.108     0.048
        53528.261768    16.128     0.050
        53528.272145    16.233     0.054
        53539.221408    16.200     0.094
        53539.230984    16.364     0.109
        53539.240578    16.345     0.105
        53539.250136    16.436     0.115
        53539.259700    16.304     0.104
        53553.183078    16.913     0.105
        53553.193769    16.774     0.091
        53553.204314    16.676     0.081
        53553.214860    16.593     0.076
        53553.225472    16.476     0.070
        53570.194082    16.551     0.141
        53576.202448    16.834     0.109
        53576.213408    16.873     0.104
        53582.185969    16.202     0.055
        53582.197215    16.225     0.059
        53582.208437    16.260     0.070
        53740.479609    16.944     0.098
        53740.492347    17.026     0.104
        53740.505258    17.012     0.093
        53740.518133    16.965     0.093
        53740.531049    16.961     0.091
        53771.494211    16.403     0.154
        53786.414459    16.567     0.083
        53786.426500    16.504     0.085
        53786.438725    16.637     0.078
        53786.450763    16.669     0.078
        53843.318565    16.331     0.073
        53843.329872    16.418     0.081
        53843.341443    16.487     0.084
        53843.353213    16.452     0.083
        53843.364586    16.446     0.083
        53882.264203    16.911     0.094
        53882.274868    16.965     0.101
        53882.285697    17.060     0.106
        53882.296493    16.921     0.092
        53882.307147    16.997     0.099
        53886.277307    16.287     0.061
        53886.288378    16.223     0.059
        53886.299465    16.266     0.061
        53886.310498    16.274     0.061
        53886.321545    16.358     0.067
        53903.225659    16.858     0.111
        53903.235558    16.757     0.100
        53903.245543    16.747     0.104
        53903.255535    16.883     0.113
        53903.265512    16.816     0.111
        53916.235224    16.894     0.180
        53916.245112    16.971     0.104
        53916.254864    16.954     0.107
        53931.178906    16.171     0.066
        53931.189145    16.272     0.068
        53931.199264    16.325     0.079
        53931.219398    16.328     0.083
        53971.134546    16.806     0.218
        53971.145597    16.738     0.116
        53971.156589    16.644     0.106
        53971.167228    16.643     0.111
        53971.177878    16.644     0.111
        54123.447375    16.896     0.094
        54123.460089    16.914     0.093
        54123.472479    16.968     0.091
        54123.484902    16.907     0.087
        54123.497327    17.005     0.096
        54156.377233    16.252     0.053
        54156.388234    16.337     0.053
        54156.399279    16.311     0.048
        54156.410252    16.481     0.053
        54156.421560    16.423     0.049
        54206.316847    16.606     0.066
        54206.326161    16.383     0.054
        54206.335498    16.254     0.049
        54206.345023    16.157     0.045
        54206.354394    16.125     0.043
        54529.329010    16.721     0.083
        54529.340401    16.860     0.091
        54529.351587    16.853     0.087
        54529.362788    16.794     0.083
        54529.374005    16.924     0.089
        54562.251427    16.996     0.129
        54562.263318    16.943     0.119
        54562.276920    16.899     0.107
        54562.288834    17.087     0.125
        54562.300284    17.143     0.130
        54574.293834    16.689     0.122
        54574.304509    16.655     0.115
        54574.315178    16.637     0.113
        54574.325865    16.662     0.113
        54574.336550    16.715     0.118
        54582.304730    16.095     0.068
        54582.315538    16.221     0.074
        54582.325700    16.130     0.069
        54582.335865    16.156     0.071
        54613.257540    16.501     0.083
        54613.267838    16.503     0.081
        54613.278245    16.609     0.091
        54613.288744    16.634     0.089
        54613.299028    16.565     0.086
