        52602.343216    15.080     0.045
        52602.372120    15.119     0.046
        52620.395422    15.079     0.037
        52620.411275    15.105     0.022
        52620.427070    15.142     0.020
        52620.442330    15.190     0.020
        52636.304121    14.948     0.016
        52636.318786    14.939     0.016
        52636.333237    14.873     0.016
        52636.347705    14.934     0.018
        52653.309068    14.992     0.020
        52653.324055    14.981     0.020
        52653.338988    14.975     0.020
        52653.353863    14.961     0.020
        52653.368787    14.942     0.018
        52660.251412    15.154     0.030
        52660.266581    15.234     0.033
        52660.298276    15.012     0.023
        52660.313514    14.978     0.023
        52680.235970    15.233     0.021
        52680.253913    15.223     0.020
        52680.269929    15.234     0.021
        52680.285948    15.215     0.021
        52684.309686    15.204     0.038
        52684.324629    15.145     0.036
        52684.339734    15.101     0.036
        52693.240517    15.143     0.018
        52693.256677    15.162     0.018
        52693.271203    15.215     0.020
        52693.271988    15.239     0.018
        52693.287076    15.252     0.020
        52693.287805    15.279     0.018
        52693.301026    15.251     0.020
        52693.301755    15.289     0.020
        52721.175788    14.925     0.016
        52721.176518    14.941     0.015
        52721.188073    14.960     0.016
        52721.188805    14.950     0.015
        52721.200200    14.952     0.016
        52721.200932    14.975     0.015
        52721.212359    14.979     0.016
        52721.224567    15.004     0.016
        52721.225300    15.009     0.015
        52742.134805    15.155     0.054
        52750.128704    15.179     0.028
        52750.129434    15.246     0.031
        52750.140341    15.153     0.031
        52750.141074    15.134     0.025
        52750.152166    15.088     0.020
        52750.152897    15.128     0.018
        52750.163312    15.039     0.020
        52750.164041    15.074     0.020
        52750.174453    15.031     0.020
        52750.175183    15.047     0.018
        52926.446985    15.220     0.037
        52926.458600    15.165     0.037
        52926.470682    15.201     0.035
        52926.482342    15.225     0.037
        52926.494537    15.207     0.035
        52948.399208    15.025     0.023
        52948.411724    15.087     0.021
        52948.424753    15.102     0.021
        52948.437237    15.178     0.021
        52948.449721    15.216     0.021
        52978.297986    15.121     0.025
        52978.311215    15.086     0.025
        52978.323044    14.990     0.021
        52978.335641    14.964     0.020
        52978.347588    14.964     0.020
        52978.377544    14.927     0.018
        52978.377658    14.954     0.017
        52978.390270    14.928     0.018
        52978.390380    14.958     0.017
        52978.402989    14.917     0.018
        52978.403101    14.932     0.017
        52978.415724    14.958     0.018
        52978.415836    14.966     0.017
        52978.428591    14.965     0.018
        52978.428702    14.933     0.017
        52988.304212    15.183     0.020
        52988.315682    15.100     0.018
        52988.327190    15.049     0.016
        52988.339134    15.009     0.016
        52988.350717    15.005     0.016
        53008.284787    15.262     0.026
        53008.299204    15.308     0.028
        53038.312193    14.971     0.030
        53038.343599    15.123     0.033
        53045.215007    14.929     0.017
        53045.226367    14.963     0.017
        53045.237742    14.980     0.017
        53045.248931    15.010     0.018
        53045.260497    15.040     0.018
        53065.170779    14.980     0.023
        53065.182989    14.915     0.021
        53065.194925    14.945     0.021
        53065.208134    14.948     0.018
        53065.219888    14.943     0.016
