        52614.440564    16.882     0.198
        52614.455186    17.224     0.299
        52614.469769    16.981     0.200
        52614.484222    16.760     0.109
        52614.498663    16.575     0.071
        52639.473201    16.512     0.056
        52639.488111    16.564     0.059
        52639.502928    16.512     0.058
        52639.519022    16.536     0.059
        52646.407389    16.985     0.107
        52646.423143    17.066     0.107
        52646.438112    17.041     0.107
        52646.453226    16.895     0.092
        52646.468212    16.781     0.084
        52649.467282    16.518     0.055
        52649.483717    16.441     0.054
        52649.498399    16.375     0.050
        52649.512548    16.442     0.055
        52649.526937    16.446     0.055
        52666.388974    16.950     0.089
        52666.404170    16.907     0.074
        52666.419287    16.968     0.085
        52666.434559    16.884     0.072
        52666.449553    16.938     0.076
        52672.394771    16.843     0.081
        52672.410758    16.900     0.083
        52672.433089    16.835     0.083
        52672.453425    17.043     0.231
        52676.293256    16.690     0.074
        52676.308680    16.607     0.068
        52676.324227    16.676     0.076
        52676.339877    16.682     0.076
        52676.355635    16.772     0.081
        52698.307733    16.758     0.059
        52698.321488    16.862     0.065
        52698.336121    16.829     0.063
        52698.351002    16.843     0.065
        52698.365136    16.898     0.080
        52701.310210    16.891     0.083
        52701.310811    16.909     0.125
        52701.323466    16.713     0.125
        52701.324067    16.693     0.158
        52701.336552    16.858     0.109
        52701.337153    16.925     0.084
        52701.349593    16.802     0.073
        52701.350194    16.819     0.074
        52701.363099    16.853     0.078
        52701.363701    16.890     0.076
        52725.319873    16.389     0.066
        52725.320475    16.358     0.054
        52725.333300    16.445     0.084
        52725.333905    16.344     0.061
        52725.345779    16.418     0.078
        52725.346382    16.493     0.074
        52725.358777    16.452     0.101
        52725.359381    16.463     0.069
        52725.371861    16.582     0.084
        52725.372469    16.526     0.083
        52733.247869    16.742     0.071
        52733.247983    16.787     0.069
        52733.259838    16.804     0.078
        52733.259952    16.709     0.068
        52733.271898    16.797     0.076
        52733.272012    16.820     0.071
        52733.284097    16.747     0.074
        52733.284211    16.848     0.074
        52733.296085    16.813     0.142
        52733.296199    16.806     0.125
        52754.219264    17.017     0.099
        52754.231916    17.032     0.104
        52754.244433    16.903     0.092
        52754.257028    16.886     0.089
        52754.269371    16.618     0.071
        52761.203714    16.842     0.119
        52761.203947    16.852     0.117
        52761.215760    16.778     0.163
        52761.215993    16.987     0.186
        52761.227798    16.786     0.116
        52761.228030    16.958     0.122
        52761.240045    16.835     0.096
        52761.240278    16.805     0.091
        52761.252146    16.848     0.084
        52761.252379    17.005     0.094
        52768.208081    16.742     0.126
        52768.219844    16.923     0.152
        52768.231901    16.923     0.150
        52768.243772    17.014     0.163
        52768.255483    17.028     0.174
        52792.201279    16.980     0.140
        52792.212179    16.976     0.135
        52793.235960    16.980     0.140
        52793.246284    16.976     0.135
        52962.457510    16.731     0.089
        52962.470003    16.822     0.093
        52962.482203    16.706     0.080
        52962.494923    16.772     0.081
        52962.507793    16.859     0.083
        52974.462313    16.867     0.085
        52974.474993    16.878     0.081
        52974.487705    16.976     0.087
        52974.500562    16.930     0.080
        52974.513794    16.900     0.076
        52993.452241    16.897     0.058
        52993.464755    16.948     0.056
        52993.477262    16.955     0.058
        52993.489817    16.976     0.059
        52993.502555    17.090     0.061
        53001.423330    16.535     0.038
        53001.446384    16.606     0.038
        53001.463200    16.641     0.038
        53001.481304    16.706     0.040
        53001.499708    16.711     0.038
        53003.379826    16.791     0.052
        53003.391976    16.884     0.057
        53003.404145    16.849     0.072
        53003.416107    16.995     0.142
        53003.428278    17.017     0.215
        53034.339801    16.813     0.084
        53034.351630    16.821     0.083
        53034.363571    16.814     0.076
        53034.375573    16.886     0.078
        53034.387535    16.924     0.083
        53052.332024    16.501     0.046
        53052.344347    16.616     0.052
        53052.356828    16.595     0.050
        53052.368687    16.630     0.052
        53052.380527    16.567     0.050
        53062.339101    16.306     0.163
        53062.352151    16.185     0.181
        53062.364345    16.467     0.091
