        52677.490923    16.419     0.069
        52677.506733    15.914     0.040
        52677.521921    15.753     0.033
        52723.417075    16.121     0.037
        52723.429049    16.131     0.052
        52723.440536    16.316     0.141
        52752.337087    15.792     0.031
        52752.347274    15.824     0.031
        52752.357443    15.877     0.033
        52752.367616    15.902     0.037
        52752.377986    15.979     0.039
        52772.276129    16.160     0.100
        52772.299651    16.108     0.089
        52787.271235    16.609     0.057
        52787.281879    16.619     0.057
        52787.292482    16.552     0.055
        52787.303192    16.580     0.057
        52787.313870    16.555     0.057
        52798.294498    16.361     0.079
        52798.305778    16.340     0.073
        52798.316077    16.378     0.071
        52798.326546    16.434     0.074
        52811.228831    16.576     0.078
        52811.238643    16.561     0.076
        52811.248451    16.477     0.071
        52811.258259    16.494     0.069
        52811.268096    16.537     0.071
        52842.252781    16.580     0.087
        52847.178834    16.432     0.067
        52847.188939    16.535     0.076
        52847.199222    16.547     0.072
        52847.209719    16.508     0.070
        52906.128290    16.239     0.098
        52906.140794    16.276     0.104
        52906.153336    16.265     0.111
        53024.512591    16.510     0.074
        53035.479914    16.347     0.054
        53035.492640    16.421     0.055
        53035.505356    16.461     0.057
        53035.518645    16.486     0.055
        53050.394094    16.541     0.135
        53050.405742    16.496     0.087
        53050.417480    16.425     0.057
        53050.429241    16.446     0.052
        53050.440886    16.538     0.057
        53078.408722    16.547     0.072
        53109.346431    16.623     0.059
        53109.357325    16.591     0.057
        53109.368227    16.512     0.052
        53109.379183    16.549     0.054
        53109.390418    16.575     0.057
        53137.295407    16.506     0.057
        53137.304887    16.534     0.059
        53137.314373    16.588     0.059
        53137.323907    16.538     0.055
        53137.333394    16.530     0.055
        53165.268584    16.417     0.054
        53165.278705    16.480     0.057
        53165.288814    16.430     0.057
        53165.298924    16.536     0.065
        53165.309084    16.599     0.072
        53242.139065    16.694     0.086
        53242.149092    16.703     0.091
        53242.159555    16.778     0.097
        53242.169515    16.794     0.101
        53242.179496    16.725     0.096
        53264.110293    16.580     0.058
        53264.121834    16.512     0.056
        53264.133410    16.577     0.061
        53264.144854    16.592     0.063
        53264.156325    16.643     0.066
        53271.101463    16.459     0.074
        53271.113573    16.516     0.080
        53271.125680    16.441     0.078
        53271.137833    16.547     0.089
        53271.149936    16.591     0.096
        53439.387290    16.117     0.043
        53439.398395    16.137     0.043
        53439.409631    16.162     0.041
        53439.420706    16.156     0.041
        53439.431859    16.162     0.041
        53498.378809    15.961     0.035
        53498.402463    16.032     0.039
        53498.413407    16.073     0.041
        53498.423505    16.126     0.043
        53499.385831    15.931     0.033
        53499.411998    16.031     0.039
        53499.424272    16.118     0.043
        53528.276677    16.662     0.080
        53528.287757    16.698     0.083
        53528.299084    16.533     0.070
        53528.310310    16.380     0.065
        53528.321469    16.031     0.048
        53539.224969    16.422     0.105
        53539.234578    16.437     0.107
        53539.244148    16.469     0.109
        53539.253715    16.497     0.111
        53539.263279    16.492     0.107
        53553.229568    16.562     0.076
        53553.239943    16.454     0.067
        53553.250362    16.179     0.050
        53553.271074    15.741     0.033
        53570.219432    16.296     0.117
        53570.251412    16.313     0.124
        53576.217488    15.867     0.039
        53576.251565    16.058     0.055
        53583.212978    16.587     0.061
        53583.224277    16.514     0.059
        53583.235608    16.562     0.068
        53583.246938    16.581     0.089
        53627.115307    15.912     0.050
        53627.127615    16.014     0.055
        53627.140172    16.015     0.055
        53627.152306    16.076     0.063
        53627.164397    16.115     0.068
        53771.526244    16.775     0.222
        53771.539254    16.578     0.111
        53786.431505    15.996     0.050
        53786.443637    16.101     0.050
        53786.455675    16.159     0.052
        53882.267502    16.564     0.069
        53882.278151    16.577     0.069
        53882.299760    16.572     0.066
        53886.280744    16.393     0.070
        53886.291855    16.408     0.068
        53886.302867    16.397     0.068
        53886.313891    16.467     0.072
        53886.324954    16.552     0.078
        53903.228759    16.555     0.085
        53903.238673    16.605     0.089
        53903.248677    16.508     0.081
        53903.258649    16.533     0.085
        53903.268635    16.481     0.081
        53916.248179    16.225     0.053
        53916.257948    16.307     0.058
        53931.243687    16.553     0.112
        53970.138716    16.073     0.043
        53970.157985    16.135     0.048
        53970.167698    16.216     0.051
        53970.177317    16.218     0.056
        53998.095105    16.041     0.045
        53998.107341    16.089     0.043
        53998.119665    16.113     0.045
        53998.131950    16.129     0.045
        53998.145485    16.178     0.049
        54123.489143    16.496     0.068
        54123.501513    16.522     0.068
        54156.381799    16.127     0.056
        54156.392765    16.152     0.051
        54156.403805    16.201     0.049
        54156.414918    16.221     0.046
        54156.426078    16.235     0.046
        54207.368044    16.348     0.285
        54529.406257    16.149     0.054
        54555.305686    15.994     0.053
        54555.319957    16.102     0.056
        54555.331753    16.073     0.053
        54555.343371    16.062     0.054
        54555.355076    16.302     0.071
        54562.259678    16.757     0.122
        54562.273048    16.737     0.117
        54562.308145    16.615     0.094
        54573.344197    16.552     0.085
        54573.355088    16.513     0.083
        54573.365896    16.464     0.080
        54573.376695    16.489     0.081
        54573.387515    16.583     0.085
        54582.298616    16.137     0.078
        54613.261266    15.701     0.058
        54613.271708    15.712     0.059
