        52676.463321    14.823     0.012
        52676.493644    14.643     0.012
        52676.509474    14.086     0.010
        52707.445757    14.353     0.010
        52707.458918    15.005     0.010
        52707.485332    14.752     0.010
        52707.485931    14.099     0.010
        52707.498610    14.825     0.010
        52707.499265    15.041     0.010
        52711.378040    14.827     0.013
        52711.390756    14.581     0.012
        52711.391115    14.777     0.015
        52711.404756    14.440     0.012
        52711.418144    13.462     0.010
        52711.418503    14.190     0.010
        52711.431658    14.363     0.010
        52711.432017    14.090     0.010
        52737.390534    14.981     0.007
        52737.402588    14.895     0.007
        52737.415266    14.714     0.007
        52737.427592    14.115     0.007
        52737.442824    14.639     0.007
        52756.318139    15.231     0.009
        52756.330098    14.013     0.009
        52756.341980    14.235     0.009
        52756.353927    14.141     0.009
        52756.365824    13.996     0.009
        52769.276793    14.924     0.013
        52769.288175    14.607     0.013
        52769.299698    14.624     0.013
        52769.300047    14.777     0.013
        52769.311601    14.659     0.013
        52769.323403    15.001     0.013
        52794.272017    14.463     0.012
        52799.278490    15.929     0.017
        52799.308672    14.995     0.018
        52819.222539    14.121     0.011
        52819.232473    15.203     0.011
        52819.242397    14.292     0.011
        53033.487501    14.759     0.009
        53033.499831    15.381     0.009
        53033.511939    14.140     0.009
        53080.400395    14.636     0.007
        53080.411316    14.528     0.007
        53080.422255    14.981     0.007
        53080.433231    14.788     0.007
        53080.444234    14.256     0.007
        53089.428356    15.079     0.007
        53119.305262    14.933     0.007
        53119.336186    13.849     0.007
        53139.336220    14.573     0.009
        53149.259905    14.983     0.008
        53149.286242    14.899     0.007
        53169.228686    14.327     0.009
        53169.238676    14.456     0.009
        53169.248606    14.094     0.009
        53169.258535    14.827     0.009
        53169.268548    14.687     0.009
        53469.339064    14.736     0.009
        53469.348576    15.162     0.009
        53469.358409    14.317     0.009
        53469.378584    14.255     0.009
        53496.321405    14.512     0.009
        53496.331628    15.406     0.009
        53496.341805    15.447     0.009
        53530.224654    14.537     0.011
        53530.267580    14.320     0.009
        53791.473127    14.126     0.008
        53791.485006    14.089     0.008
        53791.509100    15.200     0.008
        53815.415085    16.863     0.015
        53815.437849    17.306     0.015
        53833.372422    14.743     0.011
        53833.383198    14.263     0.011
        53833.402955    14.936     0.009
        53833.412762    14.878     0.009
        53846.331260    14.415     0.010
        53846.341896    13.925     0.010
        53890.222133    15.095     0.013
        53890.253376    14.448     0.013
        53890.283436    14.505     0.012
        53905.250383    13.634     0.011
        53905.260454    13.903     0.011
        53910.223091    14.148     0.012
        53910.232916    14.034     0.012
        54147.462529    14.661     0.012
        54147.474475    14.763     0.012
        54147.487310    14.585     0.010
        54147.499219    14.643     0.010
        54147.511160    15.068     0.010
        54156.457568    14.184     0.007
        54156.469093    14.599     0.007
        54156.492153    14.536     0.007
        54175.431526    15.084     0.010
        54175.444803    14.094     0.010
        54175.455655    13.683     0.010
        54175.466494    14.114     0.010
        54198.365855    16.573     0.031
        54568.347555    14.347     0.007
        54568.358494    14.213     0.007
        54568.369424    14.223     0.007
        54568.380370    14.318     0.007
        54568.391274    14.820     0.007
        54568.406504    14.405     0.013
        54568.417450    14.351     0.013
        54568.428375    14.300     0.013
        54568.439201    13.993     0.013
        54568.450094    14.107     0.013
        54588.323470    14.717     0.007
        54597.307192    14.171     0.011
        54597.328084    14.889     0.009
        54597.338496    13.964     0.009
        54620.268649    15.151     0.009
        54620.278866    14.896     0.009
        54620.289017    14.253     0.009
        54620.299151    14.135     0.009
        54620.309359    14.281     0.009
        54622.298494    15.306     0.031
