        52623.370659    16.507     0.067
        52623.385896    16.390     0.061
        52623.401166    16.215     0.048
        52623.416460    16.102     0.043
        52623.431731    16.111     0.050
        52649.292756    16.271     0.089
        52649.308009    16.460     0.053
        52649.323054    16.640     0.061
        52649.338188    16.554     0.058
        52649.353241    16.362     0.049
        52652.308111    16.186     0.041
        52652.323321    16.379     0.050
        52652.338284    16.465     0.052
        52652.353337    16.494     0.055
        52652.368340    16.303     0.046
        52675.253963    16.041     0.112
        52695.244685    16.576     0.059
        52695.261548    16.270     0.039
        52695.277450    16.112     0.035
        52695.293850    16.061     0.033
        52695.310254    16.054     0.033
        52722.195390    16.611     0.050
        52722.209079    16.573     0.048
        52722.222639    16.385     0.041
        52722.235954    16.206     0.037
        52722.253372    16.062     0.033
        52739.215031    16.121     0.086
        52739.226971    16.090     0.087
        52751.140368    16.285     0.065
        52751.150961    16.554     0.192
        52751.161653    16.551     0.141
        52751.172279    16.564     0.080
        52751.183077    16.620     0.068
        52914.435470    16.371     0.150
        52914.448467    16.156     0.063
        52914.474491    15.938     0.096
        52914.487901    15.996     0.070
        52928.442626    16.520     0.144
        52928.477317    16.671     0.159
        52947.417741    16.513     0.063
        52947.429819    16.256     0.048
        52947.441996    16.109     0.044
        52947.453931    16.089     0.044
        52947.465969    16.011     0.043
        52964.413919    16.012     0.028
        52964.427162    16.075     0.030
        52964.441540    16.206     0.035
        52964.456681    16.369     0.040
        52964.476270    16.445     0.043
        52966.320716    16.637     0.058
        52966.330968    16.568     0.053
        52966.339979    16.528     0.051
        52966.348881    16.486     0.049
        52966.357877    16.308     0.043
        52976.343648    16.323     0.045
        52976.354792    16.539     0.053
        52976.365936    16.591     0.051
        52976.377035    16.515     0.045
        52976.388186    16.421     0.040
        52990.332244    16.102     0.033
        52990.346014    16.042     0.033
        52990.359765    16.058     0.033
        52990.373001    16.146     0.035
        52990.386120    16.217     0.041
        53002.341008    16.523     0.030
        53002.354630    16.322     0.026
        53002.368240    16.210     0.025
        53002.372118    16.152     0.024
        53002.372294    16.150     0.024
        53002.381746    16.096     0.021
        53002.386078    16.087     0.024
        53002.386325    16.122     0.024
        53002.395577    16.055     0.021
        53002.400539    16.032     0.022
        53002.400715    16.090     0.022
        53002.417141    16.098     0.022
        53002.417317    16.100     0.022
        53002.435573    16.222     0.026
        53002.435749    16.231     0.026
        53003.264811    16.044     0.023
        53003.276902    16.111     0.025
        53003.288997    16.147     0.025
        53003.301178    16.222     0.025
        53003.313286    16.388     0.031
        53006.264881    16.026     0.044
        53006.276991    16.003     0.046
        53006.289073    16.034     0.043
        53006.301349    16.042     0.070
        53006.323221    16.278     0.050
        53023.278185    16.448     0.031
        53023.290818    16.353     0.031
        53023.303659    16.162     0.026
        53023.316483    16.068     0.024
        53023.329220    16.066     0.024
        53037.298283    16.077     0.044
        53037.313775    16.336     0.054
        53037.330654    16.456     0.059
        53037.343334    16.340     0.055
        53046.285373    16.058     0.035
        53046.297278    16.047     0.035
        53046.309281    16.051     0.037
        53046.321399    16.150     0.041
        53046.333728    16.269     0.044
        53092.181566    16.048     0.045
        53092.191718    16.078     0.045
        53092.201302    16.049     0.043
        53092.211029    16.033     0.045
        53092.220705    16.123     0.051
        53107.184405    16.601     0.055
        53107.195637    16.588     0.054
        53107.206881    16.437     0.048
        53107.218124    16.251     0.041
        53107.229425    16.130     0.037
        53127.147316    16.329     0.087
        53127.157382    16.222     0.081
        53127.167410    16.089     0.072
        53127.177401    16.032     0.070
        53127.187443    15.971     0.068
        53136.150656    16.531     0.065
        53136.159881    16.536     0.067
        53136.169101    16.564     0.070
        53136.178324    16.541     0.072
        53136.187594    16.403     0.068
        53273.416959    16.391     0.109
        53273.453461    16.344     0.102
        53273.465626    16.155     0.050
        53281.424461    16.134     0.106
        53281.435281    16.127     0.101
        53281.446265    16.188     0.101
        53281.457362    16.486     0.129
        53281.468200    16.365     0.114
        53294.451996    16.060     0.035
        53294.463427    16.066     0.035
        53294.474845    16.149     0.036
        53294.486368    16.216     0.040
        53319.413011    16.043     0.043
        53319.426187    16.087     0.045
        53319.441426    16.198     0.049
        53319.455842    16.446     0.061
        53319.470193    16.656     0.076
        53329.454774    16.050     0.045
        53329.467236    16.112     0.046
        53329.480021    16.220     0.053
        53329.492701    16.388     0.059
        53329.505221    16.542     0.068
        53349.398050    16.031     0.046
        53349.411464    16.122     0.051
        53349.425295    16.243     0.058
        53349.439064    16.447     0.071
        53349.452664    16.415     0.068
        53355.412774    16.065     0.035
        53355.426064    16.113     0.038
        53355.439259    16.117     0.036
        53355.466342    16.455     0.049
        53360.348874    16.461     0.061
        53360.362682    16.460     0.061
        53360.376745    16.334     0.054
        53360.390996    16.136     0.043
        53360.405156    15.998     0.040
        53385.419822    16.218     0.046
        53385.432742    16.425     0.055
        53385.445669    16.576     0.065
        53385.459151    16.517     0.061
        53385.472707    16.453     0.059
        53401.284780    16.066     0.039
        53401.297304    16.005     0.037
        53401.309927    15.994     0.037
        53401.323100    15.992     0.037
        53401.335704    16.063     0.041
        53415.296893    16.662     0.061
        53415.309126    16.520     0.055
        53415.321877    16.277     0.043
        53415.334315    16.202     0.043
        53415.346552    16.119     0.039
        53430.234566    16.356     0.048
        53430.246340    16.253     0.039
        53430.259873    16.162     0.039
        53430.273623    16.053     0.037
        53430.293192    16.012     0.037
        53437.237648    16.491     0.048
        53437.250122    16.525     0.050
        53437.261742    16.273     0.039
        53437.273211    16.181     0.037
        53437.284713    16.099     0.033
        53479.186318    15.894     0.098
        53479.195863    16.026     0.115
        53491.155526    16.303     0.118
        53491.165373    16.395     0.065
        53685.386196    16.500     0.072
        53685.398463    16.425     0.067
        53685.410743    16.342     0.076
        53685.423137    16.223     0.065
        53685.435459    16.209     0.087
        53700.384917    16.065     0.041
        53700.397455    16.132     0.043
        53700.410092    16.187     0.046
        53700.422803    16.357     0.050
        53700.435359    16.645     0.067
        53727.338685    16.021     0.052
        53727.351453    16.070     0.039
        53727.364322    16.138     0.041
        53727.377281    16.231     0.046
        53727.389975    16.347     0.050
        53757.260829    16.530     0.057
        53757.273538    16.369     0.048
        53757.286186    16.227     0.044
        53757.298736    16.137     0.039
        53757.311330    16.079     0.037
        53760.337197    15.995     0.046
        53773.287701    16.338     0.057
        53773.300556    16.535     0.068
        53773.313407    16.541     0.070
        53773.326374    16.563     0.074
        53773.339012    16.342     0.065
        53827.198995    16.107     0.038
        53827.210387    16.171     0.040
        53827.221283    16.311     0.045
        53827.232298    16.507     0.053
        53827.243195    16.575     0.054
        53842.183008    16.472     0.068
        53842.194521    16.343     0.061
        53842.206483    16.170     0.056
        53842.218127    16.117     0.061
        53842.229825    16.203     0.079
        53866.155829    16.302     0.135
        54011.419029    16.668     0.094
        54011.433926    16.644     0.091
        54011.447735    16.548     0.079
        54011.460878    16.326     0.063
        54011.473965    16.199     0.051
        54024.423625    16.070     0.061
        54024.435747    16.060     0.054
        54024.451124    16.199     0.059
        54024.465315    16.473     0.076
        54052.392560    16.127     0.046
        54052.404777    16.148     0.046
        54052.416975    16.270     0.050
        54052.429183    16.598     0.139
        54071.332133    16.168     0.079
        54071.344792    16.315     0.091
        54071.357443    16.466     0.102
        54071.370620    16.559     0.111
        54071.383347    16.624     0.114
        54081.328813    16.031     0.035
        54081.341686    16.012     0.035
        54081.354471    15.962     0.033
        54081.367556    16.082     0.039
        54081.380349    16.148     0.043
        54098.313183    16.304     0.063
        54098.325279    16.563     0.078
        54098.337362    16.621     0.081
        54098.349615    16.656     0.081
        54098.361880    16.550     0.073
        54109.340380    16.025     0.063
        54109.352982    16.071     0.061
        54109.391012    16.341     0.081
        54124.270817    16.114     0.040
        54124.283245    16.283     0.046
        54124.295732    16.441     0.053
        54124.308041    16.504     0.058
        54124.320850    16.418     0.053
        54140.273262    16.149     0.038
        54140.285299    16.095     0.036
        54140.297265    16.029     0.036
        54140.309288    16.067     0.041
        54140.321348    16.054     0.041
        54198.176908    16.562     0.061
        54198.196018    16.517     0.059
        54198.205517    16.364     0.052
        54198.215010    16.182     0.044
        54210.173278    16.100     0.051
        54210.182175    16.129     0.051
        54210.190855    16.272     0.058
        54210.199721    16.260     0.058
        54210.208739    16.470     0.068
        54218.144904    16.254     0.093
        54218.153476    16.134     0.083
        54218.162056    16.129     0.083
        54218.170671    16.059     0.078
        54218.179299    16.049     0.080
        54397.427499    16.388     0.091
        54397.440359    16.285     0.079
        54397.453660    16.164     0.071
        54397.467518    16.071     0.061
        54397.478914    16.079     0.058
        54453.323669    16.190     0.031
        54453.336931    16.357     0.035
        54453.350045    16.414     0.039
        54453.363107    16.421     0.035
        54453.376155    16.311     0.030
        54478.274170    16.035     0.022
        54478.287213    16.126     0.026
        54478.300239    16.349     0.033
        54478.313506    16.356     0.030
        54478.326517    16.289     0.028
        54481.272478    16.150     0.053
        54481.284549    16.149     0.054
        54481.296631    16.328     0.059
        54481.308718    16.486     0.069
        54481.320815    16.505     0.069
        54498.266055    16.424     0.056
        54498.278036    16.217     0.051
        54498.289813    16.183     0.049
        54498.301854    16.099     0.045
        54498.313598    15.994     0.043
        54526.220142    16.470     0.051
        54526.231697    16.451     0.051
        54526.242926    16.290     0.045
        54526.254415    16.222     0.043
        54526.265926    16.113     0.040
        54537.208887    16.055     0.040
        54537.219725    16.147     0.045
        54537.230844    16.235     0.049
        54537.241782    16.394     0.053
        54537.252588    16.521     0.059
        54559.182567    16.107     0.053
        54559.194020    16.350     0.064
        54559.205409    16.514     0.074
        54559.217040    16.455     0.071
        54559.229376    16.400     0.071
        54569.182065    15.970     0.079
        54569.192978    15.963     0.078
        54569.203917    16.002     0.084
        54569.214817    16.005     0.084
        54569.225712    16.078     0.091
        54589.145778    16.117     0.041
        54589.156264    16.202     0.046
        54589.166776    16.367     0.054
        54589.177220    16.478     0.059
        54589.187777    16.631     0.067
