        52666.468806    16.497     0.061
        52666.483262    16.418     0.050
        52666.497722    16.430     0.050
        52666.512255    16.471     0.063
        52666.526725    16.443     0.055
        52680.496741    16.480     0.058
        52680.511457    16.342     0.054
        52680.526171    16.326     0.049
        52698.399228    16.348     0.109
        52698.413206    16.327     0.044
        52698.428341    16.380     0.048
        52698.442305    16.393     0.050
        52712.376354    16.352     0.061
        52712.389526    16.417     0.063
        52712.402751    16.428     0.061
        52712.416280    16.443     0.061
        52712.429518    16.404     0.055
        52724.369817    16.434     0.053
        52724.382268    16.385     0.051
        52724.394551    16.422     0.053
        52724.394667    16.153     0.068
        52724.406893    16.366     0.051
        52724.419282    16.323     0.049
        52754.283688    16.466     0.059
        52754.296210    16.446     0.059
        52754.309056    16.562     0.064
        52754.309167    16.266     0.079
        52754.321850    16.502     0.059
        52754.334354    16.471     0.058
        52770.266382    16.357     0.073
        52770.277999    16.409     0.078
        52770.289477    16.391     0.076
        52770.301200    16.423     0.078
        52770.312860    16.457     0.079
        52820.221085    16.184     0.048
        52820.230975    16.235     0.050
        52820.241016    16.272     0.052
        52820.250970    16.259     0.050
        52820.260851    16.267     0.054
        52825.178916    16.261     0.056
        52825.179102    16.261     0.071
        52825.198864    16.382     0.058
        52825.199051    16.261     0.068
        52825.209118    16.372     0.054
        52825.209304    16.154     0.058
        52848.161487    16.267     0.054
        52848.171847    16.319     0.057
        52848.192309    16.354     0.068
        52848.202551    16.343     0.070
        53034.451311    16.191     0.051
        53034.463206    16.229     0.053
        53034.475034    16.275     0.053
        53034.487054    16.268     0.049
        53034.498916    16.330     0.051
        53051.395635    16.414     0.046
        53051.407237    16.410     0.044
        53051.418995    16.451     0.050
        53051.430606    16.444     0.043
        53051.442368    16.457     0.041
        53065.352108    16.468     0.056
        53065.366322    16.487     0.056
        53065.381779    16.564     0.058
        53065.397333    16.561     0.051
        53065.414251    16.535     0.048
        53078.419195    16.380     0.079
        53094.324753    16.113     0.031
        53094.334276    16.120     0.031
        53094.344325    16.135     0.031
        53094.354028    16.075     0.030
        53094.363532    16.142     0.030
        53109.304744    16.539     0.058
        53109.314855    16.454     0.054
        53109.325076    16.390     0.053
        53109.335244    16.479     0.056
        53109.345294    16.557     0.061
        53122.298375    16.179     0.037
        53122.308807    16.217     0.037
