        52681.463872    15.488     0.033
        52681.493308    15.366     0.030
        52723.424674    15.412     0.025
        52723.449528    15.353     0.031
        52752.354597    15.148     0.021
        52752.365270    15.217     0.023
        52752.375990    15.306     0.026
        52752.386891    15.399     0.030
        52752.397483    15.421     0.031
        52840.215873    15.105     0.018
        52840.225741    15.132     0.028
        52840.235632    15.159     0.020
        52840.245618    15.223     0.020
        52840.255485    15.313     0.024
        52872.147009    15.121     0.024
        52872.158951    15.144     0.035
        52918.097705    15.250     0.031
        52918.110738    15.358     0.035
        52918.123988    15.442     0.039
        52918.137380    15.440     0.043
        52918.150743    15.307     0.041
        52935.078298    15.426     0.035
        52935.089979    15.377     0.035
        52935.101394    15.305     0.033
        52935.112948    15.199     0.031
        52935.124379    15.144     0.031
        53049.452783    15.404     0.024
        53049.467559    15.425     0.024
        53049.481968    15.358     0.022
        53049.494320    15.257     0.018
        53049.508913    15.152     0.017
        53107.340401    15.172     0.016
        53107.360871    15.280     0.018
        53107.371123    15.354     0.020
        53107.381399    15.437     0.021
        53136.290072    15.170     0.021
        53154.292214    15.417     0.031
        53154.309061    15.338     0.026
        53154.318060    15.252     0.025
        53164.269410    15.147     0.020
        53164.279189    15.168     0.020
        53164.288639    15.199     0.021
        53164.298055    15.270     0.025
        53164.308010    15.339     0.026
        53165.369607    15.190     0.026
        53165.379813    15.159     0.028
        53165.390123    15.122     0.028
        53165.400101    15.119     0.031
        53165.400343    15.108     0.028
        53165.410243    15.107     0.033
        53165.410654    15.117     0.030
        53165.420377    15.170     0.035
        53165.430578    15.224     0.035
        53166.363822    15.081     0.020
        53166.373732    15.070     0.020
        53166.381727    15.119     0.018
        53166.383708    15.090     0.021
        53166.391260    15.099     0.017
        53166.393543    15.064     0.020
        53166.400795    15.093     0.018
        53166.403396    15.057     0.021
        53166.410331    15.136     0.018
        53166.419871    15.181     0.020
        53167.280087    15.339     0.021
        53167.312570    15.317     0.021
        53181.276904    15.432     0.018
        53181.315357    15.221     0.013
        53194.221686    15.144     0.031
        53194.231247    15.128     0.031
        53243.183652    15.356     0.028
        53243.193856    15.275     0.026
        53243.204058    15.231     0.026
        53243.214375    15.164     0.026
        53243.224720    15.117     0.025
        53254.168022    15.302     0.016
        53264.118127    15.162     0.015
        53264.129565    15.122     0.015
        53264.141003    15.087     0.015
        53264.152446    15.093     0.015
        53264.163886    15.077     0.015
        53282.106369    15.105     0.016
        53282.139089    15.227     0.020
        53286.089446    15.238     0.018
        53286.122139    15.447     0.023
        53286.132974    15.429     0.023
        53302.076117    15.413     0.033
        53302.087872    15.466     0.035
        53302.099721    15.397     0.035
        53302.111470    15.305     0.033
        53302.123226    15.222     0.031
        53422.459295    15.081     0.026
        53422.472636    15.069     0.028
        53422.484987    15.053     0.024
        53422.498955    15.099     0.024
        53422.511285    15.156     0.020
        53450.433108    15.097     0.018
        53450.444478    15.069     0.018
        53450.454993    15.041     0.017
        53450.465497    15.085     0.017
        53450.475995    15.121     0.017
