        52613.454694    15.433     0.030
        52613.469973    15.376     0.028
        52613.485217    15.367     0.028
        52613.500419    15.337     0.024
        52613.515707    15.330     0.026
        52618.461266    15.337     0.041
        52618.476509    15.203     0.068
        52618.491950    15.297     0.033
        52618.507518    15.373     0.035
        52618.523171    15.339     0.030
        52640.502819    15.802     0.030
        52640.517667    15.877     0.031
        52643.443793    15.653     0.028
        52643.457790    15.637     0.026
        52643.471740    15.541     0.024
        52643.485811    15.492     0.022
        52643.500142    15.410     0.020
        52647.460698    15.629     0.031
        52647.475560    15.644     0.031
        52647.489916    15.591     0.030
        52647.504662    15.514     0.028
        52647.518928    15.569     0.074
        52673.370215    15.552     0.024
        52673.385427    15.580     0.024
        52673.400673    15.599     0.024
        52673.416030    15.662     0.026
        52673.431417    15.681     0.026
        52703.314088    15.443     0.039
        52703.327250    15.401     0.050
        52703.340582    15.363     0.033
        52703.354686    15.355     0.057
        52703.367957    15.445     0.046
        52707.311544    15.400     0.020
        52707.325336    15.367     0.020
        52707.338543    15.364     0.018
        52707.352258    15.346     0.020
        52707.365595    15.370     0.020
        52730.290571    15.337     0.022
        52730.302144    15.355     0.022
        52730.313786    15.384     0.022
        52730.325336    15.409     0.024
        52730.336894    15.423     0.024
        52733.253927    15.702     0.030
        52733.265985    15.710     0.030
        52733.278392    15.658     0.028
        52733.291044    15.659     0.031
        52733.303053    15.561     0.098
        52738.238769    15.596     0.028
        52738.250203    15.579     0.026
        52738.262135    15.479     0.024
        52738.273563    15.446     0.024
        52738.285173    15.412     0.022
        52755.202219    15.718     0.033
        52755.202328    15.703     0.031
        52755.214111    15.767     0.035
        52755.214221    15.787     0.033
        52755.226074    15.740     0.035
        52755.226183    15.730     0.033
        52755.238012    15.768     0.035
        52755.238182    15.675     0.031
        52755.249982    15.780     0.036
        52755.250091    15.723     0.033
        52758.206612    15.424     0.020
        52758.218469    15.451     0.020
        52758.230358    15.509     0.022
        52758.242364    15.530     0.022
        52758.254216    15.598     0.024
        52788.172486    15.471     0.065
        52788.182746    15.465     0.028
        52788.193057    15.385     0.046
        52788.214087    15.332     0.081
        52793.223775    15.462     0.033
        52793.233797    15.560     0.037
        52793.243740    15.555     0.039
        52966.467655    15.648     0.033
        52966.480071    15.632     0.035
        52966.492650    15.674     0.035
        52966.505191    15.677     0.033
        52973.434258    15.412     0.030
        52973.445951    15.289     0.028
        52973.458190    15.391     0.026
        52973.469759    15.351     0.025
        52973.481785    15.436     0.026
        52987.505420    15.498     0.046
        52995.410475    15.287     0.017
        52995.423734    15.198     0.017
        52995.436901    15.215     0.017
        52995.463135    15.273     0.017
        53000.419476    15.250     0.017
        53000.432642    15.291     0.017
        53000.445859    15.299     0.015
        53000.459034    15.329     0.017
        53000.472758    15.353     0.017
        53026.362803    15.294     0.015
        53026.375516    15.245     0.015
        53026.388446    15.230     0.015
        53026.401387    15.208     0.015
        53026.414214    15.242     0.018
        53033.337747    15.587     0.028
        53033.349959    15.642     0.028
        53033.362023    15.647     0.028
        53033.374501    15.649     0.048
        53033.386895    15.667     0.031
        53053.349876    15.274     0.018
        53053.361491    15.281     0.018
        53053.373161    15.319     0.028
        53053.384810    15.323     0.024
        53053.397014    15.337     0.020
        53058.339612    15.260     0.013
        53058.352152    15.287     0.013
        53058.364384    15.316     0.015
        53058.376665    15.400     0.015
        53058.394805    15.478     0.017
        53079.310532    15.419     0.020
        53079.321266    15.369     0.020
        53079.332074    15.394     0.020
        53079.342821    15.345     0.020
        53079.353852    15.331     0.020
        53081.283935    15.494     0.018
        53081.296218    15.511     0.018
        53081.309201    15.551     0.020
        53081.321252    15.629     0.021
        53081.333338    15.654     0.021
        53083.333466    15.445     0.018
        53083.344149    15.363     0.017
        53083.354909    15.344     0.015
        53083.366360    15.330     0.017
        53083.377173    15.283     0.017
        53086.339930    15.629     0.024
        53086.350613    15.628     0.024
        53086.361477    15.590     0.020
        53086.372327    15.656     0.028
        53086.383358    15.557     0.022
        53087.283593    15.752     0.018
        53087.296869    15.753     0.020
        53087.308401    15.758     0.018
        53087.319493    15.744     0.020
        53087.330488    15.706     0.018
        53092.283490    15.618     0.024
        53092.293832    15.598     0.022
        53092.304328    15.524     0.022
        53092.314737    15.465     0.020
        53092.325201    15.449     0.020
        53110.238731    15.611     0.030
        53110.249824    15.610     0.030
        53110.260889    15.546     0.028
        53110.272044    15.526     0.026
        53110.283111    15.491     0.024
        53114.249318    15.586     0.020
        53114.260760    15.512     0.022
        53114.271896    15.517     0.020
        53114.282965    15.487     0.020
        53114.294274    15.526     0.018
        53117.251537    15.508     0.018
        53117.262309    15.481     0.018
        53117.273177    15.573     0.020
        53117.283962    15.553     0.020
        53117.294746    15.633     0.022
        53138.201809    15.381     0.022
        53138.211534    15.364     0.022
        53138.221378    15.387     0.020
        53138.231139    15.359     0.022
        53138.240864    15.354     0.022
        53142.209047    15.429     0.035
        53142.218576    15.339     0.017
        53142.228132    15.334     0.017
        53142.237723    15.459     0.059
        53142.247267    15.339     0.020
        53146.207367    15.496     0.020
        53146.216516    15.458     0.018
        53146.225693    15.409     0.018
        53146.234738    15.381     0.018
        53146.243818    15.351     0.018
        53166.179158    15.462     0.028
        53166.188511    15.514     0.031
        53166.197865    15.574     0.035
        53166.207242    15.570     0.035
        53166.216605    15.581     0.035
        53351.492651    15.730     0.041
        53351.506990    15.788     0.041
        53351.521304    15.802     0.041
        53353.459966    15.390     0.030
        53353.473377    15.395     0.030
        53353.486216    15.333     0.026
        53353.499058    15.315     0.026
        53353.511901    15.275     0.024
        53376.483991    15.344     0.020
        53376.497962    15.360     0.022
        53376.511738    15.415     0.022
        53376.529012    15.442     0.024
        53381.425019    15.390     0.065
        53381.437871    15.402     0.046
        53381.476711    15.553     0.072
        53403.355314    15.269     0.026
        53403.368780    15.250     0.024
        53403.382118    15.266     0.024
        53403.395590    15.285     0.024
        53403.408432    15.280     0.024
        53410.356729    15.660     0.022
        53410.368896    15.636     0.022
        53410.381833    15.643     0.022
        53410.394745    15.601     0.022
        53410.407558    15.579     0.020
        53432.348927    15.688     0.107
        53432.360271    15.686     0.107
        53432.371727    15.607     0.039
        53432.383087    15.651     0.031
        53432.394772    15.640     0.031
        53436.256075    15.459     0.018
        53436.267763    15.495     0.020
        53436.279430    15.549     0.020
        53436.291095    15.558     0.020
        53436.303446    15.613     0.022
        53437.289494    15.737     0.024
        53437.301118    15.691     0.024
        53437.313129    15.738     0.024
        53437.324753    15.732     0.024
        53437.336469    15.697     0.024
        53437.348727    15.628     0.026
        53437.360057    15.618     0.024
        53437.371693    15.519     0.024
        53437.383003    15.469     0.022
        53437.396162    15.417     0.022
        53438.284452    15.621     0.022
        53438.284573    15.642     0.022
        53438.296699    15.564     0.022
        53438.296820    15.608     0.022
        53438.309685    15.489     0.020
        53438.309806    15.462     0.020
        53438.321879    15.408     0.020
        53438.322000    15.411     0.020
        53438.334013    15.387     0.020
        53438.334134    15.410     0.018
        53440.297984    15.476     0.022
        53440.312281    15.497     0.022
        53440.324844    15.554     0.024
        53440.337957    15.603     0.026
        53440.352017    15.634     0.026
        53440.362751    15.619     0.026
        53440.373256    15.596     0.028
        53440.384269    15.611     0.028
        53440.396409    15.651     0.030
        53440.406897    15.639     0.030
        53443.273909    15.418     0.024
        53443.285386    15.369     0.018
        53443.296257    15.378     0.018
        53443.307659    15.349     0.018
        53443.318512    15.337     0.018
        53446.281960    15.630     0.046
        53446.292886    15.630     0.041
        53446.303784    15.627     0.028
        53446.314862    15.646     0.037
        53446.325792    15.584     0.026
        53447.301935    15.407     0.024
        53447.312728    15.421     0.024
        53447.324083    15.424     0.022
        53447.334849    15.348     0.026
        53447.345642    15.330     0.020
        53464.293769    15.654     0.028
        53464.303960    15.622     0.028
        53464.314127    15.570     0.026
        53464.324300    15.527     0.028
        53464.334454    15.440     0.026
        53468.282729    15.661     0.046
        53468.292279    15.711     0.059
        53478.222193    15.758     0.115
        53478.233551    15.757     0.070
        53478.243313    15.706     0.074
        53478.253388    15.677     0.072
        53478.264068    15.600     0.070
        53495.247254    15.672     0.055
        53495.257365    15.754     0.074
        53495.267431    15.663     0.074
        53495.277465    15.690     0.074
        53495.287536    15.642     0.091
        53496.198092    15.654     0.035
        53496.208363    15.639     0.035
        53496.218685    15.574     0.033
        53496.228879    15.517     0.033
        53496.239137    15.431     0.031
        53503.228315    15.633     0.028
        53503.236950    15.631     0.030
        53503.245832    15.659     0.031
        53503.254526    15.689     0.031
        53503.263537    15.663     0.031
        53525.175360    15.484     0.031
        53525.185543    15.529     0.033
        53525.195719    15.564     0.037
        53525.205890    15.636     0.039
        53527.166902    15.642     0.037
        53527.177183    15.693     0.037
        53527.187056    15.619     0.037
        53527.196851    15.614     0.037
        53527.206617    15.491     0.035
        53708.461286    15.356     0.026
        53708.474255    15.308     0.026
        53708.487092    15.299     0.024
        53708.499739    15.336     0.024
        53708.512531    15.322     0.024
        53710.454548    15.564     0.041
        53710.467890    15.617     0.043
        53710.480578    15.630     0.041
        53710.493163    15.649     0.043
        53710.505730    15.654     0.043
        53732.476405    15.563     0.041
        53732.489944    15.610     0.043
        53732.502773    15.637     0.041
        53732.515636    15.654     0.046
        53732.528358    15.653     0.039
        53735.468052    15.348     0.031
        53735.494216    15.421     0.030
        53735.507070    15.493     0.057
        53735.520010    15.530     0.063
        53746.403576    15.622     0.044
        53746.416042    15.633     0.044
        53746.428595    15.654     0.044
        53746.441284    15.677     0.044
        53746.453750    15.671     0.043
        53759.408804    15.639     0.031
        53759.421610    15.674     0.037
        53759.434203    15.773     0.054
        53759.446825    15.764     0.052
        53759.459406    15.773     0.098
        53762.413385    15.383     0.026
        53762.426087    15.391     0.026
        53762.438768    15.508     0.046
        53762.451493    15.495     0.041
        53762.464251    15.495     0.024
        53790.342733    15.506     0.028
        53790.345601    15.624     0.025
        53790.354434    15.583     0.030
        53790.357496    15.673     0.026
        53790.366122    15.566     0.030
        53790.369346    15.684     0.026
        53790.377820    15.591     0.031
        53790.381160    15.725     0.028
        53790.389524    15.640     0.031
        53790.393218    15.714     0.030
        53793.348686    15.320     0.022
        53793.360418    15.353     0.026
        53793.372148    15.336     0.024
        53793.383895    15.359     0.020
        53793.395638    15.443     0.061
        53797.321038    15.437     0.020
        53797.332611    15.436     0.020
        53797.344246    15.411     0.020
        53799.337094    15.602     0.026
        53799.348528    15.600     0.028
        53799.359956    15.639     0.030
        53799.371391    15.672     0.035
        53799.382837    15.686     0.041
        53817.265523    15.486     0.023
        53817.276795    15.511     0.023
        53817.288057    15.570     0.025
        53817.299384    15.639     0.028
        53817.310711    15.654     0.028
        53819.339898    15.429     0.024
        53819.353100    15.387     0.026
        53819.382348    15.421     0.031
        53819.394541    15.439     0.031
        53826.289138    15.605     0.028
        53826.313576    15.649     0.028
        53826.325060    15.676     0.035
        53826.336448    15.676     0.037
        53827.345064    15.602     0.030
        53832.226260    15.741     0.039
        53832.238102    15.727     0.037
        53832.248333    15.803     0.041
        53832.259343    15.741     0.039
        53832.270539    15.776     0.041
        53845.194326    15.669     0.033
        53845.205511    15.641     0.033
        53845.216577    15.681     0.033
        53845.227665    15.725     0.035
        53848.243279    15.493     0.031
        53848.253733    15.542     0.037
        53848.264475    15.516     0.037
        53848.275366    15.580     0.037
        53848.285838    15.595     0.039
        53850.196707    15.705     0.035
        53850.207100    15.706     0.035
        53850.217584    15.726     0.036
        53850.228108    15.730     0.036
        53850.238779    15.717     0.040
        53850.274694    15.500     0.028
        53850.285808    15.477     0.030
        53850.298219    15.474     0.028
        53850.309063    15.389     0.026
        53850.320672    15.381     0.028
        53853.244569    15.651     0.035
        53853.254973    15.651     0.035
        53853.266013    15.733     0.037
        53853.276780    15.675     0.035
        53853.287216    15.710     0.037
        53856.278385    15.399     0.028
        53856.291151    15.466     0.030
        53856.302680    15.456     0.030
        53856.312825    15.495     0.031
        53856.322998    15.526     0.033
        53880.166890    15.547     0.031
        53880.178321    15.623     0.031
        53880.189004    15.659     0.033
        53880.199819    15.661     0.036
        53880.210747    15.726     0.036
        53882.169719    15.577     0.030
        53882.182591    15.485     0.028
        53882.195513    15.410     0.026
        53882.206745    15.386     0.026
        53882.218649    15.401     0.026
        53884.162401    15.410     0.031
        53884.163558    15.490     0.030
        53884.174148    15.428     0.033
        53884.174299    15.510     0.030
        53884.185521    15.586     0.031
        53884.185903    15.468     0.035
        53884.196246    15.553     0.033
        53884.197705    15.515     0.037
        53884.207117    15.605     0.033
        53884.209475    15.535     0.039
        54059.464081    15.460     0.035
        54059.478007    15.454     0.031
        54059.490470    15.513     0.031
        54059.503136    15.509     0.030
        54080.473052    15.582     0.064
        54080.498225    15.530     0.056
        54086.426881    15.396     0.026
        54086.439829    15.414     0.024
        54086.452677    15.447     0.024
        54086.465533    15.440     0.026
