        52677.430197    15.754     0.036
        52696.400438    15.992     0.094
        52696.414351    15.920     0.030
        52696.427858    15.884     0.031
        52712.315512    15.853     0.048
        52712.315626    15.761     0.046
        52712.328950    15.909     0.073
        52712.329065    15.888     0.064
        52712.342329    15.816     0.043
        52712.342444    15.757     0.041
        52712.356201    15.773     0.043
        52712.356317    15.775     0.043
        52712.369959    15.868     0.041
        52712.370075    15.827     0.040
        52752.241884    15.811     0.031
        52752.262424    15.883     0.031
        52752.272721    15.874     0.031
        52752.283012    15.927     0.033
        52771.239269    15.874     0.061
        52771.262750    15.998     0.063
        52787.219424    15.967     0.036
        52787.230346    15.923     0.035
        52787.241177    15.926     0.035
        52787.251974    15.973     0.035
        52787.262933    15.957     0.038
        52826.203001    15.673     0.079
        52840.161804    15.976     0.044
        52840.171741    15.923     0.044
        52840.181708    15.943     0.043
        52840.191668    15.948     0.046
        52840.201633    15.987     0.050
        53035.426157    15.815     0.033
        53035.451521    15.827     0.035
        53035.463917    15.864     0.028
        53107.315458    15.661     0.023
        53107.325873    15.599     0.021
        53164.226825    15.891     0.036
        53164.247089    15.918     0.038
        53358.483726    15.802     0.031
        53358.496356    15.798     0.028
        53358.529301    15.858     0.031
        53386.484152    15.606     0.026
        53386.538348    15.657     0.031
        53441.396427    15.729     0.026
        53441.407351    15.717     0.026
        53441.429758    15.781     0.028
        53441.440683    15.848     0.030
        53474.302193    15.867     0.031
        53474.316600    15.899     0.031
        53474.328455    15.890     0.033
        53474.338453    15.898     0.033
        53474.348777    15.912     0.033
        53498.258437    15.028     0.018
        53498.269071    15.036     0.017
        53498.298911    15.246     0.020
        53498.308936    15.335     0.022
        53499.214637    15.904     0.033
        53499.225472    15.930     0.033
        53499.235832    15.990     0.033
        53499.246611    15.854     0.033
        53499.257146    15.869     0.033
        53521.210960    15.842     0.037
        53521.221305    16.061     0.052
        53521.231617    15.968     0.052
        53521.241943    15.891     0.067
        53521.252255    16.057     0.054
        53538.246159    15.668     0.065
        53538.255805    15.755     0.072
        53552.178096    15.394     0.031
        53552.188273    15.378     0.030
        53552.198683    15.422     0.031
        53552.208907    15.407     0.031
        53552.219533    15.482     0.031
        53570.166022    15.872     0.072
        53570.176644    15.817     0.068
        53570.187242    15.873     0.074
        53570.197862    15.847     0.080
        53786.368573    15.334     0.021
        53786.381824    15.376     0.023
        53843.345790    16.010     0.046
        53854.244568    15.429     0.026
        53854.254641    15.463     0.023
        53854.264650    15.585     0.030
        53886.226109    15.946     0.039
        53886.236993    15.973     0.043
        53886.247882    16.005     0.044
        53886.258798    15.925     0.046
        53886.269704    15.944     0.044
        53903.178535    15.599     0.037
        53903.188635    15.563     0.037
        53903.198883    15.548     0.035
        53903.209084    15.559     0.037
        53903.219211    15.611     0.035
        53932.190943    15.728     0.067
        53932.201811    15.760     0.070
        53932.212538    15.636     0.059
        54085.469878    15.986     0.051
        54085.482820    16.084     0.049
        54085.495795    16.149     0.051
        54085.508999    16.128     0.045
        54085.521927    16.083     0.045
        54123.389105    15.284     0.018
        54123.426499    15.338     0.018
        54123.438801    15.394     0.018
        54156.324391    15.568     0.026
        54156.335407    15.651     0.026
        54156.346469    15.640     0.026
        54156.357634    15.666     0.026
        54156.368783    15.649     0.025
        54207.278018    15.920     0.031
        54207.287690    15.937     0.038
        54216.260994    15.769     0.039
        54216.269774    15.781     0.037
        54216.278529    15.740     0.037
        54216.287652    15.785     0.039
        54216.296409    15.775     0.037
        54543.335581    16.010     0.068
        54543.347122    16.112     0.071
        54543.369816    15.977     0.066
        54543.381060    15.918     0.063
        54573.246289    15.761     0.050
        54573.257115    15.742     0.050
        54573.267841    15.761     0.052
        54573.278575    15.822     0.048
        54573.289331    15.853     0.050
        54613.209663    16.019     0.049
        54613.220500    15.951     0.048
        54613.230807    15.975     0.049
        54613.251453    15.956     0.049
