        52677.493693    16.455     0.069
        52677.508649    16.470     0.066
        52677.523839    16.437     0.063
        52723.418455    16.552     0.054
        52723.430350    16.689     0.105
        52723.441876    16.650     0.122
        52752.338328    16.650     0.067
        52752.348514    16.612     0.065
        52752.358685    16.620     0.063
        52752.368855    16.654     0.074
        52752.379226    16.790     0.080
        52772.277506    16.272     0.100
        52772.301023    16.253     0.091
        52787.272616    16.385     0.046
        52787.283264    16.393     0.046
        52787.293867    16.434     0.052
        52787.304588    16.434     0.052
        52787.315351    16.433     0.052
        52798.295847    16.241     0.069
        52798.307095    16.306     0.064
        52798.317363    16.221     0.059
        52798.327835    16.305     0.063
        52811.269359    16.407     0.063
        52811.279306    16.443     0.066
        52811.289405    16.456     0.069
        52811.299502    16.487     0.069
        52811.309420    16.486     0.071
        52842.223901    16.423     0.155
        52842.254324    16.489     0.085
        52842.264478    16.446     0.074
        52847.210818    16.444     0.067
        52847.221154    16.500     0.067
        52847.231532    16.396     0.061
        52847.242031    16.500     0.063
        52847.252365    16.541     0.070
        52906.104672    16.199     0.150
        52906.154828    16.506     0.181
        52917.098571    16.646     0.109
        52917.111535    16.568     0.107
        52917.124439    16.590     0.117
        52917.137832    16.602     0.130
        52917.151439    16.569     0.133
        53035.481248    16.737     0.074
        53035.493863    16.696     0.068
        53035.506582    16.690     0.067
        53035.519870    16.715     0.067
        53050.395893    16.278     0.102
        53050.407540    16.399     0.063
        53050.419280    16.356     0.050
        53050.431040    16.305     0.043
        53050.442684    16.269     0.044
        53078.410501    16.639     0.076
        53109.348038    16.627     0.057
        53109.358911    16.619     0.055
        53109.369888    16.599     0.055
        53109.380768    16.655     0.057
        53109.392003    16.628     0.057
        53137.296872    16.412     0.052
        53137.306352    16.439     0.054
        53137.315841    16.403     0.052
        53137.325373    16.485     0.052
        53137.334861    16.431     0.050
        53165.269719    16.253     0.046
        53165.279839    16.259     0.046
        53165.289950    16.288     0.048
        53165.300059    16.282     0.052
        53165.310220    16.212     0.050
        53264.113257    16.513     0.054
        53264.124707    16.558     0.057
        53264.136148    16.513     0.057
        53264.147589    16.542     0.059
        53264.159031    16.604     0.061
        53271.103045    16.467     0.068
        53271.115156    16.498     0.070
        53271.127310    16.498     0.076
        53271.139415    16.480     0.076
        53271.151522    16.539     0.083
        53439.388914    16.423     0.050
        53439.400018    16.455     0.050
        53439.411252    16.424     0.048
        53439.422333    16.502     0.050
        53439.433480    16.476     0.048
        53498.379865    16.258     0.043
        53498.392115    16.299     0.046
        53498.403468    16.271     0.048
        53498.414459    16.303     0.050
        53498.424515    16.276     0.048
        53499.386842    16.599     0.059
        53499.400970    16.550     0.059
        53499.413006    16.585     0.061
        53499.425277    16.584     0.061
        53499.436406    16.619     0.065
        53528.278598    16.618     0.076
        53528.290126    16.545     0.072
        53528.300984    16.541     0.070
        53528.311848    16.578     0.076
        53528.323010    16.669     0.083
