        52668.492434    15.060     0.041
        52668.507773    15.030     0.020
        52668.523056    15.027     0.015
        52668.538352    15.113     0.026
        52670.500995    15.057     0.018
        52670.516152    15.061     0.018
        52670.530596    15.148     0.020
        52676.440698    15.368     0.024
        52676.456908    15.304     0.022
        52676.472314    15.379     0.022
        52676.491569    15.283     0.024
        52676.509897    15.248     0.020
        52703.396570    15.004     0.101
        52703.468223    14.991     0.026
        52703.489297    15.154     0.021
        52703.502226    15.162     0.021
        52708.438095    15.241     0.023
        52708.451157    15.264     0.025
        52708.464208    15.350     0.025
        52708.477262    15.364     0.025
        52708.490328    15.294     0.025
        52727.401237    15.134     0.035
        52727.413134    15.166     0.051
        52727.425009    14.960     0.051
        52730.357776    15.244     0.025
        52730.381882    15.326     0.023
        52730.394004    15.391     0.023
        52730.405929    15.440     0.025
        52737.376899    15.074     0.015
        52737.393082    15.144     0.015
        52737.405271    15.109     0.017
        52737.417905    15.136     0.017
        52737.430309    15.212     0.018
        52738.292352    15.029     0.018
        52738.305849    15.012     0.015
        52738.317345    15.002     0.015
        52738.328843    15.037     0.015
        52738.340638    15.021     0.015
        52756.259719    15.335     0.022
        52756.271667    15.352     0.022
        52756.283614    15.330     0.020
        52756.295530    15.296     0.020
        52756.307577    15.322     0.020
        52761.265636    15.020     0.015
        52761.312668    15.101     0.017
        52764.267082    15.296     0.020
        52764.291253    15.211     0.020
        52764.303158    15.303     0.021
        52764.315063    15.315     0.020
        52789.222968    15.340     0.025
        52789.233801    15.328     0.025
        52789.244451    15.383     0.025
        52789.255203    15.321     0.025
        52789.266183    15.314     0.023
        52791.236991    15.197     0.045
        52791.247727    15.344     0.068
        52791.270006    15.088     0.025
        52816.177896    15.029     0.023
        52816.187986    15.051     0.025
        52816.198076    15.052     0.026
        52816.208361    15.131     0.030
        52816.218475    15.185     0.033
        52819.215113    15.244     0.041
        52823.187279    15.313     0.030
        52823.197265    15.346     0.030
        52823.207214    15.330     0.030
        53000.511356    15.246     0.015
        53000.524415    15.267     0.015
        53000.537513    15.297     0.016
        53032.456894    15.135     0.017
        53032.469234    15.096     0.017
        53032.481489    15.163     0.015
        53032.493746    15.227     0.015
        53032.506075    15.286     0.017
        53054.415923    15.104     0.013
        53054.428313    15.150     0.013
        53054.440180    15.165     0.015
        53054.452137    15.169     0.015
        53054.464203    15.221     0.016
        53062.416024    14.981     0.036
        53062.427818    14.967     0.051
        53062.463672    15.141     0.084
        53080.343064    15.319     0.018
        53080.354312    15.303     0.018
        53080.365501    15.369     0.020
        53080.376785    15.333     0.018
        53080.388185    15.309     0.018
        53087.386708    15.055     0.013
        53087.397150    15.063     0.013
        53087.407785    15.112     0.013
        53111.303460    15.157     0.018
        53111.314791    15.155     0.018
        53111.325599    15.179     0.018
        53111.336858    15.219     0.020
        53111.347673    15.220     0.020
        53139.248685    15.302     0.021
        53139.258495    15.239     0.020
        53139.267982    15.194     0.018
        53139.277523    15.095     0.018
        53139.286957    15.095     0.016
        53148.246080    15.333     0.017
        53148.254990    15.312     0.017
        53148.263903    15.294     0.017
        53148.272811    15.278     0.017
        53148.281727    15.207     0.017
        53168.218410    15.267     0.022
        53168.228554    15.289     0.024
        53168.238631    15.315     0.022
        53168.248730    15.309     0.024
        53168.258807    15.357     0.026
        53175.220831    15.005     0.017
        53175.230872    14.982     0.020
        53175.240701    15.021     0.017
        53175.250532    15.012     0.017
        53175.260474    15.046     0.028
        53469.330872    15.121     0.017
        53469.340506    15.168     0.017
        53469.350318    15.163     0.017
        53469.359824    15.165     0.017
        53469.369367    15.170     0.018
        53504.239315    15.108     0.020
        53504.249001    15.189     0.020
        53504.259275    15.170     0.022
        53504.268648    15.180     0.022
        53504.277881    15.216     0.022
        53530.216424    15.321     0.028
        53530.227073    15.329     0.026
        53530.237510    15.272     0.026
        53530.249165    15.361     0.028
        53530.259691    15.284     0.026
        53556.174832    15.052     0.020
        53556.185338    15.010     0.018
        53556.195962    15.047     0.018
        53556.206795    15.004     0.018
        53556.217310    15.054     0.018
        53797.362516    15.144     0.016
        53797.374566    15.195     0.018
        53797.386715    15.248     0.021
        53797.398803    15.300     0.028
