        52620.454623    15.921     0.035
        52620.469257    15.944     0.036
        52620.483871    15.920     0.045
        52623.446751    15.400     0.024
        52623.462577    15.451     0.028
        52623.478274    15.488     0.041
        52623.494173    15.502     0.031
        52623.510190    15.531     0.031
        52650.294625    15.931     0.037
        52650.311043    15.802     0.031
        52650.325455    15.490     0.022
        52650.339730    15.347     0.018
        52650.354200    15.158     0.017
        52652.381704    15.788     0.028
        52652.396865    15.790     0.028
        52652.412137    15.771     0.024
        52652.427472    15.800     0.024
        52652.442634    15.800     0.024
        52664.283909    15.824     0.028
        52664.299162    15.864     0.028
        52664.314436    15.898     0.028
        52664.329773    15.942     0.030
        52664.345025    15.958     0.031
        52681.280328    15.388     0.030
        52681.297366    15.154     0.024
        52681.315846    15.125     0.018
        52681.334347    15.188     0.017
        52695.327502    15.659     0.022
        52695.345537    15.429     0.028
        52695.363490    15.122     0.030
        52712.285457    15.208     0.031
        52712.285572    15.205     0.030
        52712.298785    15.245     0.033
        52712.298900    15.221     0.031
        52722.272994    15.926     0.026
        52722.287546    15.939     0.026
        52722.301699    15.945     0.026
        52722.319906    15.903     0.026
        52722.337218    15.626     0.022
        52751.195820    15.461     0.028
        52751.207867    15.501     0.024
        52751.224373    15.521     0.024
        52751.237581    15.555     0.024
        52751.248852    15.563     0.024
        52782.163734    15.497     0.024
        52782.174364    15.529     0.026
        52782.185020    15.537     0.026
        52782.195717    15.599     0.033
        52782.206456    15.582     0.055
        52947.477854    15.256     0.024
        52947.490177    15.322     0.026
        52947.502430    15.352     0.026
        52976.399181    15.673     0.021
        52976.410248    15.665     0.021
        52976.421327    15.647     0.021
        52976.432378    15.658     0.021
        52976.443453    15.688     0.023
        52978.444778    15.282     0.022
        52978.457828    15.327     0.020
        52978.470675    15.357     0.018
        52978.483489    15.404     0.020
        52978.496201    15.427     0.022
        52988.392073    15.863     0.046
        52988.405005    15.865     0.046
        52988.418075    15.910     0.048
        52988.430931    15.959     0.050
        52988.444621    15.935     0.048
        53008.372751    15.564     0.030
        53008.385300    15.589     0.033
        53038.338652    15.761     0.036
        53038.351168    15.794     0.038
        53038.363634    15.683     0.048
        53038.376289    15.811     0.043
        53038.388650    15.708     0.049
        53045.287815    15.758     0.035
        53045.305191    15.428     0.026
        53045.317534    15.297     0.023
        53045.329951    15.131     0.020
        53045.342702    15.115     0.018
        53065.232633    15.664     0.025
        53065.244588    15.671     0.025
        53065.256528    15.705     0.026
        53065.268431    15.724     0.026
        53065.280334    15.756     0.026
        53096.253557    15.815     0.069
        53096.263445    15.773     0.064
        53122.196047    15.771     0.043
        53122.206800    15.743     0.048
        53122.217184    15.757     0.037
        53122.227667    15.781     0.037
        53122.238150    15.795     0.031
        53134.196749    15.562     0.028
        53134.205765    15.459     0.023
        53134.232872    15.078     0.051
        53153.167855    15.717     0.035
        53153.176822    15.717     0.037
        53153.185973    15.740     0.037
        53153.195034    15.788     0.039
        53153.204208    15.737     0.037
        53155.170382    15.480     0.068
        53155.197505    15.528     0.066
        53155.207244    15.580     0.068
        53169.171963    15.309     0.023
        53169.181734    15.322     0.026
        53169.191404    15.375     0.026
        53169.201431    15.406     0.030
        53169.211173    15.416     0.030
        53178.171253    15.252     0.020
        53178.181332    15.292     0.020
        53178.191471    15.335     0.022
        53178.201686    15.367     0.022
        53178.211764    15.380     0.024
        53356.470802    15.148     0.016
        53356.484377    15.156     0.016
        53356.497925    15.187     0.016
        53356.511289    15.254     0.016
        53356.524756    15.278     0.016
