        52650.470178    16.160     0.043
        52650.485099    16.252     0.046
        52650.499905    16.237     0.043
        52650.514597    16.336     0.046
        52666.461190    16.335     0.043
        52666.475643    16.398     0.046
        52666.490107    16.615     0.054
        52666.504633    16.560     0.052
        52666.519102    16.425     0.046
        52698.405573    16.408     0.044
        52698.419942    16.602     0.052
        52698.434959    16.613     0.055
        52711.317303    16.266     0.048
        52711.331582    16.369     0.054
        52711.345974    16.583     0.061
        52711.359990    16.490     0.055
        52711.373982    16.338     0.048
        52725.384032    16.289     0.045
        52725.396870    16.206     0.041
        52725.409101    16.219     0.043
        52725.421492    16.232     0.045
        52725.434170    16.287     0.048
        52739.298425    16.297     0.046
        52739.310098    16.334     0.046
        52739.321942    16.496     0.054
        52739.333655    16.528     0.055
        52739.345495    16.427     0.054
        52754.261579    16.325     0.043
        52754.274462    16.249     0.043
        52754.286965    16.228     0.041
        52769.215334    16.124     0.057
        52769.226958    16.177     0.059
        52769.238739    16.264     0.063
        52769.250731    16.255     0.061
        52769.263120    16.287     0.067
        52820.175047    16.217     0.052
        52820.204729    16.312     0.057
        52820.214616    16.351     0.063
        52825.193521    16.376     0.089
        52825.203451    16.306     0.072
        53034.396852    16.196     0.048
        53034.408686    16.229     0.049
        53034.420532    16.223     0.049
        53034.432458    16.196     0.048
        53034.444487    16.181     0.046
        53052.389882    16.353     0.039
        53052.401770    16.353     0.039
        53052.413522    16.408     0.041
        53052.425297    16.615     0.048
        53052.437089    16.659     0.052
        53064.299874    16.568     0.054
        53064.336784    16.271     0.036
        53079.344418    16.609     0.056
        53079.367032    16.370     0.048
        53092.327705    16.257     0.033
        53092.338413    16.226     0.031
        53092.348411    16.188     0.030
        53092.358320    16.215     0.031
        53092.368137    16.245     0.030
        53110.248380    16.230     0.049
        53110.270092    16.270     0.048
        53110.281076    16.252     0.046
        53110.291972    16.246     0.046
        53121.248534    16.263     0.035
        53121.259259    16.250     0.035
        53121.270099    16.295     0.035
        53121.280747    16.291     0.035
        53121.291412    16.414     0.043
        53138.259353    16.205     0.041
        53138.278319    16.227     0.043
        53138.287776    16.230     0.043
        53166.207219    16.224     0.054
        53177.219039    16.133     0.041
        53437.416460    16.258     0.037
        53437.427766    16.286     0.039
        53437.439067    16.393     0.044
        53437.455788    16.637     0.057
        53437.467058    16.534     0.052
        53445.479818    16.278     0.035
        53445.492026    16.307     0.037
        53471.317349    16.220     0.043
        53471.328471    16.271     0.046
        53471.338168    16.286     0.044
        53471.348679    16.321     0.068
        53471.358747    16.542     0.063
        53501.251013    16.302     0.050
        53501.263902    16.281     0.048
        53501.279080    16.267     0.048
        53501.291231    16.244     0.048
        53501.301430    16.380     0.055
        53523.220060    16.639     0.067
        53523.230567    16.545     0.059
        53523.241034    16.427     0.054
        53523.251517    16.272     0.046
        53523.262060    16.263     0.044
        53738.514579    16.401     0.122
        53769.454118    16.250     0.041
        53769.467615    16.262     0.037
        53769.480773    16.221     0.033
        53769.494578    16.227     0.033
        53788.362738    16.306     0.040
        53788.388006    16.333     0.054
        53788.400668    16.431     0.048
        53788.413333    16.618     0.051
        53813.372304    16.674     0.101
        53813.383830    16.490     0.086
        53813.395263    16.352     0.076
        53813.406809    16.313     0.073
        53813.418409    16.256     0.069
        53845.270188    16.348     0.067
        53845.281033    16.470     0.070
        53845.291890    16.689     0.080
        53881.219240    16.220     0.054
        53881.230282    16.277     0.055
        53881.241335    16.261     0.057
        53881.252397    16.298     0.057
        53881.263793    16.252     0.061
        53887.216780    16.209     0.068
        53887.226998    16.278     0.074
        53887.237410    16.327     0.074
        53887.247550    16.422     0.078
        53887.257805    16.535     0.084
        53902.176691    16.668     0.111
        53902.196642    16.326     0.120
        53902.206527    16.376     0.080
        53902.216468    16.204     0.080
        53914.176179    16.393     0.096
        53914.185725    16.402     0.094
        54144.390137    16.356     0.058
        54144.402099    16.450     0.059
        54144.414061    16.478     0.064
        54144.426140    16.359     0.058
        54144.438108    16.228     0.051
        54153.393482    16.451     0.059
        54153.406074    16.355     0.063
        54153.417840    16.308     0.054
        54153.429737    16.163     0.063
        54153.441460    16.239     0.096
        54208.267153    16.570     0.056
        54208.276118    16.550     0.058
        54208.284984    16.483     0.051
        54208.293683    16.415     0.051
        54559.241357    16.603     0.043
        54559.252998    16.455     0.039
        54559.264953    16.295     0.033
        54559.276845    16.316     0.031
        54559.288548    16.285     0.030
        54581.251013    16.269     0.039
        54581.261580    16.329     0.046
        54581.272237    16.535     0.061
        54581.282792    16.642     0.074
        54581.293454    16.641     0.074
        54589.251163    16.252     0.033
        54589.261643    16.246     0.033
        54589.282625    16.230     0.031
        54589.293072    16.250     0.031
        54592.238451    16.551     0.084
        54592.248284    16.618     0.092
        54621.211297    16.223     0.037
        54621.221451    16.199     0.037
        54621.231543    16.265     0.039
        54621.241662    16.286     0.041
        54621.251772    16.305     0.043
