        52621.372100    15.010     0.016
        52621.387040    14.976     0.016
        52621.402029    14.996     0.016
        52621.417485    15.083     0.018
        52621.432629    15.238     0.020
        52635.383621    15.389     0.025
        52635.398062    15.141     0.020
        52635.413234    15.035     0.020
        52635.427876    14.986     0.018
        52635.442729    14.993     0.018
        52654.314286    15.086     0.040
        52654.329272    15.013     0.025
        52654.344315    14.978     0.025
        52654.359857    15.018     0.030
        52654.375732    15.054     0.036
        52662.315266    15.183     0.020
        52662.331330    15.344     0.023
        52662.347450    15.158     0.020
        52662.362305    15.032     0.018
        52662.380057    14.952     0.016
        52693.249368    15.377     0.021
        52693.264602    15.185     0.018
        52693.279206    15.055     0.016
        52693.294438    14.993     0.015
        52693.308137    14.957     0.015
        52721.183081    15.025     0.016
        52721.195209    15.120     0.018
        52721.207364    15.333     0.020
        52721.219508    15.467     0.023
        52721.231706    15.387     0.021
        52750.135886    15.051     0.025
        52750.147477    15.001     0.018
        52750.159278    14.969     0.016
        52750.170445    14.987     0.018
        52750.181592    15.025     0.018
        52771.151411    15.180     0.030
        52771.163385    15.309     0.033
        52771.175432    15.398     0.037
        52771.187524    15.270     0.033
        52771.199440    15.128     0.030
        52780.177216    15.011     0.028
        52926.453049    14.984     0.030
        52926.464663    15.048     0.030
        52926.476706    15.076     0.030
        52926.489038    15.148     0.031
        52926.500984    15.324     0.035
        52948.468940    15.238     0.025
        52979.382823    15.362     0.046
        52979.394030    15.435     0.046
        52979.405251    15.263     0.049
        53009.355831    14.966     0.020
        53009.372849    14.996     0.021
        53009.387350    15.136     0.023
        53009.401873    15.345     0.028
        53009.417759    15.442     0.031
        53074.228408    14.996     0.016
        53074.239846    14.971     0.016
        53074.251452    15.013     0.018
        53074.262980    15.023     0.018
        53074.274465    15.075     0.020
        53104.198393    15.459     0.021
        53104.209272    15.425     0.021
        53104.230933    15.130     0.016
        53104.241739    15.060     0.016
        53133.163588    15.002     0.018
        53133.172811    15.060     0.020
        53133.181941    15.150     0.026
        53156.164862    15.071     0.030
        53156.173215    15.188     0.033
        53156.181606    15.226     0.035
        53156.190034    15.352     0.040
        53156.198456    15.409     0.043
        53162.184998    15.184     0.028
        53162.194604    15.331     0.033
        53280.441728    14.978     0.030
        53280.452718    15.034     0.030
        53280.463696    15.064     0.033
        53290.420154    15.039     0.022
        53290.431340    15.129     0.024
        53290.442763    15.281     0.026
        53290.465142    15.399     0.028
        53330.439486    15.385     0.024
        53330.451992    15.277     0.022
        53330.464517    15.125     0.022
        53330.477023    15.062     0.020
        53330.489531    14.981     0.018
        53339.427865    14.965     0.041
        53356.443658    14.999     0.017
        53356.456670    15.024     0.017
        53356.469692    15.114     0.017
        53356.482682    15.225     0.018
        53356.495970    15.382     0.020
        53362.398655    15.123     0.024
        53390.279072    14.974     0.018
        53390.291825    14.978     0.018
        53390.305495    15.029     0.018
        53390.318364    15.107     0.020
        53390.331770    15.253     0.022
        53429.269564    15.038     0.017
        53429.280796    15.098     0.018
        53429.292033    15.197     0.020
        53429.303261    15.356     0.022
        53429.315066    15.351     0.022
        53442.170138    14.982     0.013
        53442.181050    15.066     0.013
        53442.191969    15.161     0.015
        53442.202868    15.345     0.017
        53442.226600    15.359     0.017
        53460.221055    15.332     0.018
        53460.231484    15.377     0.020
        53460.241967    15.251     0.018
        53460.252907    15.123     0.017
        53460.263565    15.057     0.017
        53488.191246    15.297     0.020
        53488.201313    15.461     0.022
        53488.211314    15.458     0.024
        53488.221563    15.307     0.020
        53488.232491    15.146     0.018
        53637.440279    15.150     0.046
        53637.451012    15.046     0.037
        53637.461848    15.003     0.033
        53637.472868    14.976     0.030
        53665.499083    15.203     0.035
        53724.335789    14.983     0.022
        53724.348740    14.983     0.022
        53724.361726    15.032     0.026
        53724.388201    15.327     0.052
        53754.343287    14.981     0.022
        53754.355878    14.973     0.022
        53775.292056    15.024     0.022
        53775.304583    14.976     0.020
        53775.317441    14.992     0.020
        53775.330741    15.004     0.022
        53775.344282    15.071     0.022
        53860.192662    15.423     0.035
        53860.205338    15.552     0.040
        54050.377444    15.011     0.022
        54050.389631    15.048     0.026
        54050.401825    15.130     0.028
        54050.414038    15.144     0.028
        54078.414899    15.126     0.031
        54126.270349    15.123     0.021
        54139.271001    14.965     0.011
        54139.282955    15.023     0.015
        54139.294690    15.082     0.020
        54139.318053    15.346     0.022
        54167.225701    14.994     0.033
        54167.236811    14.973     0.024
        54167.247972    14.984     0.015
        54167.259172    15.035     0.015
        54167.270396    15.107     0.018
        54554.202498    15.074     0.031
        54554.239267    15.360     0.026
