        52643.491941    14.245     0.010
        52643.508392    14.241     0.008
        52643.524886    14.270     0.008
        52667.472519    14.269     0.009
        52667.487794    14.267     0.009
        52667.502997    14.268     0.009
        52667.518378    14.265     0.009
        52667.533604    14.276     0.009
        52670.495831    14.276     0.010
        52670.510406    14.265     0.010
        52670.525428    14.235     0.010
        52676.367794    14.571     0.013
        52676.383485    14.339     0.011
        52676.398946    14.259     0.009
        52676.419701    14.249     0.009
        52676.434310    14.235     0.009
        52703.454709    14.360     0.023
        52707.373857    14.792     0.015
        52727.371211    14.581     0.054
        52730.303688    14.311     0.012
        52730.315706    14.293     0.010
        52737.319184    14.248     0.007
        52737.333825    14.244     0.007
        52737.345809    14.247     0.007
        52737.357674    14.334     0.007
        52737.370007    14.480     0.009
        52738.292722    14.336     0.009
        52738.296710    14.275     0.010
        52738.306225    14.309     0.009
        52738.309831    14.271     0.010
        52738.317723    14.311     0.007
        52738.322902    14.281     0.010
        52738.329219    14.321     0.009
        52738.336777    14.269     0.010
        52738.341012    14.306     0.007
        52738.350977    14.303     0.010
        52739.295912    14.207     0.010
        52739.307569    14.204     0.010
        52739.319459    14.225     0.010
        52739.331072    14.224     0.010
        52739.342701    14.253     0.012
        52741.298438    14.251     0.015
        52741.310372    14.249     0.013
        52741.322559    14.244     0.013
        52741.334714    14.266     0.015
        52741.348056    14.249     0.013
        52756.258823    14.265     0.012
        52756.270916    14.268     0.012
        52756.295343    14.253     0.012
        52756.307464    14.279     0.012
        52761.261723    14.248     0.007
        52761.296944    14.464     0.009
        52764.201221    14.289     0.012
        52764.213168    14.296     0.010
        52764.225115    14.282     0.010
        52764.237154    14.267     0.010
        52764.249300    14.297     0.010
        52764.262422    14.254     0.010
        52764.274467    14.247     0.010
        52764.286421    14.243     0.010
        52764.298501    14.246     0.010
        52764.310401    14.254     0.010
        52765.214651    14.253     0.016
        52765.238865    14.245     0.012
        52765.251146    14.243     0.010
        52789.219118    14.207     0.012
        52789.240592    14.225     0.012
        52789.251352    14.188     0.012
        52791.265395    14.147     0.020
        52816.174495    14.214     0.013
        52816.184539    14.253     0.015
        52816.194632    14.231     0.015
        52816.204909    14.252     0.015
        52816.215069    14.232     0.016
        52823.173401    14.339     0.040
        52823.183435    14.270     0.018
        52823.193517    14.243     0.013
        52823.203525    14.253     0.013
        53000.519791    14.213     0.005
        53033.399644    14.266     0.009
        53033.411761    14.307     0.009
        53033.424209    14.308     0.007
        53033.436303    14.473     0.009
        53033.448468    14.267     0.007
        53054.433146    14.288     0.007
        53054.446619    14.282     0.007
        53054.462023    14.265     0.007
        53054.474607    14.255     0.007
        53054.487029    14.282     0.007
        53062.411714    14.261     0.020
        53062.435324    14.248     0.012
        53080.341312    14.804     0.011
        53080.352254    14.620     0.009
        53080.364393    14.438     0.007
        53080.375366    14.325     0.007
        53080.386816    14.256     0.007
        53087.339266    14.907     0.009
        53087.349696    14.859     0.009
        53087.360339    14.759     0.007
        53087.370922    14.630     0.007
        53087.381472    14.515     0.007
        53112.240221    14.325     0.009
        53112.250918    14.397     0.009
        53112.261619    14.366     0.009
        53112.272387    14.383     0.009
        53112.283166    14.349     0.011
        53139.246719    14.259     0.009
        53139.256209    14.264     0.009
        53139.265661    14.250     0.009
        53139.275178    14.270     0.007
        53139.284644    14.269     0.009
        53148.207063    14.573     0.009
        53148.216014    14.507     0.009
        53148.224968    14.585     0.009
        53148.242905    14.588     0.009
        53169.177581    14.278     0.009
        53169.187700    14.268     0.009
        53169.197797    14.271     0.009
        53169.207900    14.262     0.009
        53169.218012    14.266     0.009
        53175.177496    14.291     0.007
        53175.187478    14.270     0.009
        53175.197521    14.268     0.007
        53175.207443    14.284     0.007
        53175.217370    14.277     0.009
        53354.461343    14.219     0.011
        53354.474119    14.228     0.009
        53354.488261    14.206     0.009
        53354.501088    14.228     0.009
        53354.514050    14.240     0.009
        53377.473500    14.234     0.007
        53377.486447    14.245     0.007
        53377.499393    14.249     0.007
        53377.512348    14.243     0.007
        53377.525300    14.256     0.007
        53440.477677    14.252     0.009
        53440.488185    14.243     0.009
        53440.499336    14.244     0.009
        53465.340456    14.445     0.009
        53465.350572    14.338     0.009
        53465.363192    14.286     0.007
        53465.374021    14.269     0.007
        53465.384780    14.262     0.007
        53468.282195    14.345     0.018
        53468.291746    14.504     0.015
        53471.309644    14.709     0.013
        53471.321198    14.757     0.015
        53471.332351    14.626     0.013
        53471.342885    14.459     0.011
        53471.352973    14.352     0.011
        53473.273687    14.268     0.009
        53473.282738    14.324     0.009
        53473.285989    14.352     0.009
        53473.293479    14.437     0.011
        53473.296863    14.482     0.011
        53473.304595    14.604     0.011
        53473.308059    14.632     0.013
        53473.316490    14.750     0.013
        53473.320125    14.767     0.015
        53473.327086    14.698     0.013
        53474.292327    14.451     0.011
