        52676.445309    16.441     0.083
        52676.460743    16.540     0.083
        52676.475820    16.528     0.079
        52676.491066    16.662     0.087
        52676.506897    16.745     0.091
        52707.443608    17.148     0.119
        52707.456772    17.199     0.125
        52707.470263    17.151     0.112
        52707.483783    17.121     0.111
        52707.497009    17.195     0.120
        52711.376245    17.004     0.135
        52711.389321    16.924     0.119
        52711.402964    16.907     0.114
        52711.416710    16.938     0.104
        52711.430226    17.017     0.099
        52737.389274    16.844     0.061
        52737.401404    16.933     0.070
        52737.414009    16.985     0.074
        52737.426412    16.942     0.072
        52737.441462    16.930     0.076
        52756.317022    16.237     0.048
        52756.328981    16.255     0.048
        52756.340863    16.315     0.050
        52756.352814    16.350     0.050
        52756.364709    16.422     0.054
        52769.275793    17.036     0.144
        52769.287177    17.017     0.140
        52769.298704    17.132     0.155
        52769.310598    17.157     0.163
        52769.322075    16.843     0.119
        52794.270598    17.086     0.132
        52794.312749    17.289     0.158
        52819.221624    17.188     0.126
        52819.231562    17.297     0.142
        52819.241493    17.278     0.139
        52819.251437    17.198     0.128
        52819.261383    17.154     0.124
        52824.223603    16.744     0.091
        52824.243504    16.745     0.105
        52824.253568    16.892     0.109
        52824.263525    16.700     0.237
        53033.462244    16.807     0.081
        53033.474291    16.914     0.085
        53033.486302    16.845     0.080
        53033.498661    16.880     0.080
        53033.510830    16.909     0.081
        53080.399350    17.025     0.076
        53080.410272    17.037     0.078
        53080.421211    17.097     0.083
        53080.432190    17.019     0.081
        53080.443195    17.134     0.085
        53089.416799    16.303     0.050
        53089.427251    16.384     0.048
        53111.300244    17.231     0.120
        53111.311064    17.368     0.133
        53111.321833    17.287     0.117
        53111.332881    17.198     0.105
        53111.343634    17.103     0.098
        53112.347492    17.132     0.131
        53112.358150    17.069     0.091
        53112.368806    17.074     0.093
        53112.379610    17.031     0.087
        53112.390322    17.112     0.100
        53119.304247    17.274     0.092
        53119.314919    17.348     0.101
        53119.325059    17.200     0.087
        53119.335168    17.295     0.094
        53119.345172    17.193     0.086
        53139.296712    16.628     0.057
        53139.306294    16.621     0.057
        53139.315893    16.662     0.057
        53139.325510    16.722     0.063
        53139.335307    16.841     0.070
        53149.250395    17.032     0.086
        53149.259022    16.984     0.081
        53149.267658    16.965     0.074
        53149.276387    17.033     0.079
        53149.285355    16.982     0.074
        53169.227821    17.489     0.133
        53169.237808    17.336     0.113
        53169.247738    17.329     0.118
        53169.257670    17.182     0.100
        53169.267680    17.029     0.089
        53469.338007    16.648     0.061
        53469.347543    16.374     0.046
        53469.357375    16.275     0.043
        53469.366900    16.234     0.041
        53469.377535    16.268     0.044
        53496.300120    17.127     0.118
        53496.310296    17.012     0.100
        53496.320392    17.001     0.102
        53496.330614    17.030     0.094
        53496.340795    17.145     0.107
        53530.223698    16.431     0.067
        53530.234108    16.465     0.067
        53530.245603    16.432     0.065
        53530.256060    16.513     0.070
        53530.266382    16.467     0.068
        53791.471964    16.372     0.054
        53791.483819    16.432     0.058
        53791.495604    16.430     0.056
        53791.507932    16.506     0.059
        53815.402701    17.079     0.174
        53815.413840    17.050     0.174
        53815.425103    17.281     0.228
        53833.331288    16.799     0.111
        53833.341231    16.965     0.117
        53833.351148    16.946     0.111
        53833.361086    16.966     0.113
        53833.371016    16.994     0.115
        53846.298334    17.345     0.144
        53846.308941    17.212     0.125
        53846.319533    17.321     0.139
        53846.330211    17.265     0.127
        53846.340828    17.220     0.117
        53890.220506    17.057     0.147
        53890.237742    17.115     0.150
        53890.251811    17.153     0.153
        53890.266992    17.316     0.178
        53890.281896    17.080     0.139
        53905.219375    17.023     0.122
        53905.229377    17.033     0.124
        53905.239362    16.979     0.118
        53905.249379    17.080     0.130
        53905.259463    17.067     0.131
        53910.222093    16.390     0.064
        53910.231936    16.415     0.068
        53910.241725    16.487     0.073
        53910.251521    16.503     0.074
        53910.261288    16.635     0.096
        54147.461323    17.323     0.160
        54147.473268    17.138     0.132
        54147.486105    17.298     0.150
        54147.498008    17.228     0.137
        54147.509859    17.332     0.150
        54156.444876    16.526     0.043
        54156.456403    16.604     0.046
        54156.467928    16.648     0.048
        54156.479466    16.670     0.046
        54156.490984    16.745     0.050
        54175.386885    17.320     0.134
        54175.397611    17.304     0.135
        54175.408723    17.286     0.129
        54175.419573    17.234     0.120
        54175.430374    17.002     0.099
        54568.346334    16.743     0.055
        54568.357278    16.843     0.061
        54568.368205    16.814     0.057
        54568.379140    16.879     0.061
        54568.390059    16.876     0.059
        54568.405083    16.959     0.091
        54568.416032    16.958     0.097
        54568.426956    16.928     0.091
        54568.437781    17.022     0.104
        54568.448676    16.981     0.099
        54588.301147    17.322     0.105
        54588.311770    17.274     0.100
        54588.322387    17.304     0.100
        54588.332900    17.303     0.104
        54588.343470    17.418     0.113
        54597.306076    16.728     0.072
        54597.316567    16.805     0.072
        54597.327014    16.878     0.074
        54597.337418    16.829     0.070
        54597.347860    16.933     0.078
        54620.267757    17.346     0.098
        54620.277900    17.281     0.093
        54620.288120    17.174     0.083
        54620.298256    16.879     0.067
        54620.308463    16.648     0.057
        54622.267316    16.998     0.180
        54622.277364    16.990     0.170
        54622.287385    17.060     0.206
        54622.297404    16.782     0.150
        54622.307389    16.960     0.181
