        52650.469674    16.022     0.036
        52650.484593    15.993     0.036
        52650.499414    16.031     0.035
        52650.514077    16.047     0.035
        52666.460571    16.253     0.039
        52666.475024    16.230     0.041
        52666.489486    16.319     0.041
        52666.504012    16.305     0.041
        52666.518481    16.302     0.041
        52697.411718    16.077     0.055
        52697.443357    15.969     0.052
        52706.366618    15.992     0.030
        52706.379500    16.019     0.030
        52706.392474    16.020     0.031
        52706.405601    16.071     0.033
        52706.418617    16.031     0.033
        52711.316597    15.980     0.037
        52711.330793    16.004     0.037
        52711.345202    16.064     0.039
        52711.359273    16.047     0.037
        52711.373274    16.068     0.037
        52724.309743    16.197     0.040
        52724.322342    16.231     0.043
        52724.335032    16.247     0.043
        52724.346958    16.074     0.035
        52724.347316    16.281     0.045
        52724.359121    16.201     0.035
        52724.359480    16.294     0.046
        52739.297834    16.409     0.052
        52739.309510    16.336     0.048
        52739.321351    16.352     0.048
        52739.333067    16.260     0.044
        52739.344906    16.261     0.044
        52753.261260    16.155     0.046
        52753.274371    16.095     0.045
        52753.287432    16.042     0.043
        52753.301460    16.092     0.046
        52753.314052    16.009     0.041
        52770.214587    16.006     0.057
        52770.226967    16.028     0.057
        52770.239040    16.063     0.059
        52770.251161    16.098     0.063
        52770.263181    16.162     0.065
        52820.175319    16.012     0.043
        52820.195149    16.089     0.094
        52820.204995    16.042     0.046
        52820.214882    16.141     0.054
        52825.192982    16.285     0.087
        52825.202917    16.322     0.076
        52825.212871    16.254     0.076
        53006.446871    16.354     0.061
        53006.460158    16.366     0.061
        53034.396342    16.077     0.041
        53034.408180    16.012     0.040
        53034.420026    16.029     0.041
        53034.431949    16.011     0.043
        53034.443979    16.003     0.040
        53051.388036    16.158     0.031
        53051.399639    16.194     0.031
        53051.411316    16.184     0.031
        53051.422999    16.242     0.035
        53051.434638    16.296     0.033
        53065.337458    16.334     0.046
        53065.349079    16.353     0.044
        53065.360440    16.417     0.046
        53065.371747    16.298     0.041
        53065.383240    16.367     0.044
        53078.413066    16.035     0.053
        53093.278527    16.073     0.030
        53093.288405    16.096     0.030
        53093.319451    16.067     0.026
        53109.242176    16.126     0.041
        53109.256595    16.091     0.040
        53109.268506    16.216     0.045
        53109.279232    16.288     0.048
        53109.298211    16.322     0.046
        53120.241357    16.296     0.037
        53120.251910    16.314     0.035
        53120.262622    16.321     0.035
        53120.273437    16.359     0.035
        53120.284388    16.329     0.035
        53121.250660    16.388     0.039
        53121.261446    16.372     0.039
        53121.272098    16.392     0.037
        53121.282753    16.421     0.039
        53121.293427    16.385     0.039
        53137.251794    15.998     0.038
        53137.261829    15.995     0.038
        53137.271662    16.050     0.040
        53137.281580    15.986     0.041
        53137.291290    16.003     0.041
        53150.217993    15.889     0.122
        53150.226796    16.055     0.076
        53150.235531    15.980     0.142
        53165.233674    16.389     0.066
