        52681.425198    16.098     0.046
        52681.440427    16.108     0.046
        52681.455301    16.104     0.041
        52681.470050    16.137     0.046
        52681.484762    16.105     0.049
        52723.366080    16.114     0.056
        52723.366439    16.086     0.069
        52723.403644    16.136     0.165
        52723.415985    16.069     0.040
        52752.345382    16.074     0.045
        52752.356744    16.135     0.046
        52752.357095    16.043     0.064
        52752.367556    16.048     0.046
        52752.378139    16.055     0.045
        52752.378490    15.927     0.061
        52752.389039    16.025     0.046
        52772.369843    16.092     0.074
        52772.381387    16.227     0.081
        52810.227220    16.226     0.139
        52810.237249    16.061     0.071
        52810.247137    16.053     0.049
        52812.238931    16.035     0.041
        52812.248942    16.094     0.043
        52812.259193    16.017     0.043
        52812.269390    16.040     0.043
        52812.279438    16.000     0.041
        52839.166880    16.017     0.059
        52839.176913    16.165     0.048
        52839.186995    16.117     0.044
        52872.140038    16.135     0.080
        53023.457342    16.121     0.038
        53023.469420    16.089     0.035
        53023.481582    16.104     0.033
        53023.493608    16.075     0.031
        53023.505685    16.086     0.030
        53035.476246    16.118     0.041
        53035.488398    16.108     0.040
        53035.500650    16.103     0.041
        53035.512819    16.136     0.041
        53035.525042    16.061     0.036
        53037.477300    16.186     0.040
        53037.489668    16.467     0.051
        53037.502654    16.575     0.056
        53037.515674    16.609     0.054
        53037.528267    16.329     0.041
        53049.398048    16.108     0.039
        53049.409927    16.052     0.037
        53049.421808    16.071     0.037
        53049.433728    16.106     0.041
        53049.446394    16.054     0.037
        53107.293492    16.093     0.038
        53107.303800    16.101     0.036
        53107.314070    16.100     0.036
        53107.324471    16.072     0.035
        53107.334919    16.111     0.036
        53136.285096    16.092     0.045
        53136.293802    16.129     0.045
        53136.302495    16.149     0.043
        53136.311271    16.073     0.041
        53136.320221    16.123     0.045
        53154.252855    16.031     0.056
        53154.261338    16.087     0.059
        53154.269739    16.085     0.056
        53154.278269    16.134     0.059
        53154.286675    16.077     0.058
        53164.264568    16.016     0.040
        53164.274168    16.048     0.041
        53164.283747    16.039     0.043
        53164.293234    16.026     0.045
        53164.302715    16.037     0.049
        53181.242242    16.106     0.043
        53181.261735    16.125     0.041
        53181.271424    16.114     0.038
        53194.216937    16.143     0.079
        53194.226145    16.079     0.071
        53194.235697    16.158     0.066
        53194.245579    16.046     0.059
        53194.254724    16.062     0.058
        53243.136268    16.131     0.061
        53243.146498    16.197     0.064
        53243.156880    16.155     0.063
        53243.167170    16.128     0.064
        53243.177979    16.122     0.066
        53264.109668    16.181     0.043
        53264.121121    16.314     0.048
        53264.132562    16.558     0.059
        53264.144001    16.633     0.068
        53264.155444    16.553     0.067
        53422.427994    16.067     0.087
        53422.452460    16.037     0.052
        53450.383890    16.061     0.048
        53450.394503    15.985     0.044
        53450.405024    15.978     0.043
        53450.415568    16.028     0.052
        53450.426132    15.986     0.043
        53474.454878    16.076     0.126
        53521.261552    16.096     0.048
        53521.271880    16.133     0.078
        53521.282171    16.090     0.046
        53521.292574    16.078     0.041
        53521.302858    16.071     0.043
        53538.224797    16.711     0.128
        53538.234413    16.478     0.104
        53538.244046    16.234     0.083
        53538.253710    16.145     0.078
        53538.263487    16.137     0.074
        53605.141240    16.067     0.041
        53605.152271    16.059     0.044
        53605.163303    16.081     0.050
        53605.174336    16.074     0.059
        53605.185380    16.087     0.070
        53628.111747    16.039     0.068
        53628.123922    16.063     0.070
        53628.136055    16.068     0.072
        53628.148297    16.109     0.081
        53628.160444    16.068     0.080
        53772.480291    15.992     0.039
        53772.493278    16.024     0.039
        53772.506118    16.011     0.039
        53772.518946    16.039     0.039
        53772.531899    16.052     0.039
        53807.391224    16.187     0.068
        53807.424562    16.275     0.130
        53824.469929    16.098     0.035
        53843.360347    16.053     0.063
        53843.371541    16.078     0.065
        53843.382766    16.051     0.065
        53843.393990    16.081     0.067
        53843.405232    16.074     0.067
        53855.295571    16.078     0.046
        53855.306612    16.082     0.046
        53855.316957    16.130     0.049
        53855.327276    16.120     0.045
        53855.337443    16.139     0.045
        53878.292492    16.061     0.051
        53878.303101    15.996     0.049
        53878.313692    16.064     0.051
        53878.324254    15.988     0.048
        53878.334993    16.038     0.049
        53892.264105    16.098     0.080
        53903.238878    15.951     0.046
        53903.248600    15.933     0.046
        53903.258290    16.008     0.048
        53903.267909    15.985     0.048
        53903.277518    15.960     0.049
        53917.221030    16.053     0.069
        53917.230719    16.056     0.078
        53917.240662    15.998     0.074
        53917.250397    16.045     0.063
        53917.260144    16.035     0.061
        53932.222680    16.003     0.051
        53932.243427    16.046     0.064
        53932.253798    16.051     0.066
        53944.189389    16.063     0.127
        53997.111661    16.004     0.040
        53997.123693    16.059     0.043
        53997.135746    16.080     0.046
        53997.148449    16.104     0.053
        53997.160582    16.074     0.054
        54169.382914    16.020     0.039
        54169.393985    16.045     0.039
        54169.405085    16.058     0.039
        54169.416308    16.043     0.039
        54169.427416    16.009     0.043
        54186.332067    16.126     0.064
        54186.342466    16.104     0.058
        54186.352684    16.111     0.053
        54186.362901    16.088     0.068
        54186.373146    16.085     0.089
        54200.327552    15.972     0.030
        54200.338189    15.984     0.030
        54200.348708    15.986     0.030
        54200.359239    15.981     0.031
        54200.369600    15.987     0.033
        54209.316428    16.024     0.064
        54209.325278    16.046     0.079
        54209.334360    16.100     0.092
        54209.343221    16.060     0.061
        54217.293154    16.166     0.055
        54217.301892    16.037     0.048
        54217.310729    16.135     0.054
        54217.319457    16.050     0.048
        54217.328167    16.068     0.048
        54218.315527    16.034     0.069
        54218.324825    15.976     0.064
        54218.333728    15.992     0.064
        54218.342609    16.016     0.068
        54218.351672    16.044     0.066
        54509.445786    15.988     0.040
        54509.458141    16.046     0.041
        54509.470914    16.064     0.041
        54509.483811    16.010     0.038
        54509.495934    16.082     0.041
        54536.379163    16.044     0.041
        54536.390034    16.048     0.040
        54536.400884    16.074     0.041
        54536.411744    16.041     0.041
        54536.422723    16.052     0.041
        54560.359561    16.155     0.056
        54560.370990    16.026     0.049
        54560.382375    16.045     0.051
        54560.393767    16.006     0.049
        54560.405265    16.040     0.051
        54583.298135    16.280     0.073
        54583.312545    16.489     0.083
        54583.325460    16.617     0.094
        54583.336745    16.757     0.107
        54583.348134    16.439     0.081
        54614.267926    16.122     0.056
        54614.278311    16.092     0.054
        54614.288605    16.080     0.054
        54614.298953    16.098     0.056
        54614.309237    16.128     0.058
